"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-75,NA,NA,NA,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,108,NA,NA,7,NA,NA,6.93069306930693,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,129,NA,NA,21,NA,NA,19.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,165,NA,NA,36,NA,NA,27.906976744186,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,187,NA,NA,22,NA,NA,13.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,212,NA,NA,25,NA,NA,13.3689839572193,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,240,NA,NA,28,NA,NA,13.2075471698113,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,288,NA,NA,48,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,320,NA,NA,32,NA,NA,11.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,393,NA,NA,73,NA,NA,22.8125,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,447,NA,NA,54,NA,NA,13.7404580152672,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,536,NA,NA,89,NA,NA,19.910514541387,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,626,NA,NA,90,NA,NA,16.7910447761194,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,730,NA,NA,104,NA,NA,16.6134185303514,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,868,NA,NA,138,NA,NA,18.9041095890411,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,988,NA,NA,120,NA,NA,13.8248847926267,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,2,1168,NA,NA,180,NA,NA,18.2186234817814,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,3,1311,NA,1,143,NA,50,12.2431506849315,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,5,1411,NA,2,100,NA,66.6666666666667,7.627765064836,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,7,1542,NA,2,131,NA,40,9.28419560595322,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,10,1635,NA,3,93,NA,42.8571428571429,6.03112840466926,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,13,1685,NA,3,50,NA,30,3.05810397553517,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,17,1755,NA,4,70,NA,30.7692307692308,4.15430267062314,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,25,1858,NA,8,103,NA,47.0588235294118,5.86894586894587,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,30,1956,NA,5,98,NA,20,5.27448869752422,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,37,2040,NA,7,84,NA,23.3333333333333,4.29447852760736,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,45,2147,NA,8,107,NA,21.6216216216216,5.24509803921569,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,56,2212,NA,11,65,NA,24.4444444444444,3.02748020493712,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,68,2245,NA,12,33,NA,21.4285714285714,1.49186256781193,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,86,2313,NA,18,68,NA,26.4705882352941,3.02895322939866,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,108,2373,NA,22,60,NA,25.5813953488372,2.59403372243839,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,134,2449,NA,26,76,NA,24.0740740740741,3.20269700800674,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,148,2525,NA,14,76,NA,10.4477611940298,3.10330747243773,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,182,2588,NA,34,63,NA,22.972972972973,2.4950495049505,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,221,2631,NA,39,43,NA,21.4285714285714,1.66151468315301,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,258,2668,NA,37,37,NA,16.7420814479638,1.40630938806537,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,310,2721,NA,52,53,NA,20.1550387596899,1.98650674662669,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,362,2779,NA,52,58,NA,16.7741935483871,2.13156927600147,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,409,2905,NA,47,126,NA,12.9834254143646,4.53400503778338,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,461,3144,NA,52,239,NA,12.7139364303178,8.22719449225473,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,523,3393,NA,62,249,NA,13.4490238611714,7.91984732824427,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,600,3517,NA,77,124,NA,14.7227533460803,3.65458296492779,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,688,3614,NA,88,97,NA,14.6666666666667,2.7580324139892,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,784,3663,NA,96,49,NA,13.953488372093,1.35583840619812,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,865,3732,NA,81,69,NA,10.3316326530612,1.88370188370188,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,935,3792,NA,70,60,NA,8.09248554913295,1.60771704180064,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1012,3887,NA,77,95,NA,8.23529411764706,2.50527426160338,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1088,3959,NA,76,72,NA,7.5098814229249,1.85232827373296,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1179,3987,NA,91,28,NA,8.36397058823529,0.707249305380147,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,1266,4027,NA,87,40,NA,7.37913486005089,1.00326059694006,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,1353,4085,NA,87,58,NA,6.87203791469194,1.44027812267196,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,1429,4177,NA,76,92,NA,5.61714708056171,2.25214198286414,NA,NA,NA,NA,NA,NA,NA,NA
-23,0,2,1489,4250,NA,60,73,NA,4.19874037788663,1.74766578884367,NA,NA,NA,NA,NA,NA,NA,NA
-22,1,4,1548,4356,2,59,106,100,3.96239086635326,2.49411764705882,NA,NA,NA,NA,NA,NA,NA,NA
-21,2,7,1618,4468,3,70,112,75,4.52196382428941,2.57116620752984,NA,NA,NA,NA,NA,NA,NA,NA
-20,3,10,1686,4563,3,68,95,42.8571428571429,4.20271940667491,2.12623097582811,NA,NA,NA,NA,NA,NA,NA,NA
-19,4,14,1753,4586,4,67,23,40,3.97390272835113,0.504054350208196,NA,NA,NA,NA,NA,NA,NA,NA
-18,5,17,1824,4653,3,71,67,21.4285714285714,4.05019965772961,1.46096816397732,NA,NA,NA,NA,NA,NA,NA,NA
-17,6,22,1887,4710,5,63,57,29.4117647058824,3.45394736842105,1.22501611863314,NA,NA,NA,NA,NA,NA,NA,NA
-16,7,30,1939,4793,8,52,83,36.3636363636364,2.75569687334393,1.76220806794055,NA,NA,NA,NA,NA,NA,NA,NA
-15,8,40,1984,4866,10,45,73,33.3333333333333,2.32078390923156,1.52305445441269,NA,NA,NA,NA,NA,NA,NA,NA
-14,9,54,2040,4960,14,56,94,35,2.82258064516129,1.9317714755446,NA,NA,NA,NA,NA,NA,NA,NA
-13,10,64,2101,4993,10,61,33,18.5185185185185,2.99019607843137,0.665322580645161,NA,NA,NA,NA,NA,NA,NA,NA
-12,11,75,2159,5034,11,58,41,17.1875,2.76059019514517,0.821149609453235,NA,NA,NA,NA,NA,NA,NA,NA
-11,12,89,2228,5067,14,69,33,18.6666666666667,3.1959240389069,0.65554231227652,NA,NA,NA,NA,NA,NA,NA,NA
-10,13,97,2288,5162,8,60,95,8.98876404494382,2.69299820466786,1.87487665285179,NA,NA,NA,NA,NA,NA,NA,NA
-9,14,105,2334,5247,8,46,85,8.24742268041237,2.01048951048951,1.64664858581945,NA,NA,NA,NA,NA,NA,NA,NA
-8,15,114,2377,5277,9,43,30,8.57142857142857,1.84233076263925,0.571755288736421,NA,NA,NA,NA,NA,NA,NA,NA
-7,16,121,2416,5367,7,39,90,6.14035087719298,1.64072360117796,1.70551449687322,NA,NA,NA,NA,NA,NA,NA,NA
-6,17,126,2472,5438,5,56,71,4.13223140495868,2.31788079470199,1.32289919880753,NA,NA,NA,NA,NA,NA,NA,NA
-5,18,129,2523,5471,3,51,33,2.38095238095238,2.06310679611651,0.606840750275837,NA,NA,NA,NA,NA,NA,NA,NA
-4,19,130,2574,5523,1,51,52,0.775193798449612,2.02140309155767,0.950466093949918,NA,NA,NA,NA,NA,NA,NA,NA
-3,20,134,2619,5604,4,45,81,3.07692307692308,1.74825174825175,1.46659424225964,NA,NA,NA,NA,NA,NA,NA,NA
-2,21,136,2652,5665,2,33,61,1.49253731343284,1.26002290950745,1.08850820842256,NA,NA,NA,NA,NA,NA,NA,NA
-1,22,138,2692,5742,2,40,77,1.47058823529412,1.50829562594268,1.35922330097087,NA,NA,NA,NA,NA,NA,NA,NA
0,23,140,2741,5833,2,49,91,1.44927536231884,1.82020802377415,1.58481365377917,NA,NA,5833,5833,91,91,NA,NA
1,24,141,2780,NA,1,39,NA,0.714285714285714,1.42283838015323,NA,0.714285714285714,1.42283838015323,5874.66428571429,5915.99416271434,41.6642857142851,82.9941627143371,0.714285714285704,1.42283838015322
2,25,142,2824,NA,1,44,NA,0.709219858156028,1.58273381294964,NA,0.709219858156028,1.58273381294964,5916.32857142857,6009.62860269974,41.6642857142851,93.634439985407,0.709219858156019,1.58273381294964
3,26,144,2858,NA,2,34,NA,1.40845070422535,1.20396600566572,NA,1.40845070422535,1.20396600566572,5999.65714285714,6081.98248814301,83.3285714285712,72.3538854432691,1.40845070422535,1.20396600566573
4,27,145,2892,NA,1,34,NA,0.694444444444444,1.18964310706788,NA,0.694444444444444,1.18964310706788,6041.32142857143,6154.33637358628,41.6642857142851,72.3538854432691,0.694444444444435,1.18964310706788
5,28,148,2918,NA,3,26,NA,2.06896551724138,0.899031811894882,NA,2.06896551724138,0.899031811894882,6166.31428571428,6209.66581539584,124.992857142857,55.3294418095584,2.06896551724138,0.89903181189488
6,29,149,2948,NA,1,30,NA,0.675675675675676,1.02810143934202,NA,0.675675675675676,1.02810143934202,6207.97857142857,6273.50747902225,41.6642857142861,63.8416636264137,0.675675675675681,1.02810143934202
7,30,152,2979,NA,3,31,NA,2.01342281879195,1.05156037991859,NA,2.01342281879195,1.05156037991859,6332.97142857143,6339.47719810288,124.992857142857,65.9697190806273,2.01342281879195,1.05156037991859
8,31,154,3006,NA,2,27,NA,1.31578947368421,0.906344410876133,NA,1.31578947368421,0.906344410876133,6416.3,6396.93469536665,83.3285714285712,57.4574972637729,1.31578947368421,0.906344410876142
9,32,155,3035,NA,1,29,NA,0.649350649350649,0.964737192282102,NA,0.649350649350649,0.964737192282102,6457.96428571428,6458.64830353885,41.6642857142861,61.7136081721992,0.649350649350655,0.964737192282091
10,33,156,3063,NA,1,28,NA,0.645161290322581,0.922570016474465,NA,0.645161290322581,0.922570016474465,6499.62857142857,6518.23385625684,41.6642857142851,59.5855527179865,0.645161290322572,0.92257001647447
11,34,158,3083,NA,2,20,NA,1.28205128205128,0.652954619653934,NA,1.28205128205128,0.652954619653934,6582.95714285714,6560.79496534112,83.3285714285712,42.5611090842758,1.28205128205128,0.652954619653934
12,35,159,3101,NA,1,18,NA,0.632911392405063,0.583846902367824,NA,0.632911392405063,0.583846902367824,6624.62142857143,6599.09996351696,41.6642857142861,38.3049981758477,0.632911392405069,0.583846902367815
13,36,161,3117,NA,2,16,NA,1.25786163522013,0.515962592712028,NA,1.25786163522013,0.515962592712028,6707.95,6633.14885078438,83.3285714285712,34.0488872674205,1.25786163522012,0.515962592712026
14,37,164,3138,NA,3,21,NA,1.86335403726708,0.673724735322425,NA,1.86335403726708,0.673724735322425,6832.94285714285,6677.83801532287,124.992857142856,44.6891645384903,1.86335403726707,0.673724735322436
15,38,165,3158,NA,1,20,NA,0.609756097560976,0.637348629700446,NA,0.609756097560976,0.637348629700446,6874.60714285714,6720.39912440715,41.6642857142861,42.5611090842758,0.609756097560981,0.637348629700446
16,39,167,3178,NA,2,20,NA,1.21212121212121,0.633312222925903,NA,1.21212121212121,0.633312222925903,6957.93571428571,6762.96023349143,83.3285714285721,42.5611090842758,1.21212121212122,0.633312222925903
17,40,169,3194,NA,2,16,NA,1.19760479041916,0.503461296412838,NA,1.19760479041916,0.503461296412838,7041.26428571428,6797.00912075885,83.3285714285721,34.0488872674205,1.19760479041917,0.503461296412836
18,41,171,3205,NA,2,11,NA,1.18343195266272,0.344395742016281,NA,1.18343195266272,0.344395742016281,7124.59285714286,6820.4177307552,83.3285714285721,23.4086099963515,1.18343195266273,0.344395742016278
19,42,172,3216,NA,1,11,NA,0.584795321637427,0.343213728549142,NA,0.584795321637427,0.343213728549142,7166.25714285714,6843.82634075155,41.6642857142851,23.4086099963524,0.584795321637419,0.343213728549153
20,43,174,3237,NA,2,21,NA,1.16279069767442,0.652985074626866,NA,1.16279069767442,0.652985074626866,7249.58571428571,6888.51550529004,83.3285714285712,44.6891645384885,1.16279069767442,0.65298507462685
21,44,175,3250,NA,1,13,NA,0.574712643678161,0.401606425702811,NA,0.574712643678161,0.401606425702811,7291.25,6916.18022619482,41.6642857142861,27.6647209047796,0.574712643678166,0.401606425702817
22,45,177,3264,NA,2,14,NA,1.14285714285714,0.430769230769231,NA,1.14285714285714,0.430769230769231,7374.57857142857,6945.97300255381,83.3285714285712,29.7927763589933,1.14285714285714,0.430769230769233
23,46,177,3276,NA,0,12,NA,0,0.367647058823529,NA,0,0.367647058823529,7374.57857142857,6971.50966800438,0,25.5366654505651,0,0.367647058823524
24,47,178,3289,NA,1,13,NA,0.564971751412429,0.396825396825397,NA,0.564971751412429,0.396825396825397,7416.24285714286,6999.17438890916,41.6642857142861,27.6647209047787,0.564971751412434,0.396825396825389
