"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-66,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,1,52,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,1,60,NA,0,8,NA,0,15.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,2,60,NA,1,0,NA,100,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,3,64,NA,1,4,NA,50,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,4,64,NA,1,0,NA,33.3333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,5,73,NA,1,9,NA,25,14.0625,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,6,73,NA,1,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,7,80,NA,1,7,NA,16.6666666666667,9.58904109589041,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,9,93,NA,2,13,NA,28.5714285714286,16.25,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,10,97,NA,1,4,NA,11.1111111111111,4.3010752688172,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,13,103,NA,3,6,NA,30,6.18556701030928,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,17,112,NA,4,9,NA,30.7692307692308,8.7378640776699,NA,NA,NA,NA,NA,NA,NA,NA
