"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-42,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,28,NA,NA,9,NA,NA,47.3684210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,39,NA,NA,11,NA,NA,39.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,55,NA,NA,16,NA,NA,41.025641025641,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,79,NA,NA,24,NA,NA,43.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,107,NA,NA,28,NA,NA,35.4430379746835,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,136,NA,NA,29,NA,NA,27.1028037383178,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,204,NA,NA,68,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,245,NA,NA,41,NA,NA,20.0980392156863,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,301,NA,NA,56,NA,NA,22.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,372,NA,NA,71,NA,NA,23.5880398671096,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,464,NA,NA,92,NA,NA,24.7311827956989,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,558,NA,NA,94,NA,NA,20.2586206896552,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,708,NA,NA,150,NA,NA,26.8817204301075,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,888,NA,NA,180,NA,NA,25.4237288135593,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1104,NA,NA,216,NA,NA,24.3243243243243,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,1222,NA,NA,118,NA,NA,10.6884057971014,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,1500,NA,NA,278,NA,NA,22.7495908346972,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,1819,104,NA,319,NA,NA,21.2666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,2126,152,NA,307,48,NA,16.8774051676745,46.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,2547,265,NA,421,113,NA,19.8024459078081,74.3421052631579,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,2979,357,NA,432,92,NA,16.9611307420495,34.7169811320755,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,3368,450,NA,389,93,NA,13.0580731789191,26.0504201680672,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,3793,577,NA,425,127,NA,12.6187648456057,28.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA
-18,0,15,4299,736,NA,506,159,NA,13.3403638281044,27.5563258232236,NA,NA,NA,NA,NA,NA,NA,NA
-17,1,29,4940,873,14,641,137,93.3333333333333,14.9104442893696,18.6141304347826,NA,NA,NA,NA,NA,NA,NA,NA
-16,2,61,5661,919,32,721,46,110.344827586207,14.5951417004049,5.26918671248568,NA,NA,NA,NA,NA,NA,NA,NA
-15,3,85,6450,1157,24,789,238,39.344262295082,13.9374668786433,25.8977149075082,NA,NA,NA,NA,NA,NA,NA,NA
-14,4,118,7119,1289,33,669,132,38.8235294117647,10.3720930232558,11.4088159031979,NA,NA,NA,NA,NA,NA,NA,NA
-13,5,139,7696,1413,21,577,124,17.7966101694915,8.10507093692934,9.61986035686579,NA,NA,NA,NA,NA,NA,NA,NA
-12,6,179,8328,1598,40,632,185,28.7769784172662,8.21205821205821,13.0927105449398,NA,NA,NA,NA,NA,NA,NA,NA
-11,7,251,8955,1769,72,627,171,40.2234636871508,7.52881844380403,10.7008760951189,NA,NA,NA,NA,NA,NA,NA,NA
-10,8,332,9702,2019,81,747,250,32.2709163346614,8.34170854271357,14.1322781232335,NA,NA,NA,NA,NA,NA,NA,NA
-9,9,447,10413,2269,115,711,250,34.6385542168675,7.32838589981447,12.3823675086677,NA,NA,NA,NA,NA,NA,NA,NA
-8,10,530,11132,2456,83,719,187,18.5682326621924,6.90483050033612,8.24151608638167,NA,NA,NA,NA,NA,NA,NA,NA
-7,11,615,11760,2575,85,628,119,16.0377358490566,5.64139417894359,4.84527687296417,NA,NA,NA,NA,NA,NA,NA,NA
-6,12,736,12248,2726,121,488,151,19.6747967479675,4.14965986394558,5.86407766990291,NA,NA,NA,NA,NA,NA,NA,NA
-5,13,798,12736,3018,62,488,292,8.42391304347826,3.98432397126061,10.7116654438738,NA,NA,NA,NA,NA,NA,NA,NA
-4,14,864,13311,3112,66,575,94,8.27067669172932,4.51476130653266,3.11464546056991,NA,NA,NA,NA,NA,NA,NA,NA
-3,15,936,13873,3393,72,562,281,8.33333333333333,4.22207197055067,9.02956298200514,NA,NA,NA,NA,NA,NA,NA,NA
-2,16,1000,14425,3539,64,552,146,6.83760683760684,3.97895192099762,4.30297671676982,NA,NA,NA,NA,NA,NA,NA,NA
-1,17,1038,15004,3702,38,579,163,3.8,4.01386481802426,4.6058208533484,NA,NA,NA,NA,NA,NA,NA,NA
0,18,1062,15523,3806,24,519,104,2.3121387283237,3.45907757931218,2.80929227444625,NA,NA,3806,3806,104,104,NA,NA
1,19,1067,15957,NA,5,434,NA,0.470809792843691,2.79585131739999,NA,0.470809792843691,2.79585131739999,3823.91902071563,3912.41010114024,17.9190207156307,106.410101140244,0.470809792843687,2.79585131739999
2,20,1101,16323,NA,34,366,NA,3.18650421743205,2.29366422259823,NA,3.18650421743205,2.29366422259823,3945.76836158192,4002.14765187142,121.84934086629,89.7375507311726,3.18650421743205,2.29366422259822
3,21,1117,16784,NA,16,461,NA,1.45322434150772,2.82423574097899,NA,1.45322434150772,2.82423574097899,4003.10922787194,4115.17773626232,57.3408662900188,113.030084390904,1.45322434150772,2.82423574097898
4,22,1133,17290,NA,16,506,NA,1.43240823634736,3.01477597712107,NA,1.43240823634736,3.01477597712107,4060.45009416196,4239.24112607099,57.3408662900188,124.063389808672,1.43240823634736,3.01477597712108
5,23,1148,17766,NA,15,476,NA,1.32391879964696,2.75303643724696,NA,1.32391879964696,2.75303643724696,4114.20715630885,4355.94897893448,53.7570621468922,116.707852863493,1.32391879964694,2.75303643724696
6,24,1159,18331,NA,11,565,NA,0.958188153310104,3.18023190363616,NA,0.958188153310104,3.18023190363616,4153.62900188324,4494.47825806867,39.4218455743876,138.529279134188,0.958188153310096,3.18023190363616
7,25,1169,18824,NA,10,493,NA,0.862812769628991,2.68943320058917,NA,0.862812769628991,2.68943320058917,4189.4670433145,4615.35424853443,35.8380414312614,120.87599046576,0.862812769628983,2.68943320058915
8,26,1181,19203,NA,12,379,NA,1.02651839178785,2.01338716532087,NA,1.02651839178785,2.01338716532087,4232.47269303201,4708.27919860852,43.0056497175137,92.9249500740834,1.02651839178784,2.01338716532086
9,27,1194,19561,NA,13,358,NA,1.10076206604572,1.86429203770244,NA,1.10076206604572,1.86429203770244,4279.06214689265,4796.05527282098,46.5894538606399,87.7760742124592,1.10076206604571,1.86429203770245
10,28,1216,NA,NA,22,NA,NA,1.84254606365159,NA,NA,1.84254606365159,NA,4357.90583804143,NA,78.8436911487761,NA,1.8425460636516,NA
11,29,1228,NA,NA,12,NA,NA,0.986842105263158,NA,NA,0.986842105263158,NA,4400.91148775894,NA,43.0056497175146,NA,0.98684210526317,NA
12,30,1249,NA,NA,21,NA,NA,1.71009771986971,NA,NA,1.71009771986971,NA,4476.17137476459,NA,75.259887005649,NA,1.71009771986969,NA
13,31,1263,NA,NA,14,NA,NA,1.1208967173739,NA,NA,1.1208967173739,NA,4526.34463276836,NA,50.173258003766,NA,1.12089671737389,NA
14,32,1272,NA,NA,9,NA,NA,0.712589073634204,NA,NA,0.712589073634204,NA,4558.59887005649,NA,32.2542372881353,NA,0.712589073634198,NA
15,33,1283,NA,NA,11,NA,NA,0.864779874213837,NA,NA,0.864779874213837,NA,4598.02071563088,NA,39.4218455743876,NA,0.864779874213829,NA
16,34,1297,NA,NA,14,NA,NA,1.09119251753702,NA,NA,1.09119251753702,NA,4648.19397363465,NA,50.173258003766,NA,1.09119251753701,NA
17,35,1312,NA,NA,15,NA,NA,1.15651503469545,NA,NA,1.15651503469545,NA,4701.95103578154,NA,53.7570621468922,NA,1.15651503469544,NA
18,36,1325,NA,NA,13,NA,NA,0.990853658536585,NA,NA,0.990853658536585,NA,4748.54048964218,NA,46.5894538606408,NA,0.990853658536597,NA
19,37,1346,NA,NA,21,NA,NA,1.58490566037736,NA,NA,1.58490566037736,NA,4823.80037664783,NA,75.2598870056499,NA,1.58490566037736,NA
20,38,1361,NA,NA,15,NA,NA,1.11441307578009,NA,NA,1.11441307578009,NA,4877.55743879472,NA,53.7570621468922,NA,1.11441307578008,NA
21,39,1372,NA,NA,11,NA,NA,0.808229243203527,NA,NA,0.808229243203527,NA,4916.97928436911,NA,39.4218455743876,NA,0.80822924320352,NA
22,40,1389,NA,NA,17,NA,NA,1.23906705539359,NA,NA,1.23906705539359,NA,4977.90395480225,NA,60.9246704331445,NA,1.23906705539358,NA
23,41,1404,NA,NA,15,NA,NA,1.07991360691145,NA,NA,1.07991360691145,NA,5031.66101694915,NA,53.7570621468922,NA,1.07991360691144,NA
24,42,1416,NA,NA,12,NA,NA,0.854700854700855,NA,NA,0.854700854700855,NA,5074.66666666666,NA,43.0056497175137,NA,0.854700854700848,NA
25,43,1429,NA,NA,13,NA,NA,0.918079096045198,NA,NA,0.918079096045198,NA,5121.2561205273,NA,46.5894538606399,NA,0.91807909604519,NA
26,44,1442,NA,NA,13,NA,NA,0.909727081875437,NA,NA,0.909727081875437,NA,5167.84557438794,NA,46.5894538606408,NA,0.909727081875448,NA
27,45,1453,NA,NA,11,NA,NA,0.762829403606103,NA,NA,0.762829403606103,NA,5207.26741996233,NA,39.4218455743876,NA,0.762829403606097,NA
28,46,1460,NA,NA,7,NA,NA,0.481761871988988,NA,NA,0.481761871988988,NA,5232.35404896421,NA,25.086629001883,NA,0.481761871988984,NA
29,47,1467,NA,NA,7,NA,NA,0.479452054794521,NA,NA,0.479452054794521,NA,5257.44067796609,NA,25.086629001883,NA,0.479452054794517,NA
30,48,1474,NA,NA,7,NA,NA,0.477164280845262,NA,NA,0.477164280845262,NA,5282.52730696798,NA,25.086629001883,NA,0.477164280845259,NA
31,49,1480,NA,NA,6,NA,NA,0.407055630936228,NA,NA,0.407055630936228,NA,5304.03013182674,NA,21.5028248587578,NA,0.407055630936242,NA
32,50,1484,NA,NA,4,NA,NA,0.27027027027027,NA,NA,0.27027027027027,NA,5318.36534839924,NA,14.3352165725046,NA,0.270270270270268,NA
33,51,1488,NA,NA,4,NA,NA,0.269541778975741,NA,NA,0.269541778975741,NA,5332.70056497174,NA,14.3352165725046,NA,0.269541778975739,NA
34,52,1492,NA,NA,4,NA,NA,0.268817204301075,NA,NA,0.268817204301075,NA,5347.03578154425,NA,14.3352165725046,NA,0.268817204301073,NA
35,53,1496,NA,NA,4,NA,NA,0.268096514745308,NA,NA,0.268096514745308,NA,5361.37099811675,NA,14.3352165725046,NA,0.268096514745306,NA
