"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-50,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,34,NA,NA,11,NA,NA,47.8260869565217,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,48,NA,NA,14,NA,NA,41.1764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,67,NA,NA,19,NA,NA,39.5833333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,97,NA,NA,30,NA,NA,44.7761194029851,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,131,NA,NA,34,NA,NA,35.0515463917526,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,167,NA,NA,36,NA,NA,27.4809160305344,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,251,NA,NA,84,NA,NA,50.2994011976048,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,301,NA,NA,50,NA,NA,19.9203187250996,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,370,NA,NA,69,NA,NA,22.9235880398671,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,457,NA,NA,87,NA,NA,23.5135135135135,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,571,NA,NA,114,NA,NA,24.945295404814,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,686,NA,NA,115,NA,NA,20.1401050788091,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,870,NA,NA,184,NA,NA,26.8221574344023,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,1091,104,NA,221,NA,NA,25.4022988505747,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1357,131,NA,266,27,NA,24.3813015582035,25.9615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1501,182,NA,144,51,NA,10.6116433308769,38.9312977099237,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1843,246,NA,342,64,NA,22.7848101265823,35.1648351648352,NA,NA,NA,NA,NA,NA,NA,NA
-32,0,18,2235,302,NA,392,56,NA,21.2696690179056,22.7642276422764,NA,NA,NA,NA,NA,NA,NA,NA
-31,1,36,2612,504,18,377,202,100,16.8680089485459,66.887417218543,NA,NA,NA,NA,NA,NA,NA,NA
-30,2,76,3129,655,40,517,151,111.111111111111,19.7932618683002,29.9603174603175,NA,NA,NA,NA,NA,NA,NA,NA
-29,3,105,3660,860,29,531,205,38.1578947368421,16.9702780441035,31.2977099236641,NA,NA,NA,NA,NA,NA,NA,NA
