"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-30,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,7,NA,NA,2,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,10,NA,NA,3,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,14,NA,NA,4,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,21,NA,NA,7,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,28,NA,NA,7,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,36,NA,NA,8,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,54,NA,NA,18,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,65,NA,NA,11,NA,NA,20.3703703703704,NA,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,80,108,NA,15,NA,NA,23.0769230769231,NA,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,99,145,NA,19,37,NA,23.75,34.2592592592593,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,123,172,NA,24,27,NA,24.2424242424242,18.6206896551724,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,148,210,NA,25,38,NA,20.3252032520325,22.093023255814,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,188,246,NA,40,36,NA,27.027027027027,17.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,236,279,NA,48,33,NA,25.531914893617,13.4146341463415,NA,NA,NA,NA,NA,NA,NA,NA
-15,0,4,293,321,NA,57,42,NA,24.1525423728814,15.0537634408602,NA,NA,NA,NA,NA,NA,NA,NA
-14,1,8,325,363,4,32,42,100,10.9215017064846,13.0841121495327,NA,NA,NA,NA,NA,NA,NA,NA
-13,2,16,399,409,8,74,46,100,22.7692307692308,12.6721763085399,NA,NA,NA,NA,NA,NA,NA,NA
-12,3,23,484,447,7,85,38,43.75,21.3032581453634,9.29095354523227,NA,NA,NA,NA,NA,NA,NA,NA
-11,4,31,565,519,8,81,72,34.7826086956522,16.7355371900826,16.1073825503356,NA,NA,NA,NA,NA,NA,NA,NA
-10,5,37,677,567,6,112,48,19.3548387096774,19.8230088495575,9.2485549132948,NA,NA,NA,NA,NA,NA,NA,NA
-9,6,48,792,635,11,115,68,29.7297297297297,16.98670605613,11.9929453262787,NA,NA,NA,NA,NA,NA,NA,NA
-8,7,67,895,700,19,103,65,39.5833333333333,13.0050505050505,10.2362204724409,NA,NA,NA,NA,NA,NA,NA,NA
-7,8,88,1008,791,21,113,91,31.3432835820896,12.6256983240223,13,NA,NA,NA,NA,NA,NA,NA,NA
-6,9,119,1143,814,31,135,23,35.2272727272727,13.3928571428571,2.90771175726928,NA,NA,NA,NA,NA,NA,NA,NA
-5,10,141,1313,871,22,170,57,18.4873949579832,14.8731408573928,7.002457002457,NA,NA,NA,NA,NA,NA,NA,NA
-4,11,164,1504,901,23,191,30,16.3120567375887,14.5468392993145,3.4443168771527,NA,NA,NA,NA,NA,NA,NA,NA
-3,12,196,1714,952,32,210,51,19.5121951219512,13.9627659574468,5.66037735849057,NA,NA,NA,NA,NA,NA,NA,NA
-2,13,212,1892,1066,16,178,114,8.16326530612245,10.3850641773629,11.9747899159664,NA,NA,NA,NA,NA,NA,NA,NA
-1,14,230,2045,1138,18,153,72,8.49056603773585,8.08668076109937,6.75422138836773,NA,NA,NA,NA,NA,NA,NA,NA
0,15,249,2213,1287,19,168,149,8.26086956521739,8.21515892420538,13.0931458699473,NA,NA,1287,1287,149,149,NA,NA
1,16,266,2380,NA,17,167,NA,6.82730923694779,7.54631721644826,NA,6.82730923694779,7.54631721644826,1374.86746987952,1384.12110257569,87.867469879518,97.1211025756891,6.82730923694779,7.54631721644826
2,17,276,2578,NA,10,198,NA,3.7593984962406,8.31932773109244,NA,3.7593984962406,8.31932773109244,1426.55421686747,1499.27067329417,51.6867469879519,115.149570718482,3.75939849624061,8.31932773109243
3,18,282,2767,NA,6,189,NA,2.17391304347826,7.33126454615981,NA,2.17391304347826,7.33126454615981,1457.56626506024,1609.18617261636,31.0120481927713,109.915499322187,2.17391304347828,7.33126454615982
4,19,283,2959,NA,1,192,NA,0.354609929078014,6.93892302132273,NA,0.354609929078014,6.93892302132273,1462.73493975904,1720.84636240398,5.16867469879503,111.660189787618,0.354609929078004,6.93892302132272
5,20,293,3125,NA,10,166,NA,3.53356890459364,5.61000337952011,NA,3.53356890459364,5.61000337952011,1514.42168674699,1817.38590149119,51.6867469879519,96.539539087212,3.53356890459365,5.61000337952011
6,21,297,3255,NA,4,130,NA,1.36518771331058,4.16,NA,1.36518771331058,4.16,1535.09638554217,1892.98915499322,20.6746987951808,75.6032535020336,1.36518771331059,4.16000000000001
7,22,301,3385,NA,4,130,NA,1.34680134680135,3.99385560675883,NA,1.34680134680135,3.99385560675883,1555.77108433735,1968.59240849526,20.6746987951806,75.6032535020333,1.34680134680134,3.99385560675883
8,23,305,3538,NA,4,153,NA,1.32890365448505,4.51994091580502,NA,1.32890365448505,4.51994091580502,1576.44578313253,2057.57162223226,20.6746987951808,88.9792137370089,1.32890365448505,4.51994091580504
9,24,308,3687,NA,3,149,NA,0.983606557377049,4.21141888072357,NA,0.983606557377049,4.21141888072357,1591.95180722892,2144.22458201536,15.5060240963858,86.6529597831,0.983606557377064,4.21141888072358
10,25,311,3834,NA,3,147,NA,0.974025974025974,3.98698128559805,NA,0.974025974025974,3.98698128559805,1607.4578313253,2229.71441482151,15.5060240963858,85.4898328061454,0.974025974025988,3.98698128559804
11,26,314,3987,NA,3,153,NA,0.964630225080386,3.9906103286385,NA,0.964630225080386,3.9906103286385,1622.96385542169,2318.69362855852,15.5060240963853,88.9792137370086,0.964630225080372,3.9906103286385
