"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-160,NA,NA,NA,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,156,NA,NA,38,NA,NA,32.2033898305085,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,229,NA,NA,73,NA,NA,46.7948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,NA,314,NA,NA,85,NA,NA,37.117903930131,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,NA,426,NA,NA,112,NA,NA,35.6687898089172,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,NA,547,NA,NA,121,NA,NA,28.4037558685446,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,NA,678,NA,NA,131,NA,NA,23.9488117001828,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,NA,1060,NA,NA,382,NA,NA,56.3421828908555,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,1739,NA,NA,679,NA,NA,64.0566037735849,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,2318,NA,NA,579,NA,NA,33.2949971247844,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,3151,NA,NA,833,NA,NA,35.9361518550475,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,4158,NA,NA,1007,NA,NA,31.9581085369724,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,4856,NA,NA,698,NA,NA,16.7869167869168,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,5653,NA,NA,797,NA,NA,16.4126853377265,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,6521,NA,NA,868,NA,NA,15.3546789315408,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,7639,NA,NA,1118,NA,NA,17.1446097224352,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,8867,NA,NA,1228,NA,NA,16.0754025395994,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,10303,NA,NA,1436,NA,NA,16.1948798917334,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,11637,NA,NA,1334,NA,NA,12.9476851402504,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,12402,NA,NA,765,NA,NA,6.5738592420727,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,13739,NA,NA,1337,NA,NA,10.7805192710853,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,15104,NA,NA,1365,NA,NA,9.93522090399592,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,16692,NA,NA,1588,NA,NA,10.5137711864407,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,18843,NA,NA,2151,NA,NA,12.8864126527678,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,20878,NA,NA,2035,NA,NA,10.7997664915353,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,22766,NA,NA,1888,NA,NA,9.04301178273781,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,25381,NA,NA,2615,NA,NA,11.4864271281736,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,26794,NA,NA,1413,NA,NA,5.56715653441551,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,28109,NA,NA,1315,NA,NA,4.90781518250355,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,29970,NA,NA,1861,NA,NA,6.62065530612971,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,32492,NA,NA,2522,NA,NA,8.41508174841508,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,35125,NA,NA,2633,NA,NA,8.10353317739751,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,37527,NA,NA,2402,NA,NA,6.83843416370107,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,39820,NA,NA,2293,NA,NA,6.11026727422922,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,41416,NA,NA,1596,NA,NA,4.00803616273229,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,43168,NA,NA,1752,NA,NA,4.23024917906123,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,44913,NA,NA,1745,NA,NA,4.0423461823573,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,47992,NA,NA,3079,NA,NA,6.8554761427649,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,18,50969,NA,NA,2977,NA,NA,6.2031171861977,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,26,53348,NA,8,2379,NA,44.4444444444444,4.66754301634327,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,37,54938,NA,11,1590,NA,42.3076923076923,2.98043038164505,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,52,56462,NA,15,1524,NA,40.5405405405405,2.77403618624631,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,75,58302,NA,23,1840,NA,44.2307692307692,3.25882894690234,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,101,60265,NA,26,1963,NA,34.6666666666667,3.3669513910329,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,129,62205,NA,28,1940,NA,27.7227722772277,3.21911557288642,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,193,64311,NA,64,2106,NA,49.6124031007752,3.38557993730408,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,232,66263,NA,39,1952,NA,20.2072538860104,3.03525057921662,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,285,68087,NA,53,1824,NA,22.8448275862069,2.75266740111374,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,352,69087,NA,67,1000,NA,23.5087719298246,1.46870915152672,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,440,70271,NA,88,1184,NA,25,1.71378117446119,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,528,72025,NA,88,1754,NA,20,2.49605100254728,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,671,73721,NA,143,1696,NA,27.0833333333333,2.3547379382159,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,841,75333,NA,170,1612,NA,25.3353204172876,2.18662253631937,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,1046,76743,NA,205,1410,NA,24.3757431629013,1.87168969774203,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,1157,77793,NA,111,1050,NA,10.6118546845124,1.3682029631367,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,1421,78462,NA,264,669,NA,22.8176318063959,0.859974547838494,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,1723,79332,NA,302,870,NA,21.2526389866291,1.10881700695878,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,2013,80497,NA,290,1165,NA,16.8311085316309,1.46851207583321,NA,NA,NA,NA,NA,NA,NA,NA
