"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-44,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,12,NA,NA,4,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,17,NA,NA,5,NA,NA,41.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,24,NA,NA,7,NA,NA,41.1764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,35,NA,NA,11,NA,NA,45.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,47,NA,NA,12,NA,NA,34.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,60,NA,NA,13,NA,NA,27.6595744680851,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,90,NA,NA,30,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,108,NA,NA,18,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,133,NA,NA,25,NA,NA,23.1481481481481,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,164,NA,NA,31,NA,NA,23.3082706766917,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,205,NA,NA,41,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,246,NA,NA,41,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,312,NA,NA,66,NA,NA,26.8292682926829,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,391,NA,NA,79,NA,NA,25.3205128205128,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,486,NA,NA,95,NA,NA,24.2966751918159,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,538,NA,NA,52,NA,NA,10.6995884773663,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,661,NA,NA,123,NA,NA,22.8624535315985,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,801,NA,NA,140,NA,NA,21.1800302571861,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,936,112,NA,135,NA,NA,16.8539325842697,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,1122,136,NA,186,24,NA,19.8717948717949,21.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,1312,181,NA,190,45,NA,16.9340463458111,33.0882352941176,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,1484,257,NA,172,76,NA,13.109756097561,41.9889502762431,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,1671,299,NA,187,42,NA,12.6010781671159,16.3424124513619,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,1894,346,NA,223,47,NA,13.345302214243,15.7190635451505,NA,NA,NA,NA,NA,NA,NA,NA
-19,0,7,2176,402,NA,282,56,NA,14.8891235480465,16.1849710982659,NA,NA,NA,NA,NA,NA,NA,NA
-18,1,13,2493,480,6,317,78,85.7142857142857,14.5680147058824,19.4029850746269,NA,NA,NA,NA,NA,NA,NA,NA
-17,2,27,2841,602,14,348,122,107.692307692308,13.9590854392298,25.4166666666667,NA,NA,NA,NA,NA,NA,NA,NA
-16,3,38,3136,719,11,295,117,40.7407407407407,10.3836677226329,19.4352159468439,NA,NA,NA,NA,NA,NA,NA,NA
-15,4,52,3390,806,14,254,87,36.8421052631579,8.09948979591837,12.1001390820584,NA,NA,NA,NA,NA,NA,NA,NA
-14,5,61,3668,887,9,278,81,17.3076923076923,8.20058997050148,10.0496277915633,NA,NA,NA,NA,NA,NA,NA,NA
-13,6,79,3944,1012,18,276,125,29.5081967213115,7.52453653217012,14.0924464487035,NA,NA,NA,NA,NA,NA,NA,NA
-12,7,110,4273,1074,31,329,62,39.2405063291139,8.34178498985801,6.12648221343874,NA,NA,NA,NA,NA,NA,NA,NA
-11,8,146,4587,1246,36,314,172,32.7272727272727,7.34846711912006,16.0148975791434,NA,NA,NA,NA,NA,NA,NA,NA
-10,9,197,4903,1428,51,316,182,34.9315068493151,6.88903422716372,14.6067415730337,NA,NA,NA,NA,NA,NA,NA,NA
-9,10,234,5180,1605,37,277,177,18.7817258883249,5.64960228431573,12.3949579831933,NA,NA,NA,NA,NA,NA,NA,NA
-8,11,271,5395,1675,37,215,70,15.8119658119658,4.15057915057915,4.3613707165109,NA,NA,NA,NA,NA,NA,NA,NA
-7,12,324,5610,1738,53,215,63,19.5571955719557,3.98517145505097,3.76119402985075,NA,NA,NA,NA,NA,NA,NA,NA
-6,13,351,5863,1846,27,253,108,8.33333333333333,4.50980392156863,6.21403912543153,NA,NA,NA,NA,NA,NA,NA,NA
-5,14,381,6111,1976,30,248,130,8.54700854700855,4.22991642503838,7.04225352112676,NA,NA,NA,NA,NA,NA,NA,NA
-4,15,412,6354,2102,31,243,126,8.13648293963255,3.97643593519882,6.37651821862348,NA,NA,NA,NA,NA,NA,NA,NA
-3,16,440,6609,2206,28,255,104,6.79611650485437,4.01322001888574,4.9476688867745,NA,NA,NA,NA,NA,NA,NA,NA
-2,17,457,6837,2303,17,228,97,3.86363636363636,3.44984112573763,4.39709882139619,NA,NA,NA,NA,NA,NA,NA,NA
-1,18,468,7028,2363,11,191,60,2.40700218818381,2.7936229340354,2.60529743812419,NA,NA,NA,NA,NA,NA,NA,NA
0,19,470,7189,2412,2,161,49,0.427350427350427,2.29083665338645,2.07363520947947,NA,NA,2412,2412,49,49,NA,NA
1,20,485,7393,NA,15,204,NA,3.19148936170213,2.83766866045347,NA,3.19148936170213,2.83766866045347,2488.97872340426,2480.44456809014,76.9787234042551,68.4445680901376,3.19148936170212,2.83766866045347
2,21,492,7616,NA,7,223,NA,1.44329896907216,3.01636683349114,NA,1.44329896907216,3.01636683349114,2524.90212765957,2555.26387536514,35.9234042553189,74.8193072750032,1.44329896907216,3.01636683349113
3,22,499,7825,NA,7,209,NA,1.42276422764228,2.74422268907563,NA,1.42276422764228,2.74422268907563,2560.82553191489,2625.38600639866,35.9234042553189,70.1221310335236,1.42276422764227,2.74422268907564
4,23,506,8074,NA,7,249,NA,1.40280561122244,3.18210862619808,NA,1.40280561122244,3.18210862619808,2596.74893617021,2708.92864097927,35.9234042553189,83.542634580609,1.40280561122244,3.18210862619807
5,24,510,8291,NA,4,217,NA,0.790513833992095,2.6876393361407,NA,0.790513833992095,2.6876393361407,2617.27659574468,2781.73487272221,20.5276595744681,72.8062317429403,0.790513833992095,2.68763933614069
6,25,515,8458,NA,5,167,NA,0.980392156862745,2.01423230008443,NA,0.980392156862745,2.01423230008443,2642.93617021276,2837.7654750313,25.6595744680849,56.0306023090834,0.980392156862737,2.01423230008443
7,26,520,8616,NA,5,158,NA,0.970873786407767,1.86805391345472,NA,0.970873786407767,1.86805391345472,2668.59574468085,2890.77646404229,25.6595744680849,53.0109890109893,0.970873786407759,1.86805391345473
8,27,526,NA,NA,6,NA,NA,1.15384615384615,NA,NA,1.15384615384615,NA,2699.38723404255,NA,30.7914893617021,NA,1.15384615384615,NA
9,28,536,NA,NA,10,NA,NA,1.90114068441065,NA,NA,1.90114068441065,NA,2750.70638297872,NA,51.3191489361702,NA,1.90114068441065,NA
10,29,541,NA,NA,5,NA,NA,0.932835820895522,NA,NA,0.932835820895522,NA,2776.36595744681,NA,25.6595744680849,NA,0.932835820895515,NA
11,30,550,NA,NA,9,NA,NA,1.66358595194085,NA,NA,1.66358595194085,NA,2822.55319148936,NA,46.187234042553,NA,1.66358595194084,NA
12,31,556,NA,NA,6,NA,NA,1.09090909090909,NA,NA,1.09090909090909,NA,2853.34468085106,NA,30.7914893617021,NA,1.09090909090909,NA
13,32,560,NA,NA,4,NA,NA,0.719424460431655,NA,NA,0.719424460431655,NA,2873.87234042553,NA,20.5276595744681,NA,0.719424460431655,NA
14,33,565,NA,NA,5,NA,NA,0.892857142857143,NA,NA,0.892857142857143,NA,2899.53191489362,NA,25.6595744680849,NA,0.892857142857136,NA
15,34,571,NA,NA,6,NA,NA,1.06194690265487,NA,NA,1.06194690265487,NA,2930.32340425532,NA,30.7914893617021,NA,1.06194690265487,NA
16,35,578,NA,NA,7,NA,NA,1.22591943957968,NA,NA,1.22591943957968,NA,2966.24680851064,NA,35.9234042553189,NA,1.22591943957968,NA
17,36,584,NA,NA,6,NA,NA,1.03806228373702,NA,NA,1.03806228373702,NA,2997.03829787234,NA,30.7914893617021,NA,1.03806228373703,NA
18,37,593,NA,NA,9,NA,NA,1.54109589041096,NA,NA,1.54109589041096,NA,3043.22553191489,NA,46.187234042553,NA,1.54109589041095,NA
19,38,599,NA,NA,6,NA,NA,1.01180438448567,NA,NA,1.01180438448567,NA,3074.01702127659,NA,30.7914893617021,NA,1.01180438448567,NA
20,39,604,NA,NA,5,NA,NA,0.834724540901502,NA,NA,0.834724540901502,NA,3099.67659574468,NA,25.6595744680849,NA,0.834724540901496,NA
21,40,612,NA,NA,8,NA,NA,1.32450331125828,NA,NA,1.32450331125828,NA,3140.73191489361,NA,41.0553191489362,NA,1.32450331125828,NA
22,41,618,NA,NA,6,NA,NA,0.980392156862745,NA,NA,0.980392156862745,NA,3171.52340425532,NA,30.7914893617021,NA,0.980392156862746,NA
23,42,624,NA,NA,6,NA,NA,0.970873786407767,NA,NA,0.970873786407767,NA,3202.31489361702,NA,30.7914893617021,NA,0.970873786407768,NA
24,43,629,NA,NA,5,NA,NA,0.801282051282051,NA,NA,0.801282051282051,NA,3227.9744680851,NA,25.6595744680849,NA,0.801282051282045,NA
25,44,635,NA,NA,6,NA,NA,0.95389507154213,NA,NA,0.95389507154213,NA,3258.76595744681,NA,30.7914893617021,NA,0.953895071542131,NA
26,45,640,NA,NA,5,NA,NA,0.78740157480315,NA,NA,0.78740157480315,NA,3284.42553191489,NA,25.6595744680849,NA,0.787401574803144,NA
27,46,643,NA,NA,3,NA,NA,0.46875,NA,NA,0.46875,NA,3299.82127659574,NA,15.3957446808508,NA,0.468749999999994,NA
28,47,646,NA,NA,3,NA,NA,0.46656298600311,NA,NA,0.46656298600311,NA,3315.21702127659,NA,15.3957446808513,NA,0.466562986003118,NA
29,48,649,NA,NA,3,NA,NA,0.464396284829721,NA,NA,0.464396284829721,NA,3330.61276595744,NA,15.3957446808513,NA,0.464396284829729,NA
30,49,652,NA,NA,3,NA,NA,0.462249614791988,NA,NA,0.462249614791988,NA,3346.0085106383,NA,15.3957446808513,NA,0.462249614791995,NA
31,50,653,NA,NA,1,NA,NA,0.153374233128834,NA,NA,0.153374233128834,NA,3351.14042553191,NA,5.13191489361725,NA,0.153374233128841,NA
32,51,655,NA,NA,2,NA,NA,0.306278713629403,NA,NA,0.306278713629403,NA,3361.40425531915,NA,10.263829787234,NA,0.306278713629403,NA
33,52,657,NA,NA,2,NA,NA,0.305343511450382,NA,NA,0.305343511450382,NA,3371.66808510638,NA,10.2638297872336,NA,0.305343511450368,NA
34,53,659,NA,NA,2,NA,NA,0.30441400304414,NA,NA,0.30441400304414,NA,3381.93191489361,NA,10.2638297872345,NA,0.304414003044154,NA
35,54,661,NA,NA,2,NA,NA,0.303490136570561,NA,NA,0.303490136570561,NA,3392.19574468085,NA,10.263829787234,NA,0.303490136570562,NA
