"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-43,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,8,NA,NA,3,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,10,NA,NA,2,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,13,NA,NA,3,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,20,NA,NA,7,NA,NA,53.8461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,24,116,NA,4,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,29,137,NA,5,21,NA,20.8333333333333,18.1034482758621,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,36,183,NA,7,46,NA,24.1379310344828,33.5766423357664,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,45,231,NA,9,48,NA,25,26.2295081967213,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,54,267,NA,9,36,NA,20,15.5844155844156,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,69,304,NA,15,37,NA,27.7777777777778,13.8576779026217,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,86,342,NA,17,38,NA,24.6376811594203,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,107,401,NA,21,59,NA,24.4186046511628,17.2514619883041,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,118,495,NA,11,94,NA,10.2803738317757,23.4413965087282,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,145,586,NA,27,91,NA,22.8813559322034,18.3838383838384,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,176,653,NA,31,67,NA,21.3793103448276,11.4334470989761,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,206,757,NA,30,104,NA,17.0454545454545,15.9264931087289,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,247,902,NA,41,145,NA,19.9029126213592,19.1545574636724,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,289,998,NA,42,96,NA,17.0040485829959,10.6430155210643,NA,NA,NA,NA,NA,NA,NA,NA
