"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-43,NA,NA,30,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,44,169,NA,14,60,NA,46.6666666666667,55.045871559633,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,61,200,NA,17,31,NA,38.6363636363636,18.3431952662722,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,86,239,NA,25,39,NA,40.9836065573771,19.5,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,125,267,NA,39,28,NA,45.3488372093023,11.7154811715481,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,169,314,NA,44,47,NA,35.2,17.6029962546816,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,215,314,NA,46,0,NA,27.2189349112426,0,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,323,559,NA,108,245,NA,50.2325581395349,78.0254777070064,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,388,689,NA,65,130,NA,20.1238390092879,23.2558139534884,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,477,886,NA,89,197,NA,22.9381443298969,28.5921625544267,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,589,1058,NA,112,172,NA,23.4800838574423,19.4130925507901,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,735,1243,NA,146,185,NA,24.7877758913413,17.4858223062382,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,884,1486,NA,149,243,NA,20.2721088435374,19.549477071601,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1121,1795,NA,237,309,NA,26.8099547511312,20.7940780619112,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1405,2257,NA,284,462,NA,25.3345227475468,25.7381615598886,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1748,2815,NA,343,558,NA,24.4128113879004,24.7230837394772,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1934,3401,NA,186,586,NA,10.6407322654462,20.8170515097691,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,2375,3743,NA,441,342,NA,22.8024819027921,10.0558659217877,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,2880,4269,NA,505,526,NA,21.2631578947368,14.0528987443227,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,3366,4937,NA,486,668,NA,16.875,15.6476926680721,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,4032,6235,NA,666,1298,NA,19.7860962566845,26.2912700020255,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,23,4716,7284,NA,684,1049,NA,16.9642857142857,16.8243785084202,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,46,5332,9134,23,616,1850,100,13.0619168787108,25.3981328940143,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,98,6004,10836,52,672,1702,113.04347826087,12.6031507876969,18.6336763739873,NA,NA,NA,NA,NA,NA,NA,NA
-19,3,136,6806,11899,38,802,1063,38.7755102040816,13.3577614923384,9.80989294942783,NA,NA,NA,NA,NA,NA,NA,NA
-18,4,188,7820,12775,52,1014,876,38.2352941176471,14.8986188657067,7.36196319018405,NA,NA,NA,NA,NA,NA,NA,NA
-17,5,220,8961,13964,32,1141,1189,17.0212765957447,14.5907928388747,9.30724070450098,NA,NA,NA,NA,NA,NA,NA,NA
-16,6,284,10211,15348,64,1250,1384,29.0909090909091,13.9493360116058,9.9112002291607,NA,NA,NA,NA,NA,NA,NA,NA
