"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-176,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,1,5,NA,NA,2,NA,NA,66.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,2,11,NA,NA,6,NA,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,3,15,NA,NA,4,NA,NA,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,4,20,NA,NA,5,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,5,24,NA,NA,4,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,6,31,NA,NA,7,NA,NA,29.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,7,43,NA,NA,12,NA,NA,38.7096774193548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,8,57,NA,NA,14,NA,NA,32.5581395348837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,9,77,NA,NA,20,NA,NA,35.0877192982456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,10,91,NA,NA,14,NA,NA,18.1818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-165,11,106,NA,NA,15,NA,NA,16.4835164835165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-164,12,126,NA,NA,20,NA,NA,18.8679245283019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-163,13,137,NA,NA,11,NA,NA,8.73015873015873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-162,14,148,NA,NA,11,NA,NA,8.02919708029197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,15,161,NA,NA,13,NA,NA,8.78378378378378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,16,171,NA,NA,10,NA,NA,6.2111801242236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,17,178,NA,NA,7,NA,NA,4.09356725146199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,18,182,NA,NA,4,NA,NA,2.24719101123596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,19,183,NA,NA,1,NA,NA,0.549450549450549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,20,189,NA,NA,6,NA,NA,3.27868852459016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,21,192,NA,NA,3,NA,NA,1.58730158730159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,22,194,NA,NA,2,NA,NA,1.04166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,23,197,NA,NA,3,NA,NA,1.54639175257732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,24,199,NA,NA,2,NA,NA,1.01522842639594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-151,25,201,NA,NA,2,NA,NA,1.00502512562814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-150,26,203,NA,58,2,NA,NA,0.995024875621891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-149,27,205,NA,62,2,NA,4,0.985221674876847,NA,6.89655172413793,NA,NA,NA,NA,NA,NA,NA,NA
-148,28,209,NA,62,4,NA,0,1.95121951219512,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-147,29,211,NA,79,2,NA,17,0.956937799043062,NA,27.4193548387097,NA,NA,NA,NA,NA,NA,NA,NA
-146,30,214,NA,86,3,NA,7,1.4218009478673,NA,8.86075949367089,NA,NA,NA,NA,NA,NA,NA,NA
-145,31,217,NA,98,3,NA,12,1.4018691588785,NA,13.953488372093,NA,NA,NA,NA,NA,NA,NA,NA
-144,32,218,NA,119,1,NA,21,0.460829493087558,NA,21.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-143,33,220,NA,160,2,NA,41,0.917431192660551,NA,34.453781512605,NA,NA,NA,NA,NA,NA,NA,NA
-142,34,223,NA,179,3,NA,19,1.36363636363636,NA,11.875,NA,NA,NA,NA,NA,NA,NA,NA
-141,35,225,NA,200,2,NA,21,0.896860986547085,NA,11.731843575419,NA,NA,NA,NA,NA,NA,NA,NA
-140,36,227,NA,206,2,NA,6,0.888888888888889,NA,3,NA,NA,NA,NA,NA,NA,NA,NA
-139,37,231,NA,244,4,NA,38,1.76211453744493,NA,18.4466019417476,NA,NA,NA,NA,NA,NA,NA,NA
-138,38,233,NA,244,2,NA,0,0.865800865800866,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-137,39,235,NA,351,2,NA,107,0.858369098712446,NA,43.8524590163934,NA,NA,NA,NA,NA,NA,NA,NA
-136,40,238,NA,351,3,NA,0,1.27659574468085,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-135,41,241,NA,430,3,NA,79,1.26050420168067,NA,22.5071225071225,NA,NA,NA,NA,NA,NA,NA,NA
-134,42,243,NA,484,2,NA,54,0.829875518672199,NA,12.5581395348837,NA,NA,NA,NA,NA,NA,NA,NA
-133,43,245,NA,502,2,NA,18,0.823045267489712,NA,3.71900826446281,NA,NA,NA,NA,NA,NA,NA,NA
-132,44,247,NA,502,2,NA,0,0.816326530612245,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-131,45,249,NA,554,2,NA,52,0.809716599190283,NA,10.3585657370518,NA,NA,NA,NA,NA,NA,NA,NA
-130,46,250,NA,597,1,NA,43,0.401606425702811,NA,7.76173285198556,NA,NA,NA,NA,NA,NA,NA,NA
-129,47,252,NA,642,2,NA,45,0.8,NA,7.53768844221105,NA,NA,NA,NA,NA,NA,NA,NA
-128,48,253,NA,690,1,NA,48,0.396825396825397,NA,7.47663551401869,NA,NA,NA,NA,NA,NA,NA,NA
-127,49,254,NA,744,1,NA,54,0.395256916996047,NA,7.82608695652174,NA,NA,NA,NA,NA,NA,NA,NA
-126,50,255,NA,774,1,NA,30,0.393700787401575,NA,4.03225806451613,NA,NA,NA,NA,NA,NA,NA,NA
-125,51,255,NA,856,0,NA,82,0,NA,10.594315245478,NA,NA,NA,NA,NA,NA,NA,NA
-124,52,256,NA,900,1,NA,44,0.392156862745098,NA,5.14018691588785,NA,NA,NA,NA,NA,NA,NA,NA
-123,53,257,NA,977,1,NA,77,0.390625,NA,8.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-122,54,257,NA,1074,0,NA,97,0,NA,9.92835209825998,NA,NA,NA,NA,NA,NA,NA,NA
-121,55,258,NA,1074,1,NA,0,0.389105058365759,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-120,56,258,NA,1092,0,NA,18,0,NA,1.67597765363128,NA,NA,NA,NA,NA,NA,NA,NA
-119,57,259,NA,1108,1,NA,16,0.387596899224806,NA,1.46520146520147,NA,NA,NA,NA,NA,NA,NA,NA
