"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-49,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,18,NA,NA,6,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,26,NA,NA,8,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,37,NA,NA,11,NA,NA,42.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,53,NA,NA,16,NA,NA,43.2432432432432,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,72,129,NA,19,NA,NA,35.8490566037736,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,91,129,NA,19,0,NA,26.3888888888889,0,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,137,169,NA,46,40,NA,50.5494505494505,31.0077519379845,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,164,223,NA,27,54,NA,19.7080291970803,31.9526627218935,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,202,292,NA,38,69,NA,23.1707317073171,30.9417040358744,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,249,557,NA,47,265,NA,23.2673267326733,90.7534246575342,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,311,683,NA,62,126,NA,24.8995983935743,22.6211849192101,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,374,785,NA,63,102,NA,20.2572347266881,14.9341142020498,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,474,906,NA,100,121,NA,26.7379679144385,15.4140127388535,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,595,1125,NA,121,219,NA,25.5274261603376,24.1721854304636,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,740,1329,NA,145,204,NA,24.3697478991597,18.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,818,1564,NA,78,235,NA,10.5405405405405,17.6824680210685,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1005,1819,NA,187,255,NA,22.8606356968215,16.304347826087,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1219,2121,NA,214,302,NA,21.2935323383085,16.6025288620121,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1424,2415,NA,205,294,NA,16.8170631665299,13.8613861386139,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1706,2615,NA,282,200,NA,19.8033707865169,8.2815734989648,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1995,2910,NA,289,295,NA,16.9402110199297,11.2810707456979,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,2256,3235,NA,261,325,NA,13.0827067669173,11.1683848797251,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,2541,3447,NA,285,212,NA,12.6329787234043,6.55332302936631,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,2880,3849,NA,339,402,NA,13.3412042502952,11.6623150565709,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,3309,4273,NA,429,424,NA,14.8958333333333,11.0158482722785,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,3792,4604,NA,483,331,NA,14.596554850408,7.74631406505968,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,4320,4994,NA,528,390,NA,13.9240506329114,8.47089487402259,NA,NA,NA,NA,NA,NA,NA,NA
-21,0,10,4769,5364,NA,449,370,NA,10.3935185185185,7.40889066880256,NA,NA,NA,NA,NA,NA,NA,NA
-20,1,19,5155,5709,9,386,345,90,8.09394002935626,6.43176733780761,NA,NA,NA,NA,NA,NA,NA,NA
-19,2,41,5578,6074,22,423,365,115.789473684211,8.20562560620757,6.39341390786478,NA,NA,NA,NA,NA,NA,NA,NA
-18,3,57,5998,6574,16,420,500,39.0243902439024,7.529580494801,8.23180770497201,NA,NA,NA,NA,NA,NA,NA,NA
-17,4,79,6498,8089,22,500,1515,38.5964912280702,8.33611203734578,23.0453300882263,NA,NA,NA,NA,NA,NA,NA,NA
-16,5,93,6975,8928,14,477,839,17.7215189873418,7.34072022160665,10.3721102732105,NA,NA,NA,NA,NA,NA,NA,NA
-15,6,120,7457,9655,27,482,727,29.0322580645161,6.91039426523297,8.14292114695341,NA,NA,NA,NA,NA,NA,NA,NA
-14,7,168,7877,10647,48,420,992,40,5.63229180635644,10.2744691869498,NA,NA,NA,NA,NA,NA,NA,NA
-13,8,223,8204,11479,55,327,832,32.7380952380952,4.15132664720071,7.81440781440781,NA,NA,NA,NA,NA,NA,NA,NA
-12,9,300,8531,12547,77,327,1068,34.5291479820628,3.98586055582643,9.30394633678892,NA,NA,NA,NA,NA,NA,NA,NA
-11,10,356,8916,13271,56,385,724,18.6666666666667,4.51295276052045,5.770303658245,NA,NA,NA,NA,NA,NA,NA,NA
-10,11,413,9293,13980,57,377,709,16.0112359550562,4.22835352175864,5.34247607565368,NA,NA,NA,NA,NA,NA,NA,NA
-9,12,494,9662,14758,81,369,778,19.6125907990315,3.97073065748413,5.56509298998569,NA,NA,NA,NA,NA,NA,NA,NA
-8,13,536,10050,15251,42,388,493,8.50202429149797,4.01573173256055,3.34056105163301,NA,NA,NA,NA,NA,NA,NA,NA
-7,14,580,10398,15652,44,348,401,8.2089552238806,3.46268656716418,2.62933578126025,NA,NA,NA,NA,NA,NA,NA,NA
-6,15,628,10688,16040,48,290,388,8.27586206896552,2.7889978842085,2.4789164324048,NA,NA,NA,NA,NA,NA,NA,NA
-5,16,671,10933,16671,43,245,631,6.84713375796178,2.29229041916168,3.93391521197008,NA,NA,NA,NA,NA,NA,NA,NA
-4,17,697,11242,17607,26,309,936,3.87481371087928,2.82630568005122,5.61454021954292,NA,NA,NA,NA,NA,NA,NA,NA
-3,18,713,11581,18184,16,339,577,2.29555236728838,3.01547767301192,3.27710569659794,NA,NA,NA,NA,NA,NA,NA,NA
-2,19,716,11900,18561,3,319,377,0.420757363253857,2.7545117001986,2.07325120985482,NA,NA,NA,NA,NA,NA,NA,NA
-1,20,739,12278,19262,23,378,701,3.2122905027933,3.17647058823529,3.77673616723237,NA,NA,NA,NA,NA,NA,NA,NA
0,21,750,12608,19648,11,330,386,1.48849797023004,2.68773415865776,2.00394559235801,NA,NA,19648,19648,386,386,NA,NA
1,22,761,12863,NA,11,255,NA,1.46666666666667,2.02252538071066,NA,1.46666666666667,2.02252538071066,19936.1706666667,20045.385786802,288.170666666665,397.385786802031,1.46666666666666,2.02252538071066
2,23,771,13102,NA,10,239,NA,1.31406044678055,1.85804244732955,NA,1.31406044678055,1.85804244732955,20198.144,20417.8375634518,261.973333333332,372.451776649745,1.31406044678054,1.85804244732954
3,24,778,13317,NA,7,215,NA,0.907911802853437,1.64097084414593,NA,0.907911802853437,1.64097084414593,20381.5253333333,20752.8883248731,183.381333333331,335.05076142132,0.907911802853426,1.64097084414593
4,25,785,13623,NA,7,306,NA,0.89974293059126,2.29781482315837,NA,0.89974293059126,2.29781482315837,20564.9066666667,21229.7512690355,183.381333333331,476.862944162436,0.899742930591248,2.29781482315837
5,26,793,13904,NA,8,281,NA,1.01910828025478,2.06268810100565,NA,1.01910828025478,2.06268810100565,20774.4853333333,21667.654822335,209.578666666668,437.903553299493,1.01910828025478,2.06268810100566
6,27,802,14186,NA,9,282,NA,1.13493064312736,2.02819332566168,NA,1.13493064312736,2.02819332566168,21010.2613333333,22107.116751269,235.776000000002,439.461928934012,1.13493064312737,2.02819332566169
7,28,816,14432,NA,14,246,NA,1.74563591022444,1.73410404624277,NA,1.74563591022444,1.73410404624277,21377.024,22490.4771573604,366.762666666666,383.360406091368,1.74563591022443,1.73410404624276
8,29,825,14613,NA,9,181,NA,1.10294117647059,1.25415742793792,NA,1.10294117647059,1.25415742793792,21612.8,22772.5431472081,235.775999999998,282.065989847713,1.10294117647058,1.25415742793791
9,30,839,14833,NA,14,220,NA,1.6969696969697,1.50550879354,NA,1.6969696969697,1.50550879354,21979.5626666667,23115.385786802,366.762666666669,342.842639593906,1.69696969696971,1.50550879353999
10,31,848,15105,NA,9,272,NA,1.07270560190703,1.83374907301288,NA,1.07270560190703,1.83374907301288,22215.3386666667,23539.2639593909,235.776000000002,423.878172588833,1.07270560190704,1.83374907301288
11,32,854,15319,NA,6,214,NA,0.707547169811321,1.41674942072162,NA,0.707547169811321,1.41674942072162,22372.5226666667,23872.7563451777,157.184000000001,333.492385786802,0.707547169811326,1.41674942072161
12,33,861,15562,NA,7,243,NA,0.819672131147541,1.58626542202494,NA,0.819672131147541,1.58626542202494,22555.904,24251.4416243655,183.381333333331,378.685279187815,0.819672131147531,1.58626542202493
13,34,871,15752,NA,10,190,NA,1.16144018583043,1.22092276057062,NA,1.16144018583043,1.22092276057062,22817.8773333333,24547.5329949238,261.973333333332,296.091370558373,1.16144018583042,1.22092276057061
14,35,881,15940,NA,10,188,NA,1.14810562571757,1.19349923819198,NA,1.14810562571757,1.19349923819198,23079.8506666667,24840.5076142132,261.973333333332,292.974619289344,1.14810562571756,1.19349923819199
15,36,889,16080,NA,8,140,NA,0.908059023836549,0.878293601003764,NA,0.908059023836549,0.878293601003764,23289.4293333333,25058.6802030457,209.578666666668,218.172588832484,0.908059023836556,0.87829360100375
16,37,903,NA,NA,14,NA,NA,1.5748031496063,NA,NA,1.5748031496063,NA,23656.192,NA,366.762666666666,NA,1.5748031496063,NA
17,38,913,NA,NA,10,NA,NA,1.10741971207087,NA,NA,1.10741971207087,NA,23918.1653333333,NA,261.973333333332,NA,1.10741971207087,NA
18,39,921,NA,NA,8,NA,NA,0.876232201533406,NA,NA,0.876232201533406,NA,24127.744,NA,209.578666666668,NA,0.876232201533413,NA
19,40,933,NA,NA,12,NA,NA,1.30293159609121,NA,NA,1.30293159609121,NA,24442.112,NA,314.367999999999,NA,1.3029315960912,NA
20,41,942,NA,NA,9,NA,NA,0.964630225080386,NA,NA,0.964630225080386,NA,24677.888,NA,235.775999999998,NA,0.964630225080378,NA
21,42,951,NA,NA,9,NA,NA,0.955414012738854,NA,NA,0.955414012738854,NA,24913.664,NA,235.776000000002,NA,0.955414012738861,NA
22,43,959,NA,NA,8,NA,NA,0.841219768664564,NA,NA,0.841219768664564,NA,25123.2426666667,NA,209.578666666665,NA,0.841219768664555,NA
23,44,968,NA,NA,9,NA,NA,0.938477580813347,NA,NA,0.938477580813347,NA,25359.0186666667,NA,235.776000000002,NA,0.938477580813354,NA
24,45,976,NA,NA,8,NA,NA,0.826446280991736,NA,NA,0.826446280991736,NA,25568.5973333333,NA,209.578666666665,NA,0.826446280991727,NA
25,46,980,NA,NA,4,NA,NA,0.409836065573771,NA,NA,0.409836065573771,NA,25673.3866666667,NA,104.78933333333,NA,0.409836065573759,NA
26,47,985,NA,NA,5,NA,NA,0.510204081632653,NA,NA,0.510204081632653,NA,25804.3733333333,NA,130.986666666664,NA,0.510204081632643,NA
27,48,990,NA,NA,5,NA,NA,0.50761421319797,NA,NA,0.50761421319797,NA,25935.36,NA,130.986666666664,NA,0.507614213197959,NA
28,49,993,NA,NA,3,NA,NA,0.303030303030303,NA,NA,0.303030303030303,NA,26013.952,NA,78.5919999999969,NA,0.303030303030291,NA
29,50,996,NA,NA,3,NA,NA,0.302114803625378,NA,NA,0.302114803625378,NA,26092.544,NA,78.5920000000006,NA,0.30211480362538,NA
30,51,999,NA,NA,3,NA,NA,0.301204819277108,NA,NA,0.301204819277108,NA,26171.136,NA,78.5920000000006,NA,0.301204819277111,NA
31,52,1002,NA,NA,3,NA,NA,0.3003003003003,NA,NA,0.3003003003003,NA,26249.728,NA,78.5920000000006,NA,0.300300300300303,NA
32,53,1004,NA,NA,2,NA,NA,0.199600798403194,NA,NA,0.199600798403194,NA,26302.1226666666,NA,52.394666666667,NA,0.199600798403195,NA
33,54,1007,NA,NA,3,NA,NA,0.298804780876494,NA,NA,0.298804780876494,NA,26380.7146666666,NA,78.5920000000006,NA,0.298804780876496,NA
34,55,1009,NA,NA,2,NA,NA,0.198609731876862,NA,NA,0.198609731876862,NA,26433.1093333333,NA,52.394666666667,NA,0.198609731876864,NA
35,56,1012,NA,NA,3,NA,NA,0.297324083250743,NA,NA,0.297324083250743,NA,26511.7013333333,NA,78.5919999999969,NA,0.297324083250732,NA
36,57,1014,NA,NA,2,NA,NA,0.197628458498024,NA,NA,0.197628458498024,NA,26564.096,NA,52.394666666667,NA,0.197628458498025,NA
37,58,1015,NA,NA,1,NA,NA,0.0986193293885602,NA,NA,0.0986193293885602,NA,26590.2933333333,NA,26.1973333333299,NA,0.0986193293885472,NA
38,59,1016,NA,NA,1,NA,NA,0.0985221674876847,NA,NA,0.0985221674876847,NA,26616.4906666666,NA,26.1973333333335,NA,0.0985221674876855,NA
39,60,1017,NA,NA,1,NA,NA,0.0984251968503937,NA,NA,0.0984251968503937,NA,26642.688,NA,26.1973333333335,NA,0.0984251968503945,NA
40,61,1018,NA,NA,1,NA,NA,0.0983284169124877,NA,NA,0.0983284169124877,NA,26668.8853333333,NA,26.1973333333335,NA,0.0983284169124885,NA
41,62,1019,NA,NA,1,NA,NA,0.0982318271119843,NA,NA,0.0982318271119843,NA,26695.0826666666,NA,26.1973333333372,NA,0.0982318271119987,NA
42,63,1021,NA,NA,2,NA,NA,0.196270853778214,NA,NA,0.196270853778214,NA,26747.4773333333,NA,52.3946666666707,NA,0.196270853778229,NA
43,64,1022,NA,NA,1,NA,NA,0.0979431929480901,NA,NA,0.0979431929480901,NA,26773.6746666666,NA,26.1973333333335,NA,0.0979431929480909,NA
44,65,1023,NA,NA,1,NA,NA,0.0978473581213307,NA,NA,0.0978473581213307,NA,26799.872,NA,26.1973333333335,NA,0.0978473581213315,NA
45,66,1023,NA,NA,0,NA,NA,0,NA,NA,0,NA,26799.872,NA,0,NA,0,NA
46,67,1025,NA,NA,2,NA,NA,0.195503421309873,NA,NA,0.195503421309873,NA,26852.2666666666,NA,52.394666666667,NA,0.195503421309874,NA
