"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-53,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,0,59,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,0,74,NA,0,15,NA,NA,25.4237288135593,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,0,83,NA,0,9,NA,NA,12.1621621621622,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,0,96,NA,0,13,NA,NA,15.6626506024096,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,0,96,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,0,102,NA,0,6,NA,NA,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,1,129,NA,1,27,NA,Inf,26.4705882352941,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,1,142,NA,0,13,NA,0,10.077519379845,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,1,189,NA,0,47,NA,0,33.0985915492958,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,1,248,NA,0,59,NA,0,31.2169312169312,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,2,272,NA,1,24,NA,100,9.67741935483871,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,2,272,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,3,299,NA,1,27,NA,50,9.92647058823529,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,3,321,NA,0,22,NA,0,7.35785953177258,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,4,366,NA,1,45,NA,33.3333333333333,14.018691588785,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,5,443,NA,1,77,NA,25,21.0382513661202,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,6,464,NA,1,21,NA,20,4.74040632054176,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,7,446,NA,1,-18,NA,16.6666666666667,-3.87931034482759,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,8,495,NA,1,49,NA,14.2857142857143,10.9865470852018,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,10,495,NA,2,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,12,511,NA,2,16,NA,20,3.23232323232323,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,14,541,NA,2,30,NA,16.6666666666667,5.87084148727984,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,15,576,NA,1,35,NA,7.14285714285714,6.46950092421442,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,17,583,NA,2,7,NA,13.3333333333333,1.21527777777778,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,20,616,NA,3,33,NA,17.6470588235294,5.66037735849057,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,22,616,NA,2,0,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,26,629,NA,4,13,NA,18.1818181818182,2.11038961038961,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,29,635,NA,3,6,NA,11.5384615384615,0.95389507154213,NA,NA,NA,NA,NA,NA,NA,NA
