"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-57,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,20,NA,NA,7,NA,NA,53.8461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,27,NA,NA,7,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,39,NA,NA,12,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,56,NA,NA,17,NA,NA,43.5897435897436,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,76,NA,NA,20,NA,NA,35.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,96,NA,NA,20,NA,NA,26.3157894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,144,NA,NA,48,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,173,NA,NA,29,NA,NA,20.1388888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,213,NA,NA,40,NA,NA,23.121387283237,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,263,152,NA,50,NA,NA,23.4741784037559,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,329,195,NA,66,43,NA,25.0950570342205,28.2894736842105,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,395,298,NA,66,103,NA,20.0607902735562,52.8205128205128,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,501,298,NA,106,0,NA,26.8354430379747,0,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,628,424,NA,127,126,NA,25.3493013972056,42.2818791946309,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,781,456,NA,153,32,NA,24.3630573248408,7.54716981132075,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,864,456,NA,83,0,NA,10.6274007682458,0,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,1061,539,NA,197,83,NA,22.8009259259259,18.2017543859649,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,1287,774,NA,226,235,NA,21.3006597549482,43.5992578849722,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,1504,925,NA,217,151,NA,16.8609168609169,19.5090439276486,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,1802,1083,NA,298,158,NA,19.813829787234,17.0810810810811,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,2107,1293,NA,305,210,NA,16.9256381798002,19.3905817174515,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,2383,1554,NA,276,261,NA,13.0991931656383,20.1856148491879,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,2683,1554,NA,300,0,NA,12.5891733109526,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,3041,1917,NA,358,363,NA,13.3432724562057,23.3590733590734,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,3494,2049,NA,453,132,NA,14.8964156527458,6.88575899843505,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,4004,2049,NA,510,0,NA,14.5964510589582,0,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,4563,2417,NA,559,368,NA,13.961038961039,17.9599804782821,NA,NA,NA,NA,NA,NA,NA,NA
-29,0,10,5036,2552,NA,473,135,NA,10.3659872890642,5.58543649151841,NA,NA,NA,NA,NA,NA,NA,NA
-28,1,20,5444,2792,10,408,240,100,8.10166799046863,9.40438871473354,NA,NA,NA,NA,NA,NA,NA,NA
-27,2,43,5891,3065,23,447,273,115,8.21087435709038,9.77793696275072,NA,NA,NA,NA,NA,NA,NA,NA
-26,3,60,6334,3207,17,443,142,39.5348837209302,7.51994567985062,4.63295269168026,NA,NA,NA,NA,NA,NA,NA,NA
-25,4,84,6863,3319,24,529,112,40,8.35175244711083,3.49236046149049,NA,NA,NA,NA,NA,NA,NA,NA
-24,5,98,7366,3319,14,503,0,16.6666666666667,7.32915634562145,0,NA,NA,NA,NA,NA,NA,NA,NA
-23,6,127,7875,3553,29,509,234,29.5918367346939,6.91012761335868,7.0503163603495,NA,NA,NA,NA,NA,NA,NA,NA
-22,7,177,8319,3656,50,444,103,39.3700787401575,5.63809523809524,2.89895862651281,NA,NA,NA,NA,NA,NA,NA,NA
-21,8,235,8664,3656,58,345,0,32.7683615819209,4.14713306887847,0,NA,NA,NA,NA,NA,NA,NA,NA
-20,9,316,9009,3931,81,345,275,34.468085106383,3.9819944598338,7.5218818380744,NA,NA,NA,NA,NA,NA,NA,NA
-19,10,375,9416,4246,59,407,315,18.6708860759494,4.51770451770452,8.01322818621216,NA,NA,NA,NA,NA,NA,NA,NA
-18,11,435,9814,4377,60,398,131,16,4.2268479184367,3.08525671219972,NA,NA,NA,NA,NA,NA,NA,NA
-17,12,521,10204,4377,86,390,0,19.7701149425287,3.97391481556959,0,NA,NA,NA,NA,NA,NA,NA,NA
-16,13,564,10613,4439,43,409,62,8.25335892514395,4.00823206585653,1.41649531642678,NA,NA,NA,NA,NA,NA,NA,NA
-15,14,611,10981,4761,47,368,322,8.33333333333333,3.46744558560256,7.25388601036269,NA,NA,NA,NA,NA,NA,NA,NA
-14,15,662,11287,4917,51,306,156,8.34697217675941,2.78663145433021,3.27662255828607,NA,NA,NA,NA,NA,NA,NA,NA
-13,16,707,11546,4917,45,259,0,6.797583081571,2.29467529015682,0,NA,NA,NA,NA,NA,NA,NA,NA
