"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-46,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,20,NA,NA,6,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,29,NA,NA,9,NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,40,NA,NA,11,NA,NA,37.9310344827586,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,58,NA,NA,18,NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,79,NA,NA,21,NA,NA,36.2068965517241,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,100,NA,NA,21,NA,NA,26.5822784810127,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,150,NA,NA,50,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,181,NA,NA,31,NA,NA,20.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,222,NA,NA,41,NA,NA,22.6519337016575,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,274,NA,NA,52,NA,NA,23.4234234234234,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,343,108,NA,69,NA,NA,25.1824817518248,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,412,147,NA,69,39,NA,20.1166180758017,36.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,523,176,NA,111,29,NA,26.9417475728155,19.7278911564626,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,655,205,NA,132,29,NA,25.2390057361377,16.4772727272727,NA,NA,NA,NA,NA,NA,NA,NA
-31,0,11,815,400,NA,160,195,NA,24.4274809160305,95.1219512195122,NA,NA,NA,NA,NA,NA,NA,NA
-30,1,21,902,598,10,87,198,90.9090909090909,10.6748466257669,49.5,NA,NA,NA,NA,NA,NA,NA,NA
-29,2,45,1107,702,24,205,104,114.285714285714,22.7272727272727,17.3913043478261,NA,NA,NA,NA,NA,NA,NA,NA
-28,3,63,1343,996,18,236,294,40,21.3188798554652,41.8803418803419,NA,NA,NA,NA,NA,NA,NA,NA
-27,4,87,1569,1090,24,226,94,38.0952380952381,16.8279970215934,9.43775100401606,NA,NA,NA,NA,NA,NA,NA,NA
-26,5,103,1879,1221,16,310,131,18.3908045977011,19.7578075207138,12.0183486238532,NA,NA,NA,NA,NA,NA,NA,NA
-25,6,132,2198,1333,29,319,112,28.1553398058252,16.9771154869612,9.17280917280917,NA,NA,NA,NA,NA,NA,NA,NA
-24,7,185,2486,1463,53,288,130,40.1515151515151,13.1028207461328,9.75243810952738,NA,NA,NA,NA,NA,NA,NA,NA
-23,8,245,2799,1550,60,313,87,32.4324324324324,12.5905068382944,5.94668489405332,NA,NA,NA,NA,NA,NA,NA,NA
-22,9,331,3173,1746,86,374,196,35.1020408163265,13.361914969632,12.6451612903226,NA,NA,NA,NA,NA,NA,NA,NA
-21,10,392,3645,1914,61,472,168,18.429003021148,14.8755121336275,9.62199312714777,NA,NA,NA,NA,NA,NA,NA,NA
-20,11,455,4177,2118,63,532,204,16.0714285714286,14.5953360768176,10.6583072100313,NA,NA,NA,NA,NA,NA,NA,NA
-19,12,545,4760,2385,90,583,267,19.7802197802198,13.9573856835049,12.6062322946176,NA,NA,NA,NA,NA,NA,NA,NA
-18,13,590,5253,2621,45,493,236,8.25688073394496,10.3571428571429,9.89517819706499,NA,NA,NA,NA,NA,NA,NA,NA
-17,14,639,5679,2863,49,426,242,8.30508474576271,8.10965162764135,9.23311713086608,NA,NA,NA,NA,NA,NA,NA,NA
-16,15,692,6145,3084,53,466,221,8.29420970266041,8.20567001232611,7.71917568983584,NA,NA,NA,NA,NA,NA,NA,NA
-15,16,739,6608,3369,47,463,285,6.79190751445087,7.53458096013019,9.24124513618677,NA,NA,NA,NA,NA,NA,NA,NA
-14,17,768,7159,3755,29,551,386,3.92422192151556,8.33837772397094,11.4574057583853,NA,NA,NA,NA,NA,NA,NA,NA
-13,18,785,7684,4015,17,525,260,2.21354166666667,7.33342645620897,6.92410119840213,NA,NA,NA,NA,NA,NA,NA,NA
-12,19,789,8215,4284,4,531,269,0.509554140127389,6.91046330036439,6.69987546699875,NA,NA,NA,NA,NA,NA,NA,NA
-11,20,814,8678,4445,25,463,161,3.16856780735108,5.63603164942179,3.75816993464052,NA,NA,NA,NA,NA,NA,NA,NA
-10,21,826,9038,4641,12,360,196,1.47420147420147,4.14842129522932,4.40944881889764,NA,NA,NA,NA,NA,NA,NA,NA
-9,22,838,9398,4863,12,360,222,1.45278450363196,3.98318211993804,4.78345184227537,NA,NA,NA,NA,NA,NA,NA,NA
-8,23,849,9823,5147,11,425,284,1.3126491646778,4.52223877420728,5.84001645075057,NA,NA,NA,NA,NA,NA,NA,NA
-7,24,857,10237,5370,8,414,223,0.94228504122497,4.21459839153008,4.33262094423936,NA,NA,NA,NA,NA,NA,NA,NA
-6,25,865,10645,5550,8,408,180,0.933488914819136,3.98554263944515,3.35195530726257,NA,NA,NA,NA,NA,NA,NA,NA
-5,26,874,11071,5687,9,426,137,1.04046242774566,4.0018788163457,2.46846846846847,NA,NA,NA,NA,NA,NA,NA,NA
