"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-56,NA,NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,66,NA,NA,13,NA,NA,24.5283018867925,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,1,88,NA,NA,22,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,3,118,NA,2,30,NA,200,34.0909090909091,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,4,128,NA,1,10,NA,33.3333333333333,8.47457627118644,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,5,134,NA,1,6,NA,25,4.6875,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,8,160,NA,3,26,NA,60,19.4029850746269,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,11,160,NA,3,0,NA,37.5,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,15,184,NA,4,24,NA,36.3636363636364,15,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,19,207,NA,4,23,NA,26.6666666666667,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,28,227,NA,9,20,NA,47.3684210526316,9.66183574879227,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,34,268,NA,6,41,NA,21.4285714285714,18.0616740088106,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,42,268,NA,8,0,NA,23.5294117647059,0,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,51,306,NA,9,38,NA,21.4285714285714,14.1791044776119,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,64,343,NA,13,37,NA,25.4901960784314,12.0915032679739,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,77,378,NA,13,35,NA,20.3125,10.2040816326531,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,98,406,NA,21,28,NA,27.2727272727273,7.40740740740741,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,123,406,NA,25,0,NA,25.5102040816327,0,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,152,441,NA,29,35,NA,23.5772357723577,8.62068965517241,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,169,441,NA,17,0,NA,11.1842105263158,0,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,207,472,NA,38,31,NA,22.4852071005917,7.02947845804989,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,251,477,NA,44,5,NA,21.256038647343,1.0593220338983,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,294,477,NA,43,0,NA,17.1314741035857,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,352,494,NA,58,17,NA,19.7278911564626,3.56394129979036,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,411,521,NA,59,27,NA,16.7613636363636,5.46558704453441,NA,NA,NA,NA,NA,NA,NA,NA
