"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-60,NA,NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,124,NA,NA,15,NA,NA,13.7614678899083,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,190,NA,NA,66,NA,NA,53.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,245,NA,NA,55,NA,NA,28.9473684210526,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,278,NA,NA,33,NA,NA,13.469387755102,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,321,NA,NA,43,NA,NA,15.4676258992806,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,420,NA,NA,99,NA,NA,30.8411214953271,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,535,NA,NA,115,NA,NA,27.3809523809524,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,621,NA,NA,86,NA,NA,16.0747663551402,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,8,738,NA,NA,117,NA,NA,18.8405797101449,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,12,1008,NA,4,270,NA,50,36.5853658536585,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,16,1113,NA,4,105,NA,33.3333333333333,10.4166666666667,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,23,1279,NA,7,166,NA,43.75,14.9146451033243,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,33,1458,NA,10,179,NA,43.4782608695652,13.9953088350274,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,45,1514,NA,12,56,NA,36.3636363636364,3.84087791495199,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,57,1742,NA,12,228,NA,26.6666666666667,15.0594451783355,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,86,1836,NA,29,94,NA,50.8771929824561,5.39609644087256,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,104,1953,NA,18,117,NA,20.9302325581395,6.37254901960784,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,127,2087,NA,23,134,NA,22.1153846153846,6.86123911930364,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,157,2318,NA,30,231,NA,23.6220472440945,11.0685194058457,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,197,2456,NA,40,138,NA,25.4777070063694,5.95340811044003,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,236,2584,NA,39,128,NA,19.7969543147208,5.21172638436482,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,300,2700,NA,64,116,NA,27.1186440677966,4.48916408668731,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,376,2836,NA,76,136,NA,25.3333333333333,5.03703703703704,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,467,2971,NA,91,135,NA,24.2021276595745,4.76022566995769,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,517,3088,NA,50,117,NA,10.7066381156317,3.93806799057556,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,635,3211,NA,118,123,NA,22.8239845261122,3.98316062176166,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,770,3321,NA,135,110,NA,21.259842519685,3.42572407349735,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,900,3524,NA,130,203,NA,16.8831168831169,6.11261668172237,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1078,3626,NA,178,102,NA,19.7777777777778,2.894438138479,NA,NA,NA,NA,NA,NA,NA,NA
-30,0,6,1261,3728,NA,183,102,NA,16.9758812615955,2.81301709873138,NA,NA,NA,NA,NA,NA,NA,NA
-29,1,12,1425,3830,6,164,102,100,13.005551149881,2.73605150214592,NA,NA,NA,NA,NA,NA,NA,NA
-28,2,26,1605,3937,14,180,107,116.666666666667,12.6315789473684,2.79373368146214,NA,NA,NA,NA,NA,NA,NA,NA
-27,3,36,1819,4081,10,214,144,38.4615384615385,13.3333333333333,3.65760731521463,NA,NA,NA,NA,NA,NA,NA,NA
-26,4,50,2090,4208,14,271,127,38.8888888888889,14.8982957669049,3.11198235726538,NA,NA,NA,NA,NA,NA,NA,NA
-25,5,59,2395,4398,9,305,190,18,14.5933014354067,4.51520912547528,NA,NA,NA,NA,NA,NA,NA,NA
-24,6,76,2729,4539,17,334,141,28.8135593220339,13.9457202505219,3.20600272851296,NA,NA,NA,NA,NA,NA,NA,NA
-23,7,106,3013,4602,30,284,63,39.4736842105263,10.4067423964822,1.38797091870456,NA,NA,NA,NA,NA,NA,NA,NA
-22,8,140,3257,4690,34,244,88,32.0754716981132,8.09824095585795,1.91221208170361,NA,NA,NA,NA,NA,NA,NA,NA
-21,9,189,3524,4805,49,267,115,35,8.19772797052502,2.45202558635394,NA,NA,NA,NA,NA,NA,NA,NA
-20,10,224,3790,4898,35,266,93,18.5185185185185,7.54824063564132,1.93548387096774,NA,NA,NA,NA,NA,NA,NA,NA
-19,11,260,4106,4998,36,316,100,16.0714285714286,8.3377308707124,2.04164965291956,NA,NA,NA,NA,NA,NA,NA,NA
-18,12,312,4407,5227,52,301,229,20,7.3307355090112,4.58183273309324,NA,NA,NA,NA,NA,NA,NA,NA
-17,13,338,4711,5311,26,304,84,8.33333333333333,6.89811663262991,1.60704036732351,NA,NA,NA,NA,NA,NA,NA,NA
-16,14,366,4977,5426,28,266,115,8.28402366863905,5.64635958395245,2.16531726605159,NA,NA,NA,NA,NA,NA,NA,NA
-15,15,396,5183,5491,30,206,65,8.19672131147541,4.13903958207756,1.1979358643568,NA,NA,NA,NA,NA,NA,NA,NA
-14,16,423,5389,5594,27,206,103,6.81818181818182,3.97453212425236,1.87579675833182,NA,NA,NA,NA,NA,NA,NA,NA
-13,17,439,5633,5663,16,244,69,3.78250591016548,4.5277416960475,1.2334644261709,NA,NA,NA,NA,NA,NA,NA,NA
-12,18,449,5871,5766,10,238,103,2.27790432801822,4.22510207704598,1.81882394490553,NA,NA,NA,NA,NA,NA,NA,NA
-11,19,451,6104,5884,2,233,118,0.44543429844098,3.96865951285982,2.04647936177593,NA,NA,NA,NA,NA,NA,NA,NA
-10,20,466,6349,6028,15,245,144,3.32594235033259,4.01376146788991,2.44731475186948,NA,NA,NA,NA,NA,NA,NA,NA
-9,21,473,6569,6098,7,220,70,1.50214592274678,3.46511261616003,1.16124751161248,NA,NA,NA,NA,NA,NA,NA,NA
-8,22,479,6752,6152,6,183,54,1.26849894291755,2.78581214796773,0.88553624139062,NA,NA,NA,NA,NA,NA,NA,NA
-7,23,486,6907,6311,7,155,159,1.46137787056367,2.29561611374408,2.58452535760728,NA,NA,NA,NA,NA,NA,NA,NA
-6,24,490,7103,6394,4,196,83,0.823045267489712,2.83770088316201,1.31516399936619,NA,NA,NA,NA,NA,NA,NA,NA
-5,25,495,7317,6499,5,214,105,1.02040816326531,3.01281148810362,1.64216452924617,NA,NA,NA,NA,NA,NA,NA,NA
-4,26,500,7518,6614,5,201,115,1.01010101010101,2.7470274702747,1.76950300046161,NA,NA,NA,NA,NA,NA,NA,NA
-3,27,505,7757,6662,5,239,48,1,3.17903697791966,0.725733293014817,NA,NA,NA,NA,NA,NA,NA,NA
-2,28,515,7966,6857,10,209,195,1.98019801980198,2.69434059559108,2.92704893425398,NA,NA,NA,NA,NA,NA,NA,NA
-1,29,520,8126,6906,5,160,49,0.970873786407767,2.00853627918654,0.714598220796267,NA,NA,NA,NA,NA,NA,NA,NA
0,30,529,8278,7046,9,152,140,1.73076923076923,1.87053901058331,2.02722270489429,NA,NA,7046,7046,140,140,NA,NA
1,31,535,8414,NA,6,136,NA,1.13421550094518,1.64290891519691,NA,1.13421550094518,1.64290891519691,7125.9168241966,7161.75936216477,79.9168241965981,115.759362164775,1.13421550094519,1.64290891519692
2,32,538,8606,NA,3,192,NA,0.560747663551402,2.28191110054671,NA,0.560747663551402,2.28191110054671,7165.8752362949,7325.18434404446,39.958412098299,163.424981879682,0.560747663551407,2.28191110054671
3,33,543,8784,NA,5,178,NA,0.929368029739777,2.06832442481989,NA,0.929368029739777,2.06832442481989,7232.47258979206,7476.69292099541,66.5973534971645,151.508576950955,0.929368029739777,2.0683244248199
4,34,549,8962,NA,6,178,NA,1.10497237569061,2.0264116575592,NA,1.10497237569061,2.0264116575592,7312.38941398866,7628.20149794637,79.9168241965972,151.508576950954,1.10497237569061,2.0264116575592
5,35,555,9118,NA,6,156,NA,1.09289617486339,1.74068288328498,NA,1.09289617486339,1.74068288328498,7392.30623818526,7760.98429572361,79.9168241965972,132.78279777724,1.09289617486339,1.74068288328497
6,36,561,9232,NA,6,114,NA,1.08108108108108,1.25027418293485,NA,1.08108108108108,1.25027418293485,7472.22306238185,7858.01787871467,79.9168241965963,97.0335829910609,1.08108108108107,1.25027418293486
7,37,569,9371,NA,8,139,NA,1.42602495543672,1.50563258232236,NA,1.42602495543672,1.50563258232236,7578.77882797731,7976.33075622131,106.555765595463,118.312877506643,1.42602495543671,1.50563258232235
8,38,576,9543,NA,7,172,NA,1.23022847100176,1.83544979191122,NA,1.23022847100176,1.83544979191122,7672.01512287335,8122.73230248852,93.2362948960308,146.401546267214,1.23022847100177,1.83544979191121
9,39,580,9678,NA,4,135,NA,0.694444444444444,1.41464948129519,NA,0.694444444444444,1.41464948129519,7725.29300567108,8237.64049287268,53.2778827977318,114.908190384151,0.694444444444447,1.41464948129519
10,40,588,9832,NA,8,154,NA,1.37931034482759,1.59123785906179,NA,1.37931034482759,1.59123785906179,7831.84877126654,8368.72094708867,106.555765595464,131.080454215995,1.37931034482759,1.5912378590618
11,41,594,9952,NA,6,120,NA,1.02040816326531,1.22050447518308,NA,1.02040816326531,1.22050447518308,7911.76559546314,8470.86156076347,79.9168241965963,102.140613674801,1.02040816326529,1.22050447518308
12,42,599,10070,NA,5,118,NA,0.841750841750842,1.18569131832797,NA,0.841750841750842,1.18569131832797,7978.3629489603,8571.29983087703,66.5973534971645,100.438270113555,0.841750841750842,1.18569131832798
13,43,605,10159,NA,6,89,NA,1.0016694490818,0.883813306852036,NA,1.0016694490818,0.883813306852036,8058.2797731569,8647.0541193525,79.9168241965972,75.7542884754766,1.0016694490818,0.883813306852029
14,44,610,10265,NA,5,106,NA,0.826446280991736,1.0434097844276,NA,0.826446280991736,1.0434097844276,8124.87712665406,8737.27832809858,66.5973534971645,90.2242087460745,0.826446280991736,1.04340978442761
15,45,615,10372,NA,5,107,NA,0.819672131147541,1.04237700925475,NA,0.819672131147541,1.04237700925475,8191.47448015123,8828.35370862527,66.5973534971636,91.0753805266977,0.81967213114753,1.04237700925475
16,46,618,10467,NA,3,95,NA,0.48780487804878,0.915927497107597,NA,0.48780487804878,0.915927497107597,8231.43289224953,8909.21502778449,39.958412098299,80.8613191592176,0.487804878048785,0.915927497107602
17,47,621,10567,NA,3,100,NA,0.485436893203883,0.955383586509984,NA,0.485436893203883,0.955383586509984,8271.39130434782,8994.33220584683,39.9584120982981,85.1171780623354,0.485436893203877,0.95538358651
18,48,624,10664,NA,3,97,NA,0.483091787439614,0.917952115075234,NA,0.483091787439614,0.917952115075234,8311.34971644612,9076.89586856729,39.9584120982981,82.563662720464,0.483091787439607,0.917952115075235
19,49,626,10735,NA,2,71,NA,0.32051282051282,0.665791447861966,NA,0.32051282051282,0.665791447861966,8337.98865784499,9137.32906499155,26.6389413988654,60.4331964242574,0.320512820512816,0.665791447861969
20,50,628,10797,NA,2,62,NA,0.319488817891374,0.577550069864928,NA,0.319488817891374,0.577550069864928,8364.62759924385,9190.1017153902,26.6389413988654,52.7726503986469,0.31948881789137,0.577550069864926
21,51,630,10852,NA,2,55,NA,0.318471337579618,0.509400759470223,NA,0.318471337579618,0.509400759470223,8391.26654064272,9236.91616332448,26.6389413988672,46.8144479342827,0.318471337579635,0.509400759470213
22,52,632,10925,NA,2,73,NA,0.317460317460317,0.672687062292665,NA,0.317460317460317,0.672687062292665,8417.90548204159,9299.05170330998,26.6389413988654,62.1355399855038,0.317460317460313,0.672687062292665
23,53,633,10997,NA,1,72,NA,0.158227848101266,0.659038901601831,NA,0.158227848101266,0.659038901601831,8431.22495274102,9360.33607151486,13.3194706994327,61.2843682048806,0.158227848101264,0.659038901601832
24,54,635,11064,NA,2,67,NA,0.315955766192733,0.60925707011003,NA,0.315955766192733,0.60925707011003,8457.86389413989,9417.36458081663,26.6389413988672,57.0285093017646,0.31595576619275,0.60925707011004
25,55,636,11119,NA,1,55,NA,0.15748031496063,0.497107736804049,NA,0.15748031496063,0.497107736804049,8471.18336483932,9464.17902875091,13.3194706994327,46.8144479342827,0.157480314960628,0.497107736804039
26,56,638,11160,NA,2,41,NA,0.314465408805031,0.368738195880925,NA,0.314465408805031,0.368738195880925,8497.82230623819,9499.07707175647,26.6389413988672,34.8980430055562,0.314465408805049,0.368738195880917
27,57,639,11198,NA,1,38,NA,0.156739811912226,0.340501792114695,NA,0.156739811912226,0.340501792114695,8511.14177693762,9531.42159942015,13.3194706994327,32.3445276636867,0.156739811912224,0.340501792114693
28,58,640,11270,NA,1,72,NA,0.156494522691706,0.642971959278443,NA,0.156494522691706,0.642971959278443,8524.46124763705,9592.70596762503,13.3194706994327,61.2843682048806,0.156494522691704,0.642971959278444
29,59,640,11315,NA,0,45,NA,0,0.399290150842946,NA,0,0.399290150842946,8524.46124763705,9631.00869775308,0,38.3027301280508,0,0.399290150842952
30,60,641,11365,NA,1,50,NA,0.15625,0.441891294741494,NA,0.15625,0.441891294741494,8537.78071833648,9673.56728678425,13.3194706994327,42.5585890311686,0.156249999999998,0.441891294741511
31,61,642,11406,NA,1,41,NA,0.15600624024961,0.360756709194897,NA,0.15600624024961,0.360756709194897,8551.10018903592,9708.46532978981,13.3194706994327,34.8980430055562,0.156006240249608,0.36075670919489
32,62,642,11450,NA,0,44,NA,0,0.385761879712432,NA,0,0.385761879712432,8551.10018903592,9745.91688813724,0,37.4515583474276,0,0.385761879712439
