"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-53,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,38,NA,NA,12,NA,NA,46.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,53,NA,NA,15,NA,NA,39.4736842105263,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,75,NA,NA,22,NA,NA,41.5094339622642,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,108,NA,NA,33,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,147,NA,NA,39,NA,NA,36.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,186,NA,NA,39,NA,NA,26.530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,280,NA,NA,94,NA,NA,50.5376344086022,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,336,128,NA,56,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,413,168,NA,77,40,NA,22.9166666666667,31.25,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,510,254,NA,97,86,NA,23.4866828087167,51.1904761904762,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,637,358,NA,127,104,NA,24.9019607843137,40.9448818897638,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,766,497,NA,129,139,NA,20.2511773940345,38.8268156424581,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,972,702,NA,206,205,NA,26.8929503916449,41.2474849094567,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,1218,945,NA,246,243,NA,25.3086419753086,34.6153846153846,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,1515,1196,NA,297,251,NA,24.384236453202,26.5608465608466,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,1676,1480,NA,161,284,NA,10.6270627062706,23.7458193979933,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,2058,1933,NA,382,453,NA,22.7923627684964,30.6081081081081,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,2496,2393,NA,438,460,NA,21.2827988338192,23.7972064148991,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,2917,2913,NA,421,520,NA,16.8669871794872,21.7300459674049,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,3495,3392,NA,578,479,NA,19.8148782996229,16.4435290078956,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,4088,4027,NA,593,635,NA,16.967095851216,18.7205188679245,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,4622,4543,NA,534,516,NA,13.0626223091977,12.8135088154954,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,5204,5098,NA,582,555,NA,12.5919515361315,12.2165969623597,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,5899,5789,NA,695,691,NA,13.3551114527287,13.5543350333464,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,6778,6441,NA,879,652,NA,14.9008306492626,11.262739678701,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,7767,7060,NA,989,619,NA,14.5913248745943,9.6103089582363,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,8850,7767,NA,1083,707,NA,13.9436075704905,10.014164305949,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,9768,8659,NA,918,892,NA,10.3728813559322,11.4844856443929,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,10559,9287,NA,791,628,NA,8.0978705978706,7.252569580783,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,11426,10010,NA,867,723,NA,8.21100483000284,7.78507591256595,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,12287,10901,NA,861,891,NA,7.53544547523193,8.9010989010989,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,13311,11875,NA,1024,974,NA,8.33401155693009,8.93496009540409,NA,NA,NA,NA,NA,NA,NA,NA
-20,0,20,14287,12888,NA,976,1013,NA,7.33228157163248,8.53052631578947,NA,NA,NA,NA,NA,NA,NA,NA
-19,1,40,15274,14117,20,987,1229,100,6.90837824595786,9.53600248292986,NA,NA,NA,NA,NA,NA,NA,NA
-18,2,84,16136,15252,44,862,1135,110,5.64357732093754,8.03995183112559,NA,NA,NA,NA,NA,NA,NA,NA
-17,3,117,16805,16395,33,669,1143,39.2857142857143,4.14600892414477,7.49409913453973,NA,NA,NA,NA,NA,NA,NA,NA
-16,4,162,17474,17567,45,669,1172,38.4615384615385,3.98095804819994,7.1485208905154,NA,NA,NA,NA,NA,NA,NA,NA
-15,5,190,18264,18850,28,790,1283,17.2839506172839,4.52100263248254,7.30346672738658,NA,NA,NA,NA,NA,NA,NA,NA
-14,6,246,19035,19823,56,771,973,29.4736842105263,4.22141918528252,5.16180371352785,NA,NA,NA,NA,NA,NA,NA,NA
-13,7,344,19793,20589,98,758,766,39.8373983739837,3.98213816653533,3.86419815365989,NA,NA,NA,NA,NA,NA,NA,NA
-12,8,455,20586,21504,111,793,915,32.2674418604651,4.006466932754,4.4441206469474,NA,NA,NA,NA,NA,NA,NA,NA
-11,9,614,21299,22783,159,713,1279,34.9450549450549,3.46351889633732,5.94773065476191,NA,NA,NA,NA,NA,NA,NA,NA
-10,10,728,21894,23993,114,595,1210,18.5667752442997,2.79355838302268,5.31097748321117,NA,NA,NA,NA,NA,NA,NA,NA
-9,11,844,22396,24638,116,502,645,15.9340659340659,2.29286562528547,2.6882840828575,NA,NA,NA,NA,NA,NA,NA,NA
-8,12,1010,23029,25635,166,633,997,19.6682464454976,2.82639757099482,4.04659469112753,NA,NA,NA,NA,NA,NA,NA,NA
-7,13,1095,23724,27001,85,695,1366,8.41584158415842,3.01793390941856,5.32865223327482,NA,NA,NA,NA,NA,NA,NA,NA
-6,14,1186,24376,28059,91,652,1058,8.31050228310502,2.74827179227786,3.91837339357802,NA,NA,NA,NA,NA,NA,NA,NA
-5,15,1284,25152,29263,98,776,1204,8.26306913996627,3.18345914013784,4.29095833778823,NA,NA,NA,NA,NA,NA,NA,NA
-4,16,1372,25827,30023,88,675,760,6.85358255451713,2.68368320610687,2.59713631548372,NA,NA,NA,NA,NA,NA,NA,NA
-3,17,1425,26348,30791,53,521,768,3.86297376093294,2.01726874975801,2.55803883689172,NA,NA,NA,NA,NA,NA,NA,NA
-2,18,1457,26839,31424,32,491,633,2.24561403508772,1.86351905267952,2.0557955246663,NA,NA,NA,NA,NA,NA,NA,NA
-1,19,1463,27280,32000,6,441,576,0.411805078929307,1.64313126420507,1.83299389002037,NA,NA,NA,NA,NA,NA,NA,NA
0,20,1511,27905,32967,48,625,967,3.28092959671907,2.29105571847507,3.021875,NA,NA,32967,32967,967,967,NA,NA
1,21,1533,28482,NA,22,577,NA,1.4559894109861,2.06772979752732,NA,1.4559894109861,2.06772979752732,33446.9960291198,33648.6684823508,479.996029119786,681.668482350833,1.45598941098609,2.06772979752732
2,22,1554,29059,NA,21,577,NA,1.36986301369863,2.02584088196054,NA,1.36986301369863,2.02584088196054,33905.174056916,34330.3369647017,458.178027796166,681.668482350833,1.36986301369864,2.02584088196054
3,23,1575,29562,NA,21,503,NA,1.35135135135135,1.73096114800922,NA,1.35135135135135,1.73096114800922,34363.3520847121,34924.5817595413,458.178027796166,594.244794839629,1.35135135135136,1.73096114800921
4,24,1590,29935,NA,15,373,NA,0.952380952380952,1.26175495568635,NA,0.952380952380952,1.26175495568635,34690.6221045665,35365.244400645,327.270019854397,440.662641103743,0.952380952380941,1.26175495568635
5,25,1604,30385,NA,14,450,NA,0.880503144654088,1.50325705695674,NA,0.880503144654088,1.50325705695674,34996.0741230973,35896.8749328077,305.452018530777,531.630532162693,0.880503144654097,1.50325705695674
6,26,1621,NA,NA,17,NA,NA,1.05985037406484,NA,NA,1.05985037406484,NA,35366.980145599,NA,370.906022501658,NA,1.05985037406485,NA
7,27,1639,NA,NA,18,NA,NA,1.11042566317088,NA,NA,1.11042566317088,NA,35759.7041694242,NA,392.724023825278,NA,1.11042566317087,NA
8,28,1668,NA,NA,29,NA,NA,1.76937156802929,NA,NA,1.76937156802929,NA,36392.4262078094,NA,632.722038385175,NA,1.76937156802928,NA
9,29,1685,NA,NA,17,NA,NA,1.01918465227818,NA,NA,1.01918465227818,NA,36763.3322303111,NA,370.906022501651,NA,1.01918465227817,NA
10,30,1714,NA,NA,29,NA,NA,1.72106824925816,NA,NA,1.72106824925816,NA,37396.0542686962,NA,632.722038385175,NA,1.72106824925816,NA
11,31,1733,NA,NA,19,NA,NA,1.10851808634772,NA,NA,1.10851808634772,NA,37810.5962938451,NA,414.542025148912,NA,1.10851808634774,NA
12,32,1746,NA,NA,13,NA,NA,0.750144258511252,NA,NA,0.750144258511252,NA,38094.2303110523,NA,283.63401720715,NA,0.75014425851126,NA
13,33,1760,NA,NA,14,NA,NA,0.801832760595647,NA,NA,0.801832760595647,NA,38399.6823295831,NA,305.45201853077,NA,0.801832760595636,NA
14,34,1780,NA,NA,20,NA,NA,1.13636363636364,NA,NA,1.13636363636364,NA,38836.0423560556,NA,436.360026472539,NA,1.13636363636365,NA
15,35,1800,NA,NA,20,NA,NA,1.12359550561798,NA,NA,1.12359550561798,NA,39272.4023825281,NA,436.360026472539,NA,1.12359550561799,NA
16,36,1818,NA,NA,18,NA,NA,1,NA,NA,1,NA,39665.1264063534,NA,392.724023825285,NA,1.00000000000001,NA
17,37,1846,NA,NA,28,NA,NA,1.54015401540154,NA,NA,1.54015401540154,NA,40276.030443415,NA,610.904037061548,NA,1.54015401540154,NA
18,38,1867,NA,NA,21,NA,NA,1.13759479956663,NA,NA,1.13759479956663,NA,40734.2084712111,NA,458.178027796159,NA,1.13759479956662,NA
19,39,1882,NA,NA,15,NA,NA,0.803427959292983,NA,NA,0.803427959292983,NA,41061.4784910655,NA,327.270019854397,NA,0.803427959292974,NA
20,40,1906,NA,NA,24,NA,NA,1.27523910733262,NA,NA,1.27523910733262,NA,41585.1105228326,NA,523.63203176704,NA,1.27523910733262,NA
21,41,1926,NA,NA,20,NA,NA,1.04931794333683,NA,NA,1.04931794333683,NA,42021.4705493051,NA,436.360026472532,NA,1.04931794333682,NA
22,42,1943,NA,NA,17,NA,NA,0.882658359293873,NA,NA,0.882658359293873,NA,42392.3765718068,NA,370.906022501651,NA,0.882658359293865,NA
23,43,1960,NA,NA,17,NA,NA,0.874935666495111,NA,NA,0.874935666495111,NA,42763.2825943084,NA,370.906022501651,NA,0.874935666495102,NA
24,44,1978,NA,NA,18,NA,NA,0.918367346938776,NA,NA,0.918367346938776,NA,43156.0066181337,NA,392.724023825278,NA,0.918367346938768,NA
25,45,1994,NA,NA,16,NA,NA,0.808897876643074,NA,NA,0.808897876643074,NA,43505.0946393117,NA,349.088021178024,NA,0.808897876643065,NA
26,46,2003,NA,NA,9,NA,NA,0.45135406218656,NA,NA,0.45135406218656,NA,43701.4566512243,NA,196.362011912643,NA,0.451354062186564,NA
27,47,2012,NA,NA,9,NA,NA,0.449326010983525,NA,NA,0.449326010983525,NA,43897.818663137,NA,196.362011912643,NA,0.449326010983529,NA
28,48,2023,NA,NA,11,NA,NA,0.546719681908549,NA,NA,0.546719681908549,NA,44137.8166776969,NA,239.998014559897,NA,0.546719681908554,NA
29,49,2030,NA,NA,7,NA,NA,0.346020761245675,NA,NA,0.346020761245675,NA,44290.5426869623,NA,152.726009265389,NA,0.346020761245678,NA
30,50,2036,NA,NA,6,NA,NA,0.295566502463054,NA,NA,0.295566502463054,NA,44421.450694904,NA,130.908007941762,NA,0.295566502463057,NA
31,51,2041,NA,NA,5,NA,NA,0.245579567779961,NA,NA,0.245579567779961,NA,44530.5407015222,NA,109.090006618128,NA,0.245579567779947,NA
32,52,2048,NA,NA,7,NA,NA,0.34296913277805,NA,NA,0.34296913277805,NA,44683.2667107876,NA,152.726009265389,NA,0.342969132778054,NA
33,53,2053,NA,NA,5,NA,NA,0.244140625,NA,NA,0.244140625,NA,44792.3567174057,NA,109.090006618135,NA,0.244140625000003,NA
34,54,2058,NA,NA,5,NA,NA,0.243546030199708,NA,NA,0.243546030199708,NA,44901.4467240238,NA,109.090006618135,NA,0.24354603019971,NA
35,55,2063,NA,NA,5,NA,NA,0.242954324586978,NA,NA,0.242954324586978,NA,45010.536730642,NA,109.090006618135,NA,0.24295432458698,NA
36,56,2067,NA,NA,4,NA,NA,0.193892389723703,NA,NA,0.193892389723703,NA,45097.8087359365,NA,87.2720052945006,NA,0.193892389723689,NA
37,57,2072,NA,NA,5,NA,NA,0.241896468311563,NA,NA,0.241896468311563,NA,45206.8987425546,NA,109.090006618135,NA,0.241896468311565,NA
38,58,2075,NA,NA,3,NA,NA,0.144787644787645,NA,NA,0.144787644787645,NA,45272.3527465255,NA,65.4540039708809,NA,0.144787644787646,NA
39,59,2077,NA,NA,2,NA,NA,0.0963855421686747,NA,NA,0.0963855421686747,NA,45315.9887491727,NA,43.6360026472466,NA,0.0963855421686596,NA
40,60,2079,NA,NA,2,NA,NA,0.0962927298988926,NA,NA,0.0962927298988926,NA,45359.62475182,NA,43.6360026472466,NA,0.0962927298988776,NA
