"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-194,0,104,NA,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-193,1,204,NA,204,100,NA,100,96.1538461538462,NA,96.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-192,2,433,NA,433,229,NA,229,112.254901960784,NA,112.254901960784,NA,NA,NA,NA,NA,NA,NA,NA
-191,3,602,NA,602,169,NA,169,39.0300230946882,NA,39.0300230946882,NA,NA,NA,NA,NA,NA,NA,NA
-190,4,833,NA,833,231,NA,231,38.3720930232558,NA,38.3720930232558,NA,NA,NA,NA,NA,NA,NA,NA
-189,5,977,NA,977,144,NA,144,17.2869147659064,NA,17.2869147659064,NA,NA,NA,NA,NA,NA,NA,NA
-188,6,1261,NA,1261,284,NA,284,29.0685772773797,NA,29.0685772773797,NA,NA,NA,NA,NA,NA,NA,NA
-187,7,1766,NA,1766,505,NA,505,40.0475812846947,NA,40.0475812846947,NA,NA,NA,NA,NA,NA,NA,NA
-186,8,2337,NA,2337,571,NA,571,32.3329558323896,NA,32.3329558323896,NA,NA,NA,NA,NA,NA,NA,NA
-185,9,3150,NA,3150,813,NA,813,34.788189987163,NA,34.788189987163,NA,NA,NA,NA,NA,NA,NA,NA
-184,10,3736,NA,3736,586,NA,586,18.6031746031746,NA,18.6031746031746,NA,NA,NA,NA,NA,NA,NA,NA
-183,11,4335,NA,4335,599,NA,599,16.0331905781585,NA,16.0331905781585,NA,NA,NA,NA,NA,NA,NA,NA
-182,12,5186,NA,5186,851,NA,851,19.6309111880046,NA,19.6309111880046,NA,NA,NA,NA,NA,NA,NA,NA
-181,13,5621,NA,5621,435,NA,435,8.38796760509063,NA,8.38796760509063,NA,NA,NA,NA,NA,NA,NA,NA
-180,14,6088,NA,6088,467,NA,467,8.30813022593845,NA,8.30813022593845,NA,NA,NA,NA,NA,NA,NA,NA
-179,15,6593,NA,6593,505,NA,505,8.29500657030223,NA,8.29500657030223,NA,NA,NA,NA,NA,NA,NA,NA
-178,16,7041,NA,7041,448,NA,448,6.79508569695131,NA,6.79508569695131,NA,NA,NA,NA,NA,NA,NA,NA
-177,17,7314,NA,7314,273,NA,273,3.87729015764806,NA,3.87729015764806,NA,NA,NA,NA,NA,NA,NA,NA
-176,18,7478,NA,7478,164,NA,164,2.24227508887066,NA,2.24227508887066,NA,NA,NA,NA,NA,NA,NA,NA
-175,19,7513,NA,7513,35,NA,35,0.468039582776143,NA,0.468039582776143,NA,NA,NA,NA,NA,NA,NA,NA
-174,20,7755,NA,7755,242,NA,242,3.22108345534407,NA,3.22108345534407,NA,NA,NA,NA,NA,NA,NA,NA
-173,21,7869,NA,7869,114,NA,114,1.47001934235977,NA,1.47001934235977,NA,NA,NA,NA,NA,NA,NA,NA
-172,22,7979,NA,7979,110,NA,110,1.39789045622061,NA,1.39789045622061,NA,NA,NA,NA,NA,NA,NA,NA
-171,23,8086,NA,8086,107,NA,107,1.34102017796716,NA,1.34102017796716,NA,NA,NA,NA,NA,NA,NA,NA
-170,24,8162,NA,8162,76,NA,76,0.939896116744991,NA,0.939896116744991,NA,NA,NA,NA,NA,NA,NA,NA
-169,25,8236,NA,8236,74,NA,74,0.906640529282039,NA,0.906640529282039,NA,NA,NA,NA,NA,NA,NA,NA
-168,26,8320,NA,8320,84,NA,84,1.01991257892181,NA,1.01991257892181,NA,NA,NA,NA,NA,NA,NA,NA
-167,27,8413,NA,8413,93,NA,93,1.11778846153846,NA,1.11778846153846,NA,NA,NA,NA,NA,NA,NA,NA
-166,28,8565,NA,8565,152,NA,152,1.8067276833472,NA,1.8067276833472,NA,NA,NA,NA,NA,NA,NA,NA
-165,29,8652,NA,8652,87,NA,87,1.01576182136602,NA,1.01576182136602,NA,NA,NA,NA,NA,NA,NA,NA
-164,30,8799,NA,8799,147,NA,147,1.69902912621359,NA,1.69902912621359,NA,NA,NA,NA,NA,NA,NA,NA
-163,31,8897,NA,8961,98,NA,162,1.11376292760541,NA,1.84111830889874,NA,NA,NA,NA,NA,NA,NA,NA
-162,32,8961,NA,8961,64,NA,0,0.719343598965944,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-161,33,9037,NA,9037,76,NA,76,0.848119629505636,NA,0.848119629505636,NA,NA,NA,NA,NA,NA,NA,NA
-160,34,9137,NA,9137,100,NA,100,1.10656191213898,NA,1.10656191213898,NA,NA,NA,NA,NA,NA,NA,NA
-159,35,9241,NA,9241,104,NA,104,1.1382291780672,NA,1.1382291780672,NA,NA,NA,NA,NA,NA,NA,NA
-158,36,9332,NA,9332,91,NA,91,0.984741911048588,NA,0.984741911048588,NA,NA,NA,NA,NA,NA,NA,NA
-157,37,9478,NA,9478,146,NA,146,1.56450921560223,NA,1.56450921560223,NA,NA,NA,NA,NA,NA,NA,NA
-156,38,9583,NA,9583,105,NA,105,1.10782865583456,NA,1.10782865583456,NA,NA,NA,NA,NA,NA,NA,NA
-155,39,9661,NA,9661,78,NA,78,0.813941354481895,NA,0.813941354481895,NA,NA,NA,NA,NA,NA,NA,NA
-154,40,9786,NA,9786,125,NA,125,1.293861919056,NA,1.293861919056,NA,NA,NA,NA,NA,NA,NA,NA
-153,41,9887,NA,9887,101,NA,101,1.03208665440425,NA,1.03208665440425,NA,NA,NA,NA,NA,NA,NA,NA
-152,42,9976,NA,9976,89,NA,89,0.900171942955396,NA,0.900171942955396,NA,NA,NA,NA,NA,NA,NA,NA
-151,43,10062,NA,10062,86,NA,86,0.862068965517241,NA,0.862068965517241,NA,NA,NA,NA,NA,NA,NA,NA
-150,44,10156,NA,10156,94,NA,94,0.934207910952097,NA,0.934207910952097,NA,NA,NA,NA,NA,NA,NA,NA
-149,45,10237,NA,10237,81,NA,81,0.797558093737692,NA,0.797558093737692,NA,NA,NA,NA,NA,NA,NA,NA
-148,46,10284,NA,10284,47,NA,47,0.459118882485103,NA,0.459118882485103,NA,NA,NA,NA,NA,NA,NA,NA
-147,47,10331,NA,10331,47,NA,47,0.457020614546869,NA,0.457020614546869,NA,NA,NA,NA,NA,NA,NA,NA
-146,48,10384,NA,10384,53,NA,53,0.513019068821992,NA,0.513019068821992,NA,NA,NA,NA,NA,NA,NA,NA
-145,49,10423,NA,10423,39,NA,39,0.37557781201849,NA,0.37557781201849,NA,NA,NA,NA,NA,NA,NA,NA
-144,50,10450,NA,10450,27,NA,27,0.259042502158688,NA,0.259042502158688,NA,NA,NA,NA,NA,NA,NA,NA
-143,51,10480,NA,10480,30,NA,30,0.287081339712919,NA,0.287081339712919,NA,NA,NA,NA,NA,NA,NA,NA
-142,52,10512,NA,10512,32,NA,32,0.305343511450382,NA,0.305343511450382,NA,NA,NA,NA,NA,NA,NA,NA
-141,53,10537,NA,10537,25,NA,25,0.237823439878234,NA,0.237823439878234,NA,NA,NA,NA,NA,NA,NA,NA
-140,54,10564,NA,10564,27,NA,27,0.256239916484768,NA,0.256239916484768,NA,NA,NA,NA,NA,NA,NA,NA
-139,55,10591,NA,10591,27,NA,27,0.255585005679667,NA,0.255585005679667,NA,NA,NA,NA,NA,NA,NA,NA
-138,56,10613,NA,10613,22,NA,22,0.207723538853744,NA,0.207723538853744,NA,NA,NA,NA,NA,NA,NA,NA
-137,57,10635,NA,10635,22,NA,22,0.207292942617544,NA,0.207292942617544,NA,NA,NA,NA,NA,NA,NA,NA
-136,58,10653,NA,10653,18,NA,18,0.169252468265162,NA,0.169252468265162,NA,NA,NA,NA,NA,NA,NA,NA
-135,59,10661,NA,10661,8,NA,8,0.0750962170280672,NA,0.0750962170280672,NA,NA,NA,NA,NA,NA,NA,NA
-134,60,10674,NA,10674,13,NA,13,0.121939780508395,NA,0.121939780508395,NA,NA,NA,NA,NA,NA,NA,NA
-133,61,10683,NA,10683,9,NA,9,0.0843170320404722,NA,0.0843170320404722,NA,NA,NA,NA,NA,NA,NA,NA
-132,62,10694,NA,10694,11,NA,11,0.102967331273987,NA,0.102967331273987,NA,NA,NA,NA,NA,NA,NA,NA
-131,63,10708,NA,10708,14,NA,14,0.130914531512998,NA,0.130914531512998,NA,NA,NA,NA,NA,NA,NA,NA
-130,64,10718,NA,10718,10,NA,10,0.0933881210310049,NA,0.0933881210310049,NA,NA,NA,NA,NA,NA,NA,NA
-129,65,10728,NA,10728,10,NA,10,0.0933009889904833,NA,0.0933009889904833,NA,NA,NA,NA,NA,NA,NA,NA
-128,66,10738,NA,10738,10,NA,10,0.093214019388516,NA,0.093214019388516,NA,NA,NA,NA,NA,NA,NA,NA
-127,67,10752,NA,10752,14,NA,14,0.130378096479791,NA,0.130378096479791,NA,NA,NA,NA,NA,NA,NA,NA
-126,68,10761,NA,10761,9,NA,9,0.0837053571428571,NA,0.0837053571428571,NA,NA,NA,NA,NA,NA,NA,NA
-125,69,10765,NA,10765,4,NA,4,0.0371712666109098,NA,0.0371712666109098,NA,NA,NA,NA,NA,NA,NA,NA
-124,70,10774,NA,10774,9,NA,9,0.0836042731072922,NA,0.0836042731072922,NA,NA,NA,NA,NA,NA,NA,NA
-123,71,10780,NA,10780,6,NA,6,0.0556896231668832,NA,0.0556896231668832,NA,NA,NA,NA,NA,NA,NA,NA
-122,72,10793,NA,10793,13,NA,13,0.120593692022263,NA,0.120593692022263,NA,NA,NA,NA,NA,NA,NA,NA
-121,73,10801,NA,10801,8,NA,8,0.0741221161864171,NA,0.0741221161864171,NA,NA,NA,NA,NA,NA,NA,NA
-120,74,10804,NA,10804,3,NA,3,0.0277752059994445,NA,0.0277752059994445,NA,NA,NA,NA,NA,NA,NA,NA
-119,75,10806,NA,10806,2,NA,2,0.0185116623472788,NA,0.0185116623472788,NA,NA,NA,NA,NA,NA,NA,NA
-118,76,10810,NA,10810,4,NA,4,0.0370164723301869,NA,0.0370164723301869,NA,NA,NA,NA,NA,NA,NA,NA
-117,77,10822,NA,10822,12,NA,12,0.111008325624422,NA,0.111008325624422,NA,NA,NA,NA,NA,NA,NA,NA
-116,78,10840,NA,10840,18,NA,18,0.166327850674552,NA,0.166327850674552,NA,NA,NA,NA,NA,NA,NA,NA
-115,79,10874,NA,10874,34,NA,34,0.313653136531365,NA,0.313653136531365,NA,NA,NA,NA,NA,NA,NA,NA
-114,80,10909,NA,10909,35,NA,35,0.321868677579548,NA,0.321868677579548,NA,NA,NA,NA,NA,NA,NA,NA
-113,81,10936,NA,10936,27,NA,27,0.247502062517188,NA,0.247502062517188,NA,NA,NA,NA,NA,NA,NA,NA
-112,82,10962,NA,10962,26,NA,26,0.237746891002195,NA,0.237746891002195,NA,NA,NA,NA,NA,NA,NA,NA
-111,83,10991,NA,10991,29,NA,29,0.264550264550265,NA,0.264550264550265,NA,NA,NA,NA,NA,NA,NA,NA
-110,84,11018,NA,11018,27,NA,27,0.245655536347921,NA,0.245655536347921,NA,NA,NA,NA,NA,NA,NA,NA
-109,85,11037,NA,11037,19,NA,19,0.172445089852968,NA,0.172445089852968,NA,NA,NA,NA,NA,NA,NA,NA
-108,86,11050,NA,11050,13,NA,13,0.117785630153121,NA,0.117785630153121,NA,NA,NA,NA,NA,NA,NA,NA
-107,87,11065,NA,11065,15,NA,15,0.135746606334842,NA,0.135746606334842,NA,NA,NA,NA,NA,NA,NA,NA
-106,88,11078,NA,11078,13,NA,13,0.117487573429733,NA,0.117487573429733,NA,NA,NA,NA,NA,NA,NA,NA
-105,89,11110,NA,11110,32,NA,32,0.288860805199494,NA,0.288860805199494,NA,NA,NA,NA,NA,NA,NA,NA
-104,90,11122,NA,11122,12,NA,12,0.108010801080108,NA,0.108010801080108,NA,NA,NA,NA,NA,NA,NA,NA
-103,91,11142,NA,11142,20,NA,20,0.179823772702751,NA,0.179823772702751,NA,NA,NA,NA,NA,NA,NA,NA
