"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-29,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,11,NA,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,16,NA,NA,5,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,22,NA,NA,6,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,32,NA,NA,10,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,44,NA,NA,12,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,56,NA,NA,12,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,83,NA,NA,27,NA,NA,48.2142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,100,140,NA,17,NA,NA,20.4819277108434,NA,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,123,207,NA,23,67,NA,23,47.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,152,249,NA,29,42,NA,23.5772357723577,20.2898550724638,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,190,320,NA,38,71,NA,25,28.5140562248996,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,228,377,NA,38,57,NA,20,17.8125,NA,NA,NA,NA,NA,NA,NA,NA
-16,0,6,290,485,NA,62,108,NA,27.1929824561404,28.6472148541114,NA,NA,NA,NA,NA,NA,NA,NA
-15,1,12,363,579,6,73,94,100,25.1724137931034,19.3814432989691,NA,NA,NA,NA,NA,NA,NA,NA
-14,2,25,451,663,13,88,84,108.333333333333,24.2424242424242,14.5077720207254,NA,NA,NA,NA,NA,NA,NA,NA
-13,3,35,500,758,10,49,95,40,10.8647450110865,14.3288084464555,NA,NA,NA,NA,NA,NA,NA,NA
-12,4,48,613,847,13,113,89,37.1428571428571,22.6,11.7414248021108,NA,NA,NA,NA,NA,NA,NA,NA
-11,5,57,744,937,9,131,90,18.75,21.3703099510604,10.6257378984652,NA,NA,NA,NA,NA,NA,NA,NA
-10,6,73,869,1073,16,125,136,28.0701754385965,16.8010752688172,14.5144076840982,NA,NA,NA,NA,NA,NA,NA,NA
-9,7,103,1041,1177,30,172,104,41.0958904109589,19.7928653624856,9.69245107176142,NA,NA,NA,NA,NA,NA,NA,NA
-8,8,136,1218,1358,33,177,181,32.0388349514563,17.0028818443804,15.3780798640612,NA,NA,NA,NA,NA,NA,NA,NA
-7,9,183,1377,1455,47,159,97,34.5588235294118,13.0541871921182,7.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-6,10,217,1551,1638,34,174,183,18.5792349726776,12.636165577342,12.5773195876289,NA,NA,NA,NA,NA,NA,NA,NA
-5,11,252,1758,1738,35,207,100,16.1290322580645,13.3462282398453,6.1050061050061,NA,NA,NA,NA,NA,NA,NA,NA
-4,12,301,2020,1915,49,262,177,19.4444444444444,14.9032992036405,10.1841196777906,NA,NA,NA,NA,NA,NA,NA,NA
-3,13,326,2315,2003,25,295,88,8.30564784053156,14.6039603960396,4.59530026109661,NA,NA,NA,NA,NA,NA,NA,NA
-2,14,353,2637,2260,27,322,257,8.28220858895705,13.9092872570194,12.8307538691962,NA,NA,NA,NA,NA,NA,NA,NA
-1,15,383,2911,2469,30,274,209,8.4985835694051,10.3905953735305,9.24778761061947,NA,NA,NA,NA,NA,NA,NA,NA
0,16,409,3147,2642,26,236,173,6.78851174934726,8.10717966334593,7.00688537869583,NA,NA,2642,2642,173,173,NA,NA
1,17,425,3405,NA,16,258,NA,3.9119804400978,8.19828408007626,NA,3.9119804400978,8.19828408007626,2745.35452322738,2858.59866539561,103.354523227384,216.598665395615,3.91198044009779,8.19828408007626
2,18,434,3662,NA,9,257,NA,2.11764705882353,7.54772393538913,NA,2.11764705882353,7.54772393538913,2803.49144254279,3074.35780108039,58.1369193154037,215.759135684779,2.11764705882354,7.54772393538914
3,19,436,3967,NA,2,305,NA,0.460829493087558,8.32878208629164,NA,0.460829493087558,8.32878208629164,2816.41075794621,3330.41436288529,12.9193154034233,256.056561804894,0.460829493087569,8.32878208629165
4,20,450,4258,NA,14,291,NA,3.21100917431193,7.33551802369549,NA,3.21100917431193,7.33551802369549,2906.84596577017,3574.71750873848,90.4352078239608,244.303145853194,3.21100917431192,7.33551802369549
5,21,457,4552,NA,7,294,NA,1.55555555555556,6.90465007045561,NA,1.55555555555556,6.90465007045561,2952.06356968215,3821.53924372418,45.2176039119804,246.821734985701,1.55555555555555,6.90465007045562
6,22,463,4809,NA,6,257,NA,1.31291028446389,5.64586994727592,NA,1.31291028446389,5.64586994727592,2990.82151589242,4037.29837940896,38.757946210269,215.759135684779,1.3129102844639,5.64586994727591
7,23,469,5008,NA,6,199,NA,1.29589632829374,4.1380744437513,NA,1.29589632829374,4.1380744437513,3029.57946210269,4204.36479186527,38.757946210269,167.066412456308,1.29589632829374,4.1380744437513
8,24,474,5207,NA,5,199,NA,1.06609808102345,3.97364217252396,NA,1.06609808102345,3.97364217252396,3061.87775061125,4371.43120432158,32.2982885085571,167.066412456307,1.06609808102344,3.97364217252395
9,25,478,5443,NA,4,236,NA,0.843881856540084,4.53236028423276,NA,0.843881856540084,4.53236028423276,3087.71638141809,4569.5602160788,25.8386308068457,198.129011757229,0.843881856540075,4.53236028423276
10,26,483,5673,NA,5,230,NA,1.04602510460251,4.22561087635495,NA,1.04602510460251,4.22561087635495,3120.01466992665,4762.65204957102,32.2982885085571,193.091833492215,1.0460251046025,4.22561087635496
11,27,488,5898,NA,5,225,NA,1.0351966873706,3.96615547329455,NA,1.0351966873706,3.96615547329455,3152.31295843521,4951.54623450906,32.2982885085576,188.894184938036,1.0351966873706,3.96615547329455
12,28,497,6135,NA,9,237,NA,1.84426229508197,4.01831129196338,NA,1.84426229508197,4.01831129196338,3210.44987775061,5150.51477597712,58.1369193154032,198.968541468064,1.84426229508196,4.01831129196337
13,29,502,6347,NA,5,212,NA,1.00603621730382,3.45558272208639,NA,1.00603621730382,3.45558272208639,3242.74816625917,5328.49507467429,32.2982885085571,177.980298697172,1.00603621730381,3.45558272208639
14,30,511,6524,NA,9,177,NA,1.79282868525896,2.78871907988026,NA,1.79282868525896,2.78871907988026,3300.88508557457,5477.09183349221,58.1369193154032,148.596758817922,1.79282868525896,2.78871907988026
15,31,516,6674,NA,5,150,NA,0.978473581213307,2.29920294297977,NA,0.978473581213307,2.29920294297977,3333.18337408313,5603.02129011757,32.2982885085571,125.929456625357,0.978473581213297,2.29920294297977
16,32,520,6863,NA,4,189,NA,0.775193798449612,2.83188492658076,NA,0.775193798449612,2.83188492658076,3359.02200488997,5761.69240546552,25.8386308068461,158.67111534795,0.775193798449618,2.83188492658075
17,33,525,7070,NA,5,207,NA,0.961538461538462,3.01617368497742,NA,0.961538461538462,3.01617368497742,3391.32029339853,5935.47505560852,32.2982885085571,173.782650142994,0.961538461538452,3.01617368497742
18,34,530,7264,NA,5,194,NA,0.952380952380952,2.74398868458274,NA,0.952380952380952,2.74398868458274,3423.61858190709,6098.34381951064,32.2982885085571,162.868763902129,0.952380952380943,2.74398868458275
19,35,536,7495,NA,6,231,NA,1.13207547169811,3.18006607929515,NA,1.13207547169811,3.18006607929515,3462.37652811736,6292.2751827137,38.757946210269,193.931363203051,1.13207547169811,3.18006607929516
20,36,542,NA,NA,6,NA,NA,1.11940298507463,NA,NA,1.11940298507463,NA,3501.13447432763,NA,38.757946210269,NA,1.11940298507463,NA
21,37,550,NA,NA,8,NA,NA,1.4760147601476,NA,NA,1.4760147601476,NA,3552.81173594132,NA,51.6772616136918,NA,1.4760147601476,NA
