"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-75,NA,NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,58,NA,NA,5,NA,NA,9.43396226415094,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,60,NA,NA,2,NA,NA,3.44827586206897,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,78,NA,NA,18,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,83,NA,NA,5,NA,NA,6.41025641025641,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,89,NA,NA,6,NA,NA,7.2289156626506,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,91,NA,NA,2,NA,NA,2.24719101123596,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,105,NA,NA,14,NA,NA,15.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,112,NA,NA,7,NA,NA,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,122,NA,NA,10,NA,NA,8.92857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,129,NA,NA,7,NA,NA,5.73770491803279,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,140,NA,NA,11,NA,NA,8.52713178294574,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,147,NA,NA,7,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,152,NA,NA,5,NA,NA,3.40136054421769,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,165,NA,NA,13,NA,NA,8.55263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,199,NA,NA,34,NA,NA,20.6060606060606,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,268,NA,NA,69,NA,NA,34.6733668341709,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,268,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,287,NA,NA,19,NA,NA,7.08955223880597,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,296,NA,NA,9,NA,NA,3.13588850174216,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,300,NA,NA,4,NA,NA,1.35135135135135,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,303,NA,NA,3,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,310,NA,NA,7,NA,NA,2.31023102310231,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,0,316,NA,NA,6,NA,NA,1.93548387096774,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,0,323,NA,0,7,NA,NA,2.21518987341772,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,1,327,NA,1,4,NA,Inf,1.23839009287926,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,1,333,NA,0,6,NA,0,1.8348623853211,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,1,338,NA,0,5,NA,0,1.5015015015015,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,1,342,NA,0,4,NA,0,1.18343195266272,NA,NA,NA,NA,NA,NA,NA,NA
-46,0,0,2,350,NA,1,8,NA,100,2.33918128654971,NA,NA,NA,NA,NA,NA,NA,NA
-45,1,1,2,355,1,0,5,Inf,0,1.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-44,2,1,4,366,0,2,11,0,100,3.09859154929577,NA,NA,NA,NA,NA,NA,NA,NA
-43,3,2,5,372,1,1,6,100,25,1.63934426229508,NA,NA,NA,NA,NA,NA,NA,NA
-42,4,2,6,375,0,1,3,0,20,0.806451612903226,NA,NA,NA,NA,NA,NA,NA,NA
-41,5,3,7,377,1,1,2,50,16.6666666666667,0.533333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-40,6,3,9,384,0,2,7,0,28.5714285714286,1.85676392572944,NA,NA,NA,NA,NA,NA,NA,NA
-39,7,5,10,389,2,1,5,66.6666666666667,11.1111111111111,1.30208333333333,NA,NA,NA,NA,NA,NA,NA,NA
-38,8,6,13,403,1,3,14,20,30,3.59897172236504,NA,NA,NA,NA,NA,NA,NA,NA
-37,9,8,16,408,2,3,5,33.3333333333333,23.0769230769231,1.24069478908189,NA,NA,NA,NA,NA,NA,NA,NA
-36,10,10,20,433,2,4,25,25,25,6.12745098039216,NA,NA,NA,NA,NA,NA,NA,NA
-35,11,11,22,433,1,2,0,10,10,0,NA,NA,NA,NA,NA,NA,NA,NA
-34,12,14,28,438,3,6,5,27.2727272727273,27.2727272727273,1.15473441108545,NA,NA,NA,NA,NA,NA,NA,NA
-33,13,15,33,440,1,5,2,7.14285714285714,17.8571428571429,0.45662100456621,NA,NA,NA,NA,NA,NA,NA,NA
-32,14,16,39,473,1,6,33,6.66666666666667,18.1818181818182,7.5,NA,NA,NA,NA,NA,NA,NA,NA
-31,15,17,47,481,1,8,8,6.25,20.5128205128205,1.69133192389006,NA,NA,NA,NA,NA,NA,NA,NA
-30,16,18,55,491,1,8,10,5.88235294117647,17.0212765957447,2.07900207900208,NA,NA,NA,NA,NA,NA,NA,NA
-29,17,19,62,491,1,7,0,5.55555555555556,12.7272727272727,0,NA,NA,NA,NA,NA,NA,NA,NA
-28,18,20,70,514,1,8,23,5.26315789473684,12.9032258064516,4.68431771894094,NA,NA,NA,NA,NA,NA,NA,NA
-27,19,20,79,518,0,9,4,0,12.8571428571429,0.778210116731518,NA,NA,NA,NA,NA,NA,NA,NA
-26,20,20,91,521,0,12,3,0,15.1898734177215,0.579150579150579,NA,NA,NA,NA,NA,NA,NA,NA
-25,21,21,104,537,1,13,16,5,14.2857142857143,3.07101727447217,NA,NA,NA,NA,NA,NA,NA,NA
-24,22,21,119,547,0,15,10,0,14.4230769230769,1.86219739292365,NA,NA,NA,NA,NA,NA,NA,NA
-23,23,21,131,550,0,12,3,0,10.0840336134454,0.548446069469835,NA,NA,NA,NA,NA,NA,NA,NA
-22,24,21,142,558,0,11,8,0,8.3969465648855,1.45454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-21,25,22,153,563,1,11,5,4.76190476190476,7.74647887323944,0.896057347670251,NA,NA,NA,NA,NA,NA,NA,NA
-20,26,22,165,566,0,12,3,0,7.84313725490196,0.532859680284192,NA,NA,NA,NA,NA,NA,NA,NA
-19,27,22,179,572,0,14,6,0,8.48484848484849,1.06007067137809,NA,NA,NA,NA,NA,NA,NA,NA
-18,28,22,192,580,0,13,8,0,7.26256983240224,1.3986013986014,NA,NA,NA,NA,NA,NA,NA,NA
-17,29,23,205,594,1,13,14,4.54545454545455,6.77083333333333,2.41379310344828,NA,NA,NA,NA,NA,NA,NA,NA
-16,30,23,216,617,0,11,23,0,5.36585365853659,3.87205387205387,NA,NA,NA,NA,NA,NA,NA,NA
-15,31,23,225,630,0,9,13,0,4.16666666666667,2.10696920583468,NA,NA,NA,NA,NA,NA,NA,NA
-14,32,23,234,633,0,9,3,0,4,0.476190476190476,NA,NA,NA,NA,NA,NA,NA,NA
-13,33,24,245,633,1,11,0,4.34782608695652,4.7008547008547,0,NA,NA,NA,NA,NA,NA,NA,NA
-12,34,24,255,648,0,10,15,0,4.08163265306122,2.3696682464455,NA,NA,NA,NA,NA,NA,NA,NA
-11,35,24,266,688,0,11,40,0,4.31372549019608,6.17283950617284,NA,NA,NA,NA,NA,NA,NA,NA
-10,36,24,276,695,0,10,7,0,3.7593984962406,1.01744186046512,NA,NA,NA,NA,NA,NA,NA,NA
-9,37,25,286,708,1,10,13,4.16666666666667,3.6231884057971,1.8705035971223,NA,NA,NA,NA,NA,NA,NA,NA
