"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-21,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,5,NA,NA,2,NA,NA,66.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,7,NA,NA,2,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,10,NA,NA,3,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,13,NA,NA,3,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA
-15,NA,NA,17,101,NA,4,NA,NA,30.7692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA
-14,NA,NA,25,108,NA,8,7,NA,47.0588235294118,6.93069306930693,NA,NA,NA,NA,NA,NA,NA,NA
-13,0,2,30,129,NA,5,21,NA,20,19.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA
-12,1,4,37,165,2,7,36,100,23.3333333333333,27.906976744186,NA,NA,NA,NA,NA,NA,NA,NA
-11,2,7,45,187,3,8,22,75,21.6216216216216,13.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-10,3,10,56,212,3,11,25,42.8571428571429,24.4444444444444,13.3689839572193,NA,NA,NA,NA,NA,NA,NA,NA
-9,4,14,68,240,4,12,28,40,21.4285714285714,13.2075471698113,NA,NA,NA,NA,NA,NA,NA,NA
-8,5,17,86,288,3,18,48,21.4285714285714,26.4705882352941,20,NA,NA,NA,NA,NA,NA,NA,NA
-7,6,22,108,320,5,22,32,29.4117647058824,25.5813953488372,11.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-6,7,30,134,393,8,26,73,36.3636363636364,24.0740740740741,22.8125,NA,NA,NA,NA,NA,NA,NA,NA
-5,8,40,148,447,10,14,54,33.3333333333333,10.4477611940298,13.7404580152672,NA,NA,NA,NA,NA,NA,NA,NA
-4,9,54,182,536,14,34,89,35,22.972972972973,19.910514541387,NA,NA,NA,NA,NA,NA,NA,NA
-3,10,64,221,626,10,39,90,18.5185185185185,21.4285714285714,16.7910447761194,NA,NA,NA,NA,NA,NA,NA,NA
-2,11,75,258,730,11,37,104,17.1875,16.7420814479638,16.6134185303514,NA,NA,NA,NA,NA,NA,NA,NA
-1,12,89,310,868,14,52,138,18.6666666666667,20.1550387596899,18.9041095890411,NA,NA,NA,NA,NA,NA,NA,NA
0,13,97,362,988,8,52,120,8.98876404494382,16.7741935483871,13.8248847926267,NA,NA,988,988,120,120,NA,NA
1,14,105,409,NA,8,47,NA,8.24742268041237,12.9834254143646,NA,8.24742268041237,12.9834254143646,1069.48453608247,1116.27624309392,81.4845360824741,128.276243093923,8.24742268041235,12.9834254143646
2,15,114,461,NA,9,52,NA,8.57142857142857,12.7139364303178,NA,8.57142857142857,12.7139364303178,1161.15463917526,1258.19889502762,91.6701030927834,141.922651933702,8.57142857142856,12.7139364303178
3,16,121,523,NA,7,62,NA,6.14035087719298,13.4490238611714,NA,6.14035087719298,13.4490238611714,1232.45360824742,1427.41436464088,71.2989690721649,169.21546961326,6.14035087719298,13.4490238611714
4,17,126,600,NA,5,77,NA,4.13223140495868,14.7227533460803,NA,4.13223140495868,14.7227533460803,1283.38144329897,1637.56906077348,50.9278350515465,210.154696132597,4.13223140495869,14.7227533460803
5,18,129,688,NA,3,88,NA,2.38095238095238,14.6666666666667,NA,2.38095238095238,14.6666666666667,1313.9381443299,1877.74585635359,30.5567010309278,240.176795580111,2.38095238095238,14.6666666666667
6,19,130,784,NA,1,96,NA,0.775193798449612,13.953488372093,NA,0.775193798449612,13.953488372093,1324.12371134021,2139.75690607735,10.1855670103093,262.011049723757,0.775193798449617,13.953488372093
7,20,134,865,NA,4,81,NA,3.07692307692308,10.3316326530612,NA,3.07692307692308,10.3316326530612,1364.86597938144,2360.82872928177,40.7422680412369,221.07182320442,3.07692307692306,10.3316326530612
8,21,136,935,NA,2,70,NA,1.49253731343284,8.09248554913295,NA,1.49253731343284,8.09248554913295,1385.23711340206,2551.87845303867,20.3711340206187,191.049723756906,1.49253731343285,8.09248554913295
9,22,138,1012,NA,2,77,NA,1.47058823529412,8.23529411764706,NA,1.47058823529412,8.23529411764706,1405.60824742268,2762.03314917127,20.3711340206185,210.154696132597,1.47058823529411,8.23529411764706
