"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-61,NA,NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,58,NA,NA,5,NA,NA,9.43396226415094,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,60,NA,NA,2,NA,NA,3.44827586206897,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,78,NA,NA,18,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,83,NA,NA,5,NA,NA,6.41025641025641,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,89,NA,NA,6,NA,NA,7.2289156626506,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,91,NA,NA,2,NA,NA,2.24719101123596,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,105,NA,NA,14,NA,NA,15.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,112,NA,NA,7,NA,NA,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,0,122,NA,NA,10,NA,NA,8.92857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,0,129,NA,0,7,NA,NA,5.73770491803279,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,1,140,NA,1,11,NA,Inf,8.52713178294574,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,1,147,NA,0,7,NA,0,5,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,1,152,NA,0,5,NA,0,3.40136054421769,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,1,165,NA,0,13,NA,0,8.55263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-46,0,0,2,199,NA,1,34,NA,100,20.6060606060606,NA,NA,NA,NA,NA,NA,NA,NA
-45,1,1,2,268,1,0,69,Inf,0,34.6733668341709,NA,NA,NA,NA,NA,NA,NA,NA
-44,2,1,4,268,0,2,0,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA
-43,3,2,5,287,1,1,19,100,25,7.08955223880597,NA,NA,NA,NA,NA,NA,NA,NA
-42,4,2,6,296,0,1,9,0,20,3.13588850174216,NA,NA,NA,NA,NA,NA,NA,NA
-41,5,3,7,300,1,1,4,50,16.6666666666667,1.35135135135135,NA,NA,NA,NA,NA,NA,NA,NA
-40,6,3,9,303,0,2,3,0,28.5714285714286,1,NA,NA,NA,NA,NA,NA,NA,NA
-39,7,5,10,310,2,1,7,66.6666666666667,11.1111111111111,2.31023102310231,NA,NA,NA,NA,NA,NA,NA,NA
-38,8,6,13,316,1,3,6,20,30,1.93548387096774,NA,NA,NA,NA,NA,NA,NA,NA
-37,9,8,16,323,2,3,7,33.3333333333333,23.0769230769231,2.21518987341772,NA,NA,NA,NA,NA,NA,NA,NA
-36,10,10,20,327,2,4,4,25,25,1.23839009287926,NA,NA,NA,NA,NA,NA,NA,NA
-35,11,11,22,333,1,2,6,10,10,1.8348623853211,NA,NA,NA,NA,NA,NA,NA,NA
-34,12,14,28,338,3,6,5,27.2727272727273,27.2727272727273,1.5015015015015,NA,NA,NA,NA,NA,NA,NA,NA
-33,13,15,33,342,1,5,4,7.14285714285714,17.8571428571429,1.18343195266272,NA,NA,NA,NA,NA,NA,NA,NA
-32,14,16,39,350,1,6,8,6.66666666666667,18.1818181818182,2.33918128654971,NA,NA,NA,NA,NA,NA,NA,NA
-31,15,17,47,355,1,8,5,6.25,20.5128205128205,1.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-30,16,18,55,366,1,8,11,5.88235294117647,17.0212765957447,3.09859154929577,NA,NA,NA,NA,NA,NA,NA,NA
-29,17,19,62,372,1,7,6,5.55555555555556,12.7272727272727,1.63934426229508,NA,NA,NA,NA,NA,NA,NA,NA
-28,18,20,70,375,1,8,3,5.26315789473684,12.9032258064516,0.806451612903226,NA,NA,NA,NA,NA,NA,NA,NA
-27,19,20,79,377,0,9,2,0,12.8571428571429,0.533333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-26,20,20,91,384,0,12,7,0,15.1898734177215,1.85676392572944,NA,NA,NA,NA,NA,NA,NA,NA
-25,21,21,104,389,1,13,5,5,14.2857142857143,1.30208333333333,NA,NA,NA,NA,NA,NA,NA,NA
