"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-161,NA,NA,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,50,142,NA,NA,37,NA,NA,35.2380952380952,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,74,173,NA,24,31,NA,48,21.830985915493,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,104,216,NA,30,43,NA,40.5405405405405,24.8554913294798,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,146,216,NA,42,0,NA,40.3846153846154,0,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,211,421,NA,65,205,NA,44.5205479452055,94.9074074074074,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,286,524,NA,75,103,NA,35.5450236966825,24.4655581947743,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,363,729,NA,77,205,NA,26.9230769230769,39.1221374045802,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,545,950,NA,182,221,NA,50.1377410468319,30.3155006858711,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,655,1700,NA,110,750,NA,20.1834862385321,78.9473684210526,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,805,2382,NA,150,682,NA,22.9007633587786,40.1176470588235,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,994,4152,NA,189,1770,NA,23.4782608695652,74.3073047858942,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,1241,7102,NA,247,2950,NA,24.8490945674044,71.0500963391137,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,1492,10356,NA,251,3254,NA,20.2256244963739,45.8180794142495,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,1893,15168,NA,401,4812,NA,26.8766756032172,46.4658169177289,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,2373,20875,NA,480,5707,NA,25.3565768621236,37.6252637130802,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,2951,25665,NA,578,4790,NA,24.3573535608934,22.9461077844311,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,3265,30811,NA,314,5146,NA,10.6404608607252,20.0506526397818,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,4010,37258,NA,745,6447,NA,22.8177641653905,20.9243452013891,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,4863,44635,NA,853,7377,NA,21.2718204488778,19.7997745450641,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,5682,52318,NA,819,7683,NA,16.841455891425,17.2129494791083,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,6807,59513,NA,1125,7195,NA,19.7993664202745,13.7524370197638,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,7962,66497,NA,1155,6984,NA,16.9678272366681,11.7352511216037,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,9003,75795,NA,1041,9298,NA,13.0746043707611,13.982585680557,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,10137,83712,NA,1134,7917,NA,12.5958013995335,10.4452800316644,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,11491,92381,NA,1354,8669,NA,13.3570089770149,10.3557435015291,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,13203,102863,NA,1712,10482,NA,14.8986163084153,11.3464889966552,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,15129,113704,NA,1926,10841,NA,14.587593728698,10.539260958751,NA,NA,NA,NA,NA,NA,NA,NA
