"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-98,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,34,NA,NA,11,NA,NA,47.8260869565217,NA,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,47,NA,NA,13,NA,NA,38.2352941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,67,NA,NA,20,NA,NA,42.5531914893617,NA,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,96,NA,NA,29,NA,NA,43.2835820895522,NA,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,130,NA,NA,34,NA,NA,35.4166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,166,NA,NA,36,NA,NA,27.6923076923077,NA,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,249,178,NA,83,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,299,267,NA,50,89,NA,20.0803212851406,50,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,368,427,NA,69,160,NA,23.0769230769231,59.9250936329588,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,454,742,NA,86,315,NA,23.3695652173913,73.7704918032787,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,567,890,NA,113,148,NA,24.8898678414097,19.9460916442049,NA,NA,NA,NA,NA,NA,NA,NA
-86,0,18,681,1327,NA,114,437,NA,20.1058201058201,49.1011235955056,NA,NA,NA,NA,NA,NA,NA,NA
-85,1,35,864,1914,17,183,587,94.4444444444444,26.8722466960352,44.2351168048229,NA,NA,NA,NA,NA,NA,NA,NA
-84,2,75,1083,2844,40,219,930,114.285714285714,25.3472222222222,48.58934169279,NA,NA,NA,NA,NA,NA,NA,NA
-83,3,104,1347,3675,29,264,831,38.6666666666667,24.3767313019391,29.2194092827004,NA,NA,NA,NA,NA,NA,NA,NA
-82,4,144,1491,4402,40,144,727,38.4615384615385,10.6904231625835,19.7823129251701,NA,NA,NA,NA,NA,NA,NA,NA
-81,5,169,1831,6876,25,340,2474,17.3611111111111,22.80348759222,56.20172648796,NA,NA,NA,NA,NA,NA,NA,NA
-80,6,218,2220,8825,49,389,1949,28.9940828402367,21.2452211906062,28.3449680046539,NA,NA,NA,NA,NA,NA,NA,NA
-79,7,306,2594,11124,88,374,2299,40.3669724770642,16.8468468468468,26.0509915014164,NA,NA,NA,NA,NA,NA,NA,NA
-78,8,405,3108,13386,99,514,2262,32.3529411764706,19.8149575944487,20.3344120819849,NA,NA,NA,NA,NA,NA,NA,NA
-77,9,546,3635,16636,141,527,3250,34.8148148148148,16.956241956242,24.2790975646198,NA,NA,NA,NA,NA,NA,NA,NA
-76,10,647,4110,18696,101,475,2060,18.4981684981685,13.0674002751032,12.3827843231546,NA,NA,NA,NA,NA,NA,NA,NA
-75,11,751,4628,22255,104,518,3559,16.0741885625966,12.6034063260341,19.0361574668378,NA,NA,NA,NA,NA,NA,NA,NA
-74,12,898,5246,25590,147,618,3335,19.5739014647137,13.3535004321521,14.9853965401033,NA,NA,NA,NA,NA,NA,NA,NA
-73,13,974,6028,29895,76,782,4305,8.46325167037862,14.9065955013343,16.8229777256741,NA,NA,NA,NA,NA,NA,NA,NA
-72,14,1055,6908,34124,81,880,4229,8.31622176591376,14.5985401459854,14.1461782906841,NA,NA,NA,NA,NA,NA,NA,NA
-71,15,1142,7871,37505,87,963,3381,8.24644549763033,13.9403590040533,9.90798265150627,NA,NA,NA,NA,NA,NA,NA,NA
-70,16,1220,8688,41090,78,817,3585,6.83012259194396,10.3798754923136,9.55872550326623,NA,NA,NA,NA,NA,NA,NA,NA
-69,17,1267,9391,44416,47,703,3326,3.85245901639344,8.09162062615101,8.09442686785106,NA,NA,NA,NA,NA,NA,NA,NA
-68,18,1296,10162,47437,29,771,3021,2.28887134964483,8.20998828665744,6.8016030259366,NA,NA,NA,NA,NA,NA,NA,NA
-67,19,1302,10928,51027,6,766,3590,0.462962962962963,7.53788624286558,7.56793220481902,NA,NA,NA,NA,NA,NA,NA,NA
