"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-62,NA,NA,NA,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,57,NA,NA,1,NA,NA,1.78571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,57,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,57,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,57,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,63,NA,NA,6,NA,NA,10.5263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,64,NA,NA,1,NA,NA,1.58730158730159,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,67,NA,NA,3,NA,NA,4.6875,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,67,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,67,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,67,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,67,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,68,NA,NA,1,NA,NA,1.49253731343284,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,68,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,70,NA,NA,2,NA,NA,2.94117647058824,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,74,NA,NA,4,NA,NA,5.71428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,76,NA,NA,2,NA,NA,2.7027027027027,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,76,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,76,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,79,NA,NA,3,NA,NA,3.94736842105263,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,81,NA,NA,2,NA,NA,2.53164556962025,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,81,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,87,NA,NA,6,NA,NA,7.40740740740741,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,NA,92,NA,NA,5,NA,NA,5.74712643678161,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,92,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,NA,92,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,NA,104,NA,NA,12,NA,NA,13.0434782608696,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,NA,105,NA,NA,1,NA,NA,0.961538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,0,105,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,0,110,NA,0,5,NA,NA,4.76190476190476,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1,112,NA,1,2,NA,Inf,1.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1,112,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1,112,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1,116,NA,0,4,NA,0,3.57142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,2,118,NA,1,2,NA,100,1.72413793103448,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,3,120,NA,1,2,NA,50,1.69491525423729,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,4,124,NA,1,4,NA,33.3333333333333,3.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,5,124,NA,1,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,6,124,NA,1,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,7,124,NA,1,0,NA,16.6666666666667,0,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,9,138,NA,2,14,NA,28.5714285714286,11.2903225806452,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,11,177,NA,2,39,NA,22.2222222222222,28.2608695652174,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,13,177,NA,2,0,NA,18.1818181818182,0,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,17,177,NA,4,0,NA,30.7692307692308,0,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,21,260,NA,4,83,NA,23.5294117647059,46.8926553672316,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,23,255,NA,2,-5,NA,9.52380952380952,-1.92307692307692,NA,NA,NA,NA,NA,NA,NA,NA
-16,0,0,29,255,NA,6,0,NA,26.0869565217391,0,NA,NA,NA,NA,NA,NA,NA,NA
-15,1,1,35,286,1,6,31,Inf,20.6896551724138,12.156862745098,NA,NA,NA,NA,NA,NA,NA,NA
-14,2,1,40,291,0,5,5,0,14.2857142857143,1.74825174825175,NA,NA,NA,NA,NA,NA,NA,NA
-13,3,2,48,304,1,8,13,100,20,4.46735395189003,NA,NA,NA,NA,NA,NA,NA,NA
-12,4,2,57,333,0,9,29,0,18.75,9.53947368421053,NA,NA,NA,NA,NA,NA,NA,NA
