"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-60,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,3,NA,NA,2,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,8,NA,NA,3,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,11,53,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,15,66,NA,4,13,NA,36.3636363636364,24.5283018867925,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,19,88,NA,4,22,NA,26.6666666666667,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,28,118,NA,9,30,NA,47.3684210526316,34.0909090909091,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,34,128,NA,6,10,NA,21.4285714285714,8.47457627118644,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,42,134,NA,8,6,NA,23.5294117647059,4.6875,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,51,160,NA,9,26,NA,21.4285714285714,19.4029850746269,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,64,160,NA,13,0,NA,25.4901960784314,0,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,77,184,NA,13,24,NA,20.3125,15,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,98,207,NA,21,23,NA,27.2727272727273,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,123,227,NA,25,20,NA,25.5102040816327,9.66183574879227,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,152,268,NA,29,41,NA,23.5772357723577,18.0616740088106,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,169,268,NA,17,0,NA,11.1842105263158,0,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,207,306,NA,38,38,NA,22.4852071005917,14.1791044776119,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,251,343,NA,44,37,NA,21.256038647343,12.0915032679739,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,294,378,NA,43,35,NA,17.1314741035857,10.2040816326531,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,352,406,NA,58,28,NA,19.7278911564626,7.40740740740741,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,411,406,NA,59,0,NA,16.7613636363636,0,NA,NA,NA,NA,NA,NA,NA,NA
-37,0,2,465,441,NA,54,35,NA,13.1386861313869,8.62068965517241,NA,NA,NA,NA,NA,NA,NA,NA
-36,1,4,524,441,2,59,0,100,12.6881720430108,0,NA,NA,NA,NA,NA,NA,NA,NA
-35,2,8,594,472,4,70,31,100,13.3587786259542,7.02947845804989,NA,NA,NA,NA,NA,NA,NA,NA
-34,3,12,682,477,4,88,5,50,14.8148148148148,1.0593220338983,NA,NA,NA,NA,NA,NA,NA,NA
-33,4,16,782,477,4,100,0,33.3333333333333,14.6627565982405,0,NA,NA,NA,NA,NA,NA,NA,NA
-32,5,19,891,494,3,109,17,18.75,13.9386189258312,3.56394129979036,NA,NA,NA,NA,NA,NA,NA,NA
-31,6,25,983,521,6,92,27,31.5789473684211,10.3254769921437,5.46558704453441,NA,NA,NA,NA,NA,NA,NA,NA
-30,7,35,1063,522,10,80,1,40,8.1383519837233,0.191938579654511,NA,NA,NA,NA,NA,NA,NA,NA
-29,8,46,1150,527,11,87,5,31.4285714285714,8.18438381937911,0.957854406130268,NA,NA,NA,NA,NA,NA,NA,NA
-28,9,62,1237,544,16,87,17,34.7826086956522,7.56521739130435,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-27,10,73,1340,570,11,103,26,17.741935483871,8.32659660468876,4.77941176470588,NA,NA,NA,NA,NA,NA,NA,NA
-26,11,85,1438,584,12,98,14,16.4383561643836,7.3134328358209,2.45614035087719,NA,NA,NA,NA,NA,NA,NA,NA
-25,12,102,1537,609,17,99,25,20,6.88456189151599,4.28082191780822,NA,NA,NA,NA,NA,NA,NA,NA
-24,13,110,1624,639,8,87,30,7.84313725490196,5.66037735849057,4.92610837438424,NA,NA,NA,NA,NA,NA,NA,NA
-23,14,119,1691,654,9,67,15,8.18181818181818,4.1256157635468,2.34741784037559,NA,NA,NA,NA,NA,NA,NA,NA
-22,15,129,1759,663,10,68,9,8.40336134453782,4.02128917800118,1.37614678899083,NA,NA,NA,NA,NA,NA,NA,NA
-21,16,138,1838,676,9,79,13,6.97674418604651,4.49118817509949,1.96078431372549,NA,NA,NA,NA,NA,NA,NA,NA
-20,17,143,1916,692,5,78,16,3.6231884057971,4.24374319912949,2.36686390532544,NA,NA,NA,NA,NA,NA,NA,NA
-19,18,147,1992,710,4,76,18,2.7972027972028,3.96659707724426,2.60115606936416,NA,NA,NA,NA,NA,NA,NA,NA
-18,19,147,2072,724,0,80,14,0,4.01606425702811,1.97183098591549,NA,NA,NA,NA,NA,NA,NA,NA
-17,20,152,2144,767,5,72,43,3.40136054421769,3.47490347490348,5.93922651933702,NA,NA,NA,NA,NA,NA,NA,NA
-16,21,154,2204,786,2,60,19,1.31578947368421,2.79850746268657,2.47718383311604,NA,NA,NA,NA,NA,NA,NA,NA
-15,22,156,2254,791,2,50,5,1.2987012987013,2.26860254083485,0.636132315521628,NA,NA,NA,NA,NA,NA,NA,NA
-14,23,159,2318,806,3,64,15,1.92307692307692,2.8393966282165,1.89633375474083,NA,NA,NA,NA,NA,NA,NA,NA
-13,24,160,2388,830,1,70,24,0.628930817610063,3.01984469370147,2.97766749379653,NA,NA,NA,NA,NA,NA,NA,NA
-12,25,161,2453,841,1,65,11,0.625,2.72194304857621,1.32530120481928,NA,NA,NA,NA,NA,NA,NA,NA
-11,26,163,2531,859,2,78,18,1.24223602484472,3.17977986139421,2.14030915576694,NA,NA,NA,NA,NA,NA,NA,NA
-10,27,165,2599,889,2,68,30,1.22699386503067,2.6866851047017,3.49243306169965,NA,NA,NA,NA,NA,NA,NA,NA
-9,28,168,2652,903,3,53,14,1.81818181818182,2.03924586379377,1.5748031496063,NA,NA,NA,NA,NA,NA,NA,NA
-8,29,170,2701,920,2,49,17,1.19047619047619,1.84766214177979,1.88261351052049,NA,NA,NA,NA,NA,NA,NA,NA
-7,30,173,2746,941,3,45,21,1.76470588235294,1.66604961125509,2.28260869565217,NA,NA,NA,NA,NA,NA,NA,NA
-6,31,174,2809,965,1,63,24,0.578034682080925,2.29424617625637,2.55047821466525,NA,NA,NA,NA,NA,NA,NA,NA
-5,32,176,2867,980,2,58,15,1.14942528735632,2.06479174083304,1.55440414507772,NA,NA,NA,NA,NA,NA,NA,NA
-4,33,177,2925,995,1,58,15,0.568181818181818,2.02302057900244,1.53061224489796,NA,NA,NA,NA,NA,NA,NA,NA
-3,34,179,2975,1010,2,50,15,1.12994350282486,1.70940170940171,1.50753768844221,NA,NA,NA,NA,NA,NA,NA,NA
-2,35,181,3013,1018,2,38,8,1.11731843575419,1.27731092436975,0.792079207920792,NA,NA,NA,NA,NA,NA,NA,NA
-1,36,183,3058,1030,2,45,12,1.10497237569061,1.49352804513774,1.17878192534381,NA,NA,NA,NA,NA,NA,NA,NA
0,37,186,3114,1049,3,56,19,1.63934426229508,1.83126226291694,1.84466019417476,NA,NA,1049,1049,19,19,NA,NA
1,38,188,3158,NA,2,44,NA,1.0752688172043,1.41297366730893,NA,1.0752688172043,1.41297366730893,1060.27956989247,1063.82209377007,11.2795698924731,14.8220937700705,1.0752688172043,1.41297366730892
2,39,189,3208,NA,1,50,NA,0.531914893617021,1.58328055731476,NA,0.531914893617021,1.58328055731476,1065.91935483871,1080.66538214515,5.63978494623643,16.8432883750804,0.531914893617009,1.58328055731477
3,40,192,3248,NA,3,40,NA,1.58730158730159,1.24688279301746,NA,1.58730158730159,1.24688279301746,1082.83870967742,1094.14001284522,16.9193548387095,13.4746307000642,1.58730158730157,1.24688279301745
4,41,194,3286,NA,2,38,NA,1.04166666666667,1.16995073891626,NA,1.04166666666667,1.16995073891626,1094.11827956989,1106.94091201028,11.2795698924731,12.8008991650611,1.04166666666666,1.16995073891626
5,42,196,3315,NA,2,29,NA,1.03092783505155,0.882531953743153,NA,1.03092783505155,0.882531953743153,1105.39784946237,1116.71001926782,11.2795698924731,9.76910725754647,1.03092783505154,0.882531953743144
6,43,197,3350,NA,1,35,NA,0.510204081632653,1.05580693815988,NA,0.510204081632653,1.05580693815988,1111.0376344086,1128.50032113038,5.63978494623643,11.7903018625561,0.510204081632642,1.05580693815987
7,44,199,3385,NA,2,35,NA,1.01522842639594,1.04477611940299,NA,1.01522842639594,1.04477611940299,1122.31720430107,1140.29062299294,11.2795698924731,11.7903018625564,1.01522842639594,1.044776119403
8,45,201,3416,NA,2,31,NA,1.00502512562814,0.915805022156573,NA,1.00502512562814,0.915805022156573,1133.59677419355,1150.73346178548,11.2795698924731,10.4428387925498,1.00502512562814,0.915805022156572
9,46,202,3448,NA,1,32,NA,0.497512437810945,0.936768149882904,NA,0.497512437810945,0.936768149882904,1139.23655913978,1161.51316634554,5.63978494623666,10.7797045600514,0.497512437810954,0.936768149882907
10,47,203,3480,NA,1,32,NA,0.495049504950495,0.928074245939675,NA,0.495049504950495,0.928074245939675,1144.87634408602,1172.29287090559,5.63978494623666,10.7797045600514,0.495049504950504,0.928074245939678
11,48,204,3503,NA,1,23,NA,0.492610837438424,0.660919540229885,NA,0.492610837438424,0.660919540229885,1150.51612903226,1180.04078355812,5.63978494623666,7.74791265253702,0.492610837438433,0.660919540229893
12,49,204,3523,NA,0,20,NA,0,0.570939194975735,NA,0,0.570939194975735,1150.51612903226,1186.77809890816,0,6.73731535003208,0,0.570939194975732
13,50,205,3541,NA,1,18,NA,0.490196078431373,0.510928186204939,NA,0.490196078431373,0.510928186204939,1156.15591397849,1192.84168272319,5.63978494623643,6.06358381502878,0.490196078431362,0.510928186204929
14,51,205,3565,NA,0,24,NA,0,0.677774639932223,NA,0,0.677774639932223,1156.15591397849,1200.92646114322,0,8.08477842003845,0,0.677774639932215
15,52,206,3589,NA,1,24,NA,0.48780487804878,0.673211781206171,NA,0.48780487804878,0.673211781206171,1161.79569892473,1209.01123956326,5.63978494623666,8.08477842003845,0.487804878048789,0.673211781206164
16,53,207,3611,NA,1,22,NA,0.485436893203883,0.612984118138757,NA,0.485436893203883,0.612984118138757,1167.43548387097,1216.4222864483,5.63978494623666,7.41104688503515,0.485436893203892,0.612984118138743
17,54,207,3629,NA,0,18,NA,0,0.498476876211576,NA,0,0.498476876211576,1167.43548387097,1222.48587026333,0,6.06358381502901,0,0.498476876211584
18,55,208,3642,NA,1,13,NA,0.483091787439614,0.358225406448057,NA,0.483091787439614,0.358225406448057,1173.0752688172,1226.86512524085,5.63978494623666,4.37925497752076,0.483091787439622,0.358225406448048
19,56,208,3654,NA,0,12,NA,0,0.329489291598023,NA,0,0.329489291598023,1173.0752688172,1230.90751445087,0,4.04238921001911,0,0.32948929159801
20,57,209,3678,NA,1,24,NA,0.480769230769231,0.656814449917898,NA,0.480769230769231,0.656814449917898,1178.71505376344,1238.9922928709,5.63978494623643,8.08477842003845,0.48076923076922,0.656814449917891
21,58,209,3692,NA,0,14,NA,0,0.380641653072322,NA,0,0.380641653072322,1178.71505376344,1243.70841361593,0,4.71612074502241,0,0.380641653072316
22,59,209,3709,NA,0,17,NA,0,0.460455037919827,NA,0,0.460455037919827,1178.71505376344,1249.43513166345,0,5.72671804752736,0,0.460455037919832
23,60,209,3722,NA,0,13,NA,0,0.350498786734969,NA,0,0.350498786734969,1178.71505376344,1253.81438664098,0,4.37925497752076,0,0.35049878673496
24,61,209,3737,NA,0,15,NA,0,0.403009134873724,NA,0,0.403009134873724,1178.71505376344,1258.8673731535,0,5.05298651252406,0,0.403009134873722
25,62,210,3748,NA,1,11,NA,0.478468899521531,0.294353759700294,NA,0.478468899521531,0.294353759700294,1184.35483870968,1262.57289659602,5.63978494623643,3.70552344251769,0.47846889952152,0.294353759700297
26,63,210,3755,NA,0,7,NA,0,0.186766275346852,NA,0,0.186766275346852,1184.35483870968,1264.93095696853,0,2.35806037251132,0,0.186766275346858
