"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-64,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,32,NA,NA,10,NA,NA,45.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,46,NA,NA,14,NA,NA,43.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,64,NA,NA,18,NA,NA,39.1304347826087,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,93,NA,NA,29,NA,NA,45.3125,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,126,NA,NA,33,NA,NA,35.4838709677419,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,160,NA,NA,34,NA,NA,26.984126984127,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,240,NA,NA,80,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,289,NA,NA,49,NA,NA,20.4166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,355,NA,NA,66,NA,NA,22.8373702422145,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,438,NA,NA,83,NA,NA,23.3802816901408,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,547,114,NA,109,NA,NA,24.8858447488584,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,658,214,NA,111,100,NA,20.2925045703839,87.719298245614,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,835,268,NA,177,54,NA,26.8996960486322,25.2336448598131,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,1046,337,NA,211,69,NA,25.2694610778443,25.7462686567164,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,1301,374,NA,255,37,NA,24.3785850860421,10.9792284866469,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,1440,491,NA,139,117,NA,10.6840891621829,31.283422459893,NA,NA,NA,NA,NA,NA,NA,NA
-47,0,17,1768,652,NA,328,161,NA,22.7777777777778,32.7902240325866,NA,NA,NA,NA,NA,NA,NA,NA
-46,1,34,2144,652,17,376,0,100,21.2669683257919,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,2,73,2506,1139,39,362,487,114.705882352941,16.884328358209,74.6932515337423,NA,NA,NA,NA,NA,NA,NA,NA
-44,3,101,3002,1359,28,496,220,38.3561643835616,19.7924980047885,19.315188762072,NA,NA,NA,NA,NA,NA,NA,NA
-43,4,140,3511,2200,39,509,841,38.6138613861386,16.9553630912725,61.8837380426784,NA,NA,NA,NA,NA,NA,NA,NA
-42,5,164,3970,2200,24,459,0,17.1428571428571,13.0731985189405,0,NA,NA,NA,NA,NA,NA,NA,NA
-41,6,211,4470,2700,47,500,500,28.6585365853659,12.5944584382872,22.7272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-40,7,296,5067,3028,85,597,328,40.2843601895735,13.3557046979866,12.1481481481481,NA,NA,NA,NA,NA,NA,NA,NA
-39,8,392,5822,4075,96,755,1047,32.4324324324324,14.9003355042431,34.5772787318362,NA,NA,NA,NA,NA,NA,NA,NA
-38,9,528,6672,5294,136,850,1219,34.6938775510204,14.5997938852628,29.9141104294479,NA,NA,NA,NA,NA,NA,NA,NA
-37,10,627,7602,6575,99,930,1281,18.75,13.9388489208633,24.1972043823196,NA,NA,NA,NA,NA,NA,NA,NA
-36,11,727,8391,7474,100,789,899,15.9489633173844,10.3788476716654,13.6730038022814,NA,NA,NA,NA,NA,NA,NA,NA
-35,12,870,9071,8795,143,680,1321,19.6698762035763,8.10392086759623,17.6746052983677,NA,NA,NA,NA,NA,NA,NA,NA
-34,13,943,9815,9877,73,744,1082,8.39080459770115,8.20196229743137,12.3024445707789,NA,NA,NA,NA,NA,NA,NA,NA
-33,14,1021,10555,10897,78,740,1020,8.27147401908802,7.53948038716251,10.3270223752151,NA,NA,NA,NA,NA,NA,NA,NA
-32,15,1106,11435,11811,85,880,914,8.32517140058766,8.33728090952155,8.38762962283197,NA,NA,NA,NA,NA,NA,NA,NA
-31,16,1181,12273,12928,75,838,1117,6.78119349005425,7.32837778749454,9.45728558123783,NA,NA,NA,NA,NA,NA,NA,NA
-30,17,1227,13121,14076,46,848,1148,3.89500423370025,6.90947608571661,8.8799504950495,NA,NA,NA,NA,NA,NA,NA,NA
-29,18,1254,13861,14829,27,740,753,2.20048899755501,5.63981403856413,5.34953111679454,NA,NA,NA,NA,NA,NA,NA,NA
-28,19,1260,14436,15922,6,575,1093,0.478468899521531,4.14832984633143,7.37069256187201,NA,NA,NA,NA,NA,NA,NA,NA
-27,20,1301,15011,16605,41,575,683,3.25396825396825,3.98309781102799,4.28966210275091,NA,NA,NA,NA,NA,NA,NA,NA
-26,21,1320,15689,17768,19,678,1163,1.46041506533436,4.51668776230764,7.00391448358928,NA,NA,NA,NA,NA,NA,NA,NA
-25,22,1338,16352,18827,18,663,1059,1.36363636363636,4.22589075148193,5.96015308419631,NA,NA,NA,NA,NA,NA,NA,NA
-24,23,1356,17002,19606,18,650,779,1.34529147982063,3.97504892367906,4.13767461624263,NA,NA,NA,NA,NA,NA,NA,NA
-23,24,1369,17684,20505,13,682,899,0.958702064896755,4.01129278908364,4.58533102111598,NA,NA,NA,NA,NA,NA,NA,NA
-22,25,1381,18296,21100,12,612,595,0.876552227903579,3.46075548518435,2.90173128505243,NA,NA,NA,NA,NA,NA,NA,NA
-21,26,1395,18807,21657,14,511,557,1.01375814627082,2.79296020988194,2.63981042654028,NA,NA,NA,NA,NA,NA,NA,NA
-20,27,1411,19238,22253,16,431,596,1.14695340501792,2.29169989897379,2.75199704483539,NA,NA,NA,NA,NA,NA,NA,NA
-19,28,1436,19782,23280,25,544,1027,1.77179305457123,2.82773677097411,4.61510807531569,NA,NA,NA,NA,NA,NA,NA,NA
-18,29,1451,20379,24051,15,597,771,1.04456824512535,3.01789505611162,3.31185567010309,NA,NA,NA,NA,NA,NA,NA,NA
-17,30,1476,20939,24551,25,560,500,1.72294968986906,2.74792678737916,2.07891563760343,NA,NA,NA,NA,NA,NA,NA,NA
-16,31,1492,21606,25107,16,667,556,1.0840108401084,3.18544343091838,2.26467353671948,NA,NA,NA,NA,NA,NA,NA,NA
-15,32,1503,22186,25415,11,580,308,0.737265415549598,2.6844395075442,1.22674951208826,NA,NA,NA,NA,NA,NA,NA,NA
-14,33,1516,22633,25688,13,447,273,0.864936793080506,2.01478409807987,1.07416879795396,NA,NA,NA,NA,NA,NA,NA,NA
-13,34,1532,23055,25936,16,422,248,1.05540897097625,1.86453408739451,0.9654313298038,NA,NA,NA,NA,NA,NA,NA,NA
-12,35,1550,23434,26336,18,379,400,1.17493472584856,1.64389503361527,1.54225786551511,NA,NA,NA,NA,NA,NA,NA,NA
-11,36,1565,23971,26732,15,537,396,0.967741935483871,2.29154220363574,1.50364520048603,NA,NA,NA,NA,NA,NA,NA,NA
-10,37,1590,24466,27078,25,495,346,1.59744408945687,2.0649952025364,1.29432889420919,NA,NA,NA,NA,NA,NA,NA,NA
-9,38,1607,24962,27404,17,496,326,1.06918238993711,2.02730319627238,1.20392938917202,NA,NA,NA,NA,NA,NA,NA,NA
-8,39,1620,25394,27740,13,432,336,0.808960796515246,1.73063055844884,1.22609837979857,NA,NA,NA,NA,NA,NA,NA,NA
-7,40,1641,25714,27944,21,320,204,1.2962962962963,1.2601401905962,0.735400144196107,NA,NA,NA,NA,NA,NA,NA,NA
-6,41,1658,26101,28063,17,387,119,1.03595368677636,1.50501672240803,0.425851703406814,NA,NA,NA,NA,NA,NA,NA,NA
-5,42,1673,26580,28268,15,479,205,0.904704463208685,1.83517872878434,0.730499233866657,NA,NA,NA,NA,NA,NA,NA,NA
-4,43,1688,26955,28496,15,375,228,0.896592946802152,1.41083521444695,0.806565728031697,NA,NA,NA,NA,NA,NA,NA,NA
-3,44,1703,27384,28677,15,429,181,0.888625592417062,1.59154145798553,0.635176866928692,NA,NA,NA,NA,NA,NA,NA,NA
-2,45,1717,27718,28894,14,334,217,0.822078684674104,1.21969033011978,0.75670397879834,NA,NA,NA,NA,NA,NA,NA,NA
-1,46,1725,28048,29061,8,330,167,0.46592894583576,1.19056208961686,0.577974666020627,NA,NA,NA,NA,NA,NA,NA,NA
0,47,1733,28295,29164,8,247,103,0.463768115942029,0.88063320022818,0.354426895151578,NA,NA,29164,29164,103,103,NA,NA
1,48,1742,NA,NA,9,NA,NA,0.51933064050779,NA,NA,0.51933064050779,NA,29315.4575879977,NA,151.457587997695,NA,0.519330640507799,NA
2,49,1748,NA,NA,6,NA,NA,0.34443168771527,NA,NA,0.34443168771527,NA,29416.4293133295,NA,100.971725331798,NA,0.34443168771528,NA
3,50,1753,NA,NA,5,NA,NA,0.28604118993135,NA,NA,0.28604118993135,NA,29500.5724177727,NA,84.1431044431592,NA,0.28604118993134,NA
4,51,1758,NA,NA,5,NA,NA,0.285225328009127,NA,NA,0.285225328009127,NA,29584.7155222158,NA,84.1431044431592,NA,0.285225328009117,NA
5,52,1763,NA,NA,5,NA,NA,0.284414106939704,NA,NA,0.284414106939704,NA,29668.858626659,NA,84.1431044431629,NA,0.284414106939707,NA
6,53,1767,NA,NA,4,NA,NA,0.22688598979013,NA,NA,0.22688598979013,NA,29736.1731102135,NA,67.3144835545281,NA,0.226885989790125,NA
7,54,1772,NA,NA,5,NA,NA,0.282965478211658,NA,NA,0.282965478211658,NA,29820.3162146567,NA,84.1431044431592,NA,0.282965478211648,NA
8,55,1776,NA,NA,4,NA,NA,0.225733634311512,NA,NA,0.225733634311512,NA,29887.6306982112,NA,67.3144835545281,NA,0.225733634311507,NA
9,56,1780,NA,NA,4,NA,NA,0.225225225225225,NA,NA,0.225225225225225,NA,29954.9451817657,NA,67.3144835545318,NA,0.225225225225232,NA
10,57,1784,NA,NA,4,NA,NA,0.224719101123596,NA,NA,0.224719101123596,NA,30022.2596653203,NA,67.3144835545318,NA,0.224719101123602,NA
11,58,1787,NA,NA,3,NA,NA,0.168161434977578,NA,NA,0.168161434977578,NA,30072.7455279861,NA,50.485862665897,NA,0.168161434977578,NA
12,59,1788,NA,NA,1,NA,NA,0.0559597090095132,NA,NA,0.0559597090095132,NA,30089.5741488748,NA,16.8286208886311,NA,0.0559597090095088,NA
13,60,1790,NA,NA,2,NA,NA,0.111856823266219,NA,NA,0.111856823266219,NA,30123.231390652,NA,33.6572417772659,NA,0.111856823266223,NA
14,61,1792,NA,NA,2,NA,NA,0.111731843575419,NA,NA,0.111731843575419,NA,30156.8886324293,NA,33.6572417772659,NA,0.111731843575422,NA
15,62,1794,NA,NA,2,NA,NA,0.111607142857143,NA,NA,0.111607142857143,NA,30190.5458742066,NA,33.6572417772622,NA,0.111607142857134,NA
