"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-83,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-82,1,1,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-81,2,3,1,NA,2,1,NA,200,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-80,3,4,1,NA,1,0,NA,33.3333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-79,4,5,2,NA,1,1,NA,25,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-78,5,6,2,NA,1,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-77,6,8,3,NA,2,1,NA,33.3333333333333,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76,7,11,5,NA,3,2,NA,37.5,66.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-75,8,14,6,NA,3,1,NA,27.2727272727273,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-74,9,19,9,NA,5,3,NA,35.7142857142857,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-73,10,22,10,NA,3,1,NA,15.7894736842105,11.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,11,26,13,NA,4,3,NA,18.1818181818182,30,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,12,31,16,NA,5,3,NA,19.2307692307692,23.0769230769231,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,13,34,20,NA,3,4,NA,9.67741935483871,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,14,37,24,NA,3,4,NA,8.82352941176471,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,15,40,30,NA,3,6,NA,8.10810810810811,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-67,16,42,37,NA,2,7,NA,5,23.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-66,17,44,47,NA,2,10,NA,4.76190476190476,27.027027027027,NA,NA,NA,NA,NA,NA,NA,NA,NA
-65,18,45,52,NA,1,5,NA,2.27272727272727,10.6382978723404,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,19,45,63,NA,0,11,NA,0,21.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,20,46,77,NA,1,14,NA,2.22222222222222,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,21,47,90,NA,1,13,NA,2.17391304347826,16.8831168831169,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,22,48,108,NA,1,18,NA,2.12765957446809,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,23,48,126,NA,0,18,NA,0,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,24,49,142,NA,1,16,NA,2.08333333333333,12.6984126984127,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,25,49,160,NA,0,18,NA,0,12.6760563380282,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,26,50,182,NA,1,22,NA,2.04081632653061,13.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,27,50,209,NA,0,27,NA,0,14.8351648351648,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,28,51,239,NA,1,30,NA,2,14.3540669856459,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,29,52,272,NA,1,33,NA,1.96078431372549,13.8075313807531,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,30,53,301,NA,1,29,NA,1.92307692307692,10.6617647058824,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,31,53,325,NA,0,24,NA,0,7.9734219269103,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,32,54,352,NA,1,27,NA,1.88679245283019,8.30769230769231,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,33,54,378,NA,0,26,NA,0,7.38636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,34,55,410,NA,1,32,NA,1.85185185185185,8.46560846560847,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,35,55,440,NA,0,30,NA,0,7.31707317073171,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,36,56,470,51,1,30,NA,1.81818181818182,6.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,37,57,497,77,1,27,26,1.78571428571429,5.74468085106383,50.9803921568627,NA,NA,NA,NA,NA,NA,NA,NA
-45,38,57,517,100,0,20,23,0,4.02414486921529,29.8701298701299,NA,NA,NA,NA,NA,NA,NA,NA
-44,39,58,538,108,1,21,8,1.75438596491228,4.06189555125725,8,NA,NA,NA,NA,NA,NA,NA,NA
