"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-65,NA,NA,23,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,34,267,NA,11,89,NA,47.8260869565217,50,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,47,427,NA,13,160,NA,38.2352941176471,59.9250936329588,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,67,742,NA,20,315,NA,42.5531914893617,73.7704918032787,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,96,890,NA,29,148,NA,43.2835820895522,19.9460916442049,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,130,1327,NA,34,437,NA,35.4166666666667,49.1011235955056,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,166,1914,NA,36,587,NA,27.6923076923077,44.2351168048229,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,249,2844,NA,83,930,NA,50,48.58934169279,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,299,3675,NA,50,831,NA,20.0803212851406,29.2194092827004,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,368,4402,NA,69,727,NA,23.0769230769231,19.7823129251701,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,454,6876,NA,86,2474,NA,23.3695652173913,56.20172648796,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,567,8825,NA,113,1949,NA,24.8898678414097,28.3449680046539,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,681,11124,NA,114,2299,NA,20.1058201058201,26.0509915014164,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,864,13386,NA,183,2262,NA,26.8722466960352,20.3344120819849,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,1083,16636,NA,219,3250,NA,25.3472222222222,24.2790975646198,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,1347,18696,NA,264,2060,NA,24.3767313019391,12.3827843231546,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,1491,22255,NA,144,3559,NA,10.6904231625835,19.0361574668378,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,1831,25590,NA,340,3335,NA,22.80348759222,14.9853965401033,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,2220,29895,NA,389,4305,NA,21.2452211906062,16.8229777256741,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,2594,34124,NA,374,4229,NA,16.8468468468468,14.1461782906841,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,3108,37505,NA,514,3381,NA,19.8149575944487,9.90798265150627,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,3635,41090,NA,527,3585,NA,16.956241956242,9.55872550326623,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,4110,44416,NA,475,3326,NA,13.0674002751032,8.09442686785106,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,4628,47437,NA,518,3021,NA,12.6034063260341,6.8016030259366,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,5246,51027,NA,618,3590,NA,13.3535004321521,7.56793220481902,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,6028,54588,NA,782,3561,NA,14.9065955013343,6.97865835734023,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,6908,58151,NA,880,3563,NA,14.5985401459854,6.52707554773943,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,7871,61850,NA,963,3699,NA,13.9403590040533,6.36102560575055,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,8688,64584,NA,817,2734,NA,10.3798754923136,4.42037186742118,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,9391,68824,NA,703,4240,NA,8.09162062615101,6.56509352161526,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,10162,71030,NA,771,2206,NA,8.20998828665744,3.20527722887365,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,10928,75317,NA,766,4287,NA,7.53788624286558,6.03547796705617,NA,NA,NA,NA,NA,NA,NA,NA
-33,0,18,11839,78467,NA,911,3150,NA,8.33638360175695,4.18232271598709,NA,NA,NA,NA,NA,NA,NA,NA
-32,1,35,12707,81420,17,868,2953,94.4444444444444,7.3317003125264,3.76336549122561,NA,NA,NA,NA,NA,NA,NA,NA
-31,2,75,13585,85301,40,878,3881,114.285714285714,6.90957739828441,4.76664210267747,NA,NA,NA,NA,NA,NA,NA,NA
-30,3,104,14351,88806,29,766,3505,38.6666666666667,5.63857195436143,4.10897879274569,NA,NA,NA,NA,NA,NA,NA,NA
-29,4,144,14946,92387,40,595,3581,38.4615384615385,4.14605253989269,4.03238519919825,NA,NA,NA,NA,NA,NA,NA,NA
-28,5,169,15541,95865,25,595,3478,17.3611111111111,3.98099826040412,3.76459891543182,NA,NA,NA,NA,NA,NA,NA,NA
-27,6,218,16244,99989,49,703,4124,28.9940828402367,4.52351843510714,4.30188285609972,NA,NA,NA,NA,NA,NA,NA,NA
-26,7,306,16930,102196,88,686,2207,40.3669724770642,4.22309775917262,2.20724279670764,NA,NA,NA,NA,NA,NA,NA,NA
-25,8,405,17603,105523,99,673,3327,32.3529411764706,3.97519196692262,3.25550902187953,NA,NA,NA,NA,NA,NA,NA,NA
-24,9,546,18309,109038,141,706,3515,34.8148148148148,4.01067999772766,3.3310273589644,NA,NA,NA,NA,NA,NA,NA,NA
-23,10,647,18943,111188,101,634,2150,18.4981684981685,3.46277786880769,1.97178965131422,NA,NA,NA,NA,NA,NA,NA,NA
-22,11,751,19472,113856,104,529,2668,16.0741885625966,2.79258829118936,2.39953951865309,NA,NA,NA,NA,NA,NA,NA,NA
-21,12,898,19918,116264,147,446,2408,19.5739014647137,2.29046836483155,2.11495222034851,NA,NA,NA,NA,NA,NA,NA,NA
-20,13,974,20482,118652,76,564,2388,8.46325167037862,2.83160959935737,2.05394619142641,NA,NA,NA,NA,NA,NA,NA,NA
-19,14,1055,21099,121190,81,617,2538,8.31622176591376,3.01240113270188,2.13902841924283,NA,NA,NA,NA,NA,NA,NA,NA
-18,15,1142,21680,123717,87,581,2527,8.24644549763033,2.75368500876819,2.08515554088621,NA,NA,NA,NA,NA,NA,NA,NA
-17,16,1220,22369,126744,78,689,3027,6.83012259194396,3.1780442804428,2.44671306287737,NA,NA,NA,NA,NA,NA,NA,NA
-16,17,1267,22971,128269,47,602,1525,3.85245901639344,2.69122446242568,1.2032127753582,NA,NA,NA,NA,NA,NA,NA,NA
-15,18,1296,23434,130593,29,463,2324,2.28887134964483,2.01558486787689,1.81181735259494,NA,NA,NA,NA,NA,NA,NA,NA
-14,19,1302,23870,131890,6,436,1297,0.462962962962963,1.86054450797986,0.993161961207722,NA,NA,NA,NA,NA,NA,NA,NA
-13,20,1344,24262,133635,42,392,1745,3.2258064516129,1.64222873900293,1.32307225718402,NA,NA,NA,NA,NA,NA,NA,NA
-12,21,1363,24818,135454,19,556,1819,1.41369047619048,2.29164949303437,1.36117035207842,NA,NA,NA,NA,NA,NA,NA,NA
-11,22,1382,25332,137085,19,514,1631,1.39398385913426,2.0710774437908,1.20409880845158,NA,NA,NA,NA,NA,NA,NA,NA
-10,23,1401,25844,138532,19,512,1447,1.37481910274964,2.02115900836886,1.05554947660211,NA,NA,NA,NA,NA,NA,NA,NA
-9,24,1414,26292,139945,13,448,1413,0.92790863668808,1.73347778981582,1.01998094303121,NA,NA,NA,NA,NA,NA,NA,NA
-8,25,1427,26623,140743,13,331,798,0.919377652050919,1.25893808002434,0.570224016577941,NA,NA,NA,NA,NA,NA,NA,NA
-7,26,1441,27024,141560,14,401,817,0.981079187105816,1.50621642940315,0.580490681596953,NA,NA,NA,NA,NA,NA,NA,NA
-6,27,1458,27519,142704,17,495,1144,1.17973629424011,1.83170515097691,0.808137892059904,NA,NA,NA,NA,NA,NA,NA,NA
-5,28,1484,27908,143905,26,389,1201,1.78326474622771,1.41356880700607,0.84160219755578,NA,NA,NA,NA,NA,NA,NA,NA
-4,29,1499,28352,145089,15,444,1184,1.01078167115903,1.59094166547227,0.822765018588652,NA,NA,NA,NA,NA,NA,NA,NA
-3,30,1524,28698,146334,25,346,1245,1.66777851901268,1.22037246049661,0.85809399747741,NA,NA,NA,NA,NA,NA,NA,NA
-2,31,1541,29040,148039,17,342,1705,1.11548556430446,1.19172067739912,1.16514275561387,NA,NA,NA,NA,NA,NA,NA,NA
-1,32,1552,29295,149013,11,255,974,0.713822193380921,0.878099173553719,0.657934733414843,NA,NA,NA,NA,NA,NA,NA,NA
0,33,1566,29602,150399,14,307,1386,0.902061855670103,1.04796040279911,0.930120190855831,NA,NA,150399,150399,1386,1386,NA,NA
1,34,1583,29909,NA,17,307,NA,1.08556832694764,1.03709208837241,NA,1.08556832694764,1.03709208837241,152031.683908046,151958.776129991,1632.68390804599,1559.77612999122,1.08556832694765,1.03709208837241
2,35,1601,30184,NA,18,275,NA,1.13708149084018,0.919455682236116,NA,1.13708149084018,0.919455682236116,153760.408045977,153355.969731775,1728.72413793104,1397.19360178369,1.13708149084018,0.919455682236131
3,36,1617,30472,NA,16,288,NA,0.999375390381012,0.954147892923403,NA,0.999375390381012,0.954147892923403,155297.051724138,154819.212485643,1536.64367816094,1463.24275386799,0.999375390381023,0.954147892923409
4,37,1642,30751,NA,25,279,NA,1.5460729746444,0.915594644263586,NA,1.5460729746444,0.915594644263586,157698.057471264,156236.728903453,2401.00574712642,1417.51641780962,1.54607297464439,0.915594644263592
5,38,1660,30956,NA,18,205,NA,1.09622411693057,0.666644987154889,NA,1.09622411693057,0.666644987154889,159426.781609195,157278.273224782,1728.72413793104,1041.54432132965,1.09622411693058,0.666644987154898
6,39,1674,31135,NA,14,179,NA,0.843373493975904,0.578240082698023,NA,0.843373493975904,0.578240082698023,160771.344827586,158187.719241943,1344.5632183908,909.446017161012,0.843373493975902,0.578240082698029
7,40,1695,31293,NA,21,158,NA,1.25448028673835,0.507467480327606,NA,1.25448028673835,0.507467480327606,162788.189655172,158990.470474968,2016.8448275862,802.751233024785,1.25448028673835,0.507467480327598
8,41,1713,31505,NA,18,212,NA,1.06194690265487,0.677467804301282,NA,1.06194690265487,0.677467804301282,164516.913793103,160067.579724343,1728.72413793104,1077.10924937506,1.06194690265487,0.677467804301294
9,42,1728,31711,NA,15,206,NA,0.875656742556918,0.653864465957784,NA,0.875656742556918,0.653864465957784,165957.517241379,161114.204749679,1440.60344827586,1046.62502533614,0.875656742556913,0.65386446595779
10,43,1743,31906,NA,15,195,NA,0.868055555555556,0.614928573681057,NA,0.868055555555556,0.614928573681057,167398.120689655,162104.942030944,1440.60344827586,990.737281264795,0.868055555555551,0.614928573681067
11,44,1759,32065,NA,16,159,NA,0.917957544463568,0.498338870431894,NA,0.917957544463568,0.498338870431894,168934.764367816,162912.773967975,1536.64367816094,807.831937031267,0.917957544463579,0.498338870431885
12,45,1774,32183,NA,15,118,NA,0.852757248436612,0.368002494932169,NA,0.852757248436612,0.368002494932169,170375.367816092,163512.297040741,1440.60344827586,599.523072765354,0.852757248436607,0.368002494932169
13,46,1782,32292,NA,8,109,NA,0.450958286358512,0.338688127272162,NA,0.450958286358512,0.338688127272162,171143.689655172,164066.093777448,768.321839080454,553.79673670698,0.450958286358508,0.338688127272162
14,47,1790,32498,NA,8,206,NA,0.448933782267116,0.637928898798464,NA,0.448933782267116,0.637928898798464,171912.011494253,165112.718802784,768.321839080454,1046.62502533611,0.448933782267112,0.637928898798452
15,48,1799,32628,NA,9,130,NA,0.502793296089385,0.400024616899501,NA,0.502793296089385,0.400024616899501,172776.373563218,165773.210323627,864.362068965507,660.491520843178,0.50279329608938,0.400024616899496
16,49,1806,32774,NA,7,146,NA,0.389105058365759,0.447468432021577,NA,0.389105058365759,0.447468432021577,173448.655172414,166514.993108574,672.281609195401,741.782784946961,0.389105058365758,0.447468432021575
17,50,1810,32890,NA,4,116,NA,0.221483942414175,0.35393909806554,NA,0.221483942414175,0.35393909806554,173832.816091954,167104.354773326,384.160919540212,589.361664752389,0.221483942414165,0.353939098065544
18,51,1816,33019,NA,6,129,NA,0.331491712707182,0.392216479173001,NA,0.331491712707182,0.392216479173001,174409.057471264,167759.765590163,576.241379310348,655.410816836695,0.331491712707184,0.392216479172997
19,52,1821,33118,NA,5,99,NA,0.275330396475771,0.299827372119083,NA,0.275330396475771,0.299827372119083,174889.25862069,168262.755286805,480.201149425295,502.989696642122,0.275330396475775,0.299827372119085
20,53,1825,33184,NA,4,66,NA,0.219659527732015,0.199287396581919,NA,0.219659527732015,0.199287396581919,175273.41954023,168598.081751233,384.160919540242,335.326464428101,0.219659527732022,0.199287396581932
21,54,1830,33303,NA,5,119,NA,0.273972602739726,0.358606557377049,NA,0.273972602739726,0.358606557377049,175753.620689655,169202.685528005,480.201149425295,604.603776771837,0.27397260273973,0.358606557377047
22,55,1835,33401,NA,5,98,NA,0.273224043715847,0.294267783683152,NA,0.273224043715847,0.294267783683152,176233.82183908,169700.594520641,480.201149425266,497.908992635639,0.273224043715835,0.294267783683155
23,56,1839,NA,NA,4,NA,NA,0.217983651226158,NA,NA,0.217983651226158,NA,176617.982758621,NA,384.160919540242,NA,0.217983651226165,NA
24,57,1842,NA,NA,3,NA,NA,0.163132137030995,NA,NA,0.163132137030995,NA,176906.103448276,NA,288.120689655159,NA,0.163132137030988,NA
25,58,1846,NA,NA,4,NA,NA,0.217155266015201,NA,NA,0.217155266015201,NA,177290.264367816,NA,384.160919540242,NA,0.217155266015208,NA
26,59,1847,NA,NA,1,NA,NA,0.0541711809317443,NA,NA,0.0541711809317443,NA,177386.304597701,NA,96.0402298850531,NA,0.0541711809317419,NA
27,60,1849,NA,NA,2,NA,NA,0.108283703302653,NA,NA,0.108283703302653,NA,177578.385057471,NA,192.080459770106,NA,0.108283703302648,NA
28,61,1851,NA,NA,2,NA,NA,0.108166576527853,NA,NA,0.108166576527853,NA,177770.465517241,NA,192.080459770135,NA,0.108166576527864,NA
29,62,1853,NA,NA,2,NA,NA,0.108049702863317,NA,NA,0.108049702863317,NA,177962.545977011,NA,192.080459770106,NA,0.108049702863312,NA
30,63,1855,NA,NA,2,NA,NA,0.107933081489477,NA,NA,0.107933081489477,NA,178154.626436782,NA,192.080459770135,NA,0.107933081489488,NA
31,64,1857,NA,NA,2,NA,NA,0.107816711590297,NA,NA,0.107816711590297,NA,178346.706896552,NA,192.080459770135,NA,0.107816711590308,NA
32,65,1859,NA,NA,2,NA,NA,0.107700592353258,NA,NA,0.107700592353258,NA,178538.787356322,NA,192.080459770106,NA,0.107700592353253,NA
33,66,1860,NA,NA,1,NA,NA,0.0537923614846692,NA,NA,0.0537923614846692,NA,178634.827586207,NA,96.0402298850531,NA,0.0537923614846667,NA
34,67,1863,NA,NA,3,NA,NA,0.161290322580645,NA,NA,0.161290322580645,NA,178922.948275862,NA,288.120689655188,NA,0.161290322580654,NA
35,68,1864,NA,NA,1,NA,NA,0.0536768652710682,NA,NA,0.0536768652710682,NA,179018.988505747,NA,96.0402298850531,NA,0.0536768652710657,NA
