"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-82,NA,NA,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,2,86,NA,1,32,NA,100,59.2592592592593,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,3,101,NA,1,15,NA,50,17.4418604651163,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,4,101,NA,1,0,NA,33.3333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,6,119,NA,2,18,NA,50,17.8217821782178,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,9,119,NA,3,0,NA,50,0,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,12,138,NA,3,19,NA,33.3333333333333,15.9663865546218,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,15,163,NA,3,25,NA,25,18.1159420289855,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,22,194,NA,7,31,NA,46.6666666666667,19.0184049079755,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,27,221,NA,5,27,NA,22.7272727272727,13.9175257731959,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,33,268,NA,6,47,NA,22.2222222222222,21.2669683257919,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,40,268,NA,7,0,NA,21.2121212121212,0,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,50,318,NA,10,50,NA,25,18.6567164179104,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,60,318,NA,10,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,77,417,NA,17,99,NA,28.3333333333333,31.1320754716981,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,96,432,NA,19,15,NA,24.6753246753247,3.59712230215827,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,120,485,NA,24,53,NA,25,12.2685185185185,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,132,518,NA,12,33,NA,10,6.80412371134021,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,162,536,NA,30,18,NA,22.7272727272727,3.47490347490348,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,197,543,NA,35,7,NA,21.6049382716049,1.30597014925373,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,230,577,NA,33,34,NA,16.751269035533,6.26151012891344,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,276,627,NA,46,50,NA,20,8.66551126516464,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,322,656,NA,46,29,NA,16.6666666666667,4.62519936204147,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,365,695,NA,43,39,NA,13.3540372670807,5.94512195121951,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,411,755,NA,46,60,NA,12.6027397260274,8.63309352517986,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,465,783,NA,54,28,NA,13.1386861313869,3.70860927152318,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,535,799,NA,70,16,NA,15.0537634408602,2.04342273307791,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,613,808,NA,78,9,NA,14.5794392523364,1.12640801001252,NA,NA,NA,NA,NA,NA,NA,NA
