"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-36,NA,NA,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,NA,147,NA,NA,33,NA,NA,28.9473684210526,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,NA,199,NA,NA,52,NA,NA,35.3741496598639,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,NA,253,NA,NA,54,NA,NA,27.1356783919598,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,NA,306,NA,NA,53,NA,NA,20.9486166007905,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,NA,367,NA,NA,61,NA,NA,19.9346405228758,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,373,438,NA,NA,71,NA,NA,19.3460490463215,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,552,495,NA,179,57,NA,47.9892761394102,13.013698630137,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,776,658,NA,224,163,NA,40.5797101449275,32.9292929292929,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1091,840,NA,315,182,NA,40.5927835051546,27.6595744680851,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,1578,1036,NA,487,196,NA,44.6379468377635,23.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,2139,1264,NA,561,228,NA,35.5513307984791,22.007722007722,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,2717,1534,NA,578,270,NA,27.0219728845255,21.3607594936709,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,4081,1836,NA,1364,302,NA,50.2024291497976,19.6870925684485,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,4905,2337,NA,824,501,NA,20.1911296250919,27.2875816993464,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,6028,2777,NA,1123,440,NA,22.89500509684,18.8275566966196,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,7442,3548,NA,1414,771,NA,23.457199734572,27.7637738566799,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,9294,4149,NA,1852,601,NA,24.8857833915614,16.9391206313416,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,11169,4731,NA,1875,582,NA,20.1743060038735,14.0274765003615,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,14173,5389,NA,3004,658,NA,26.8958725042528,13.9082646374974,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,17767,6343,NA,3594,954,NA,25.358075213434,17.7027277788087,NA,NA,NA,NA,NA,NA,NA,NA
