"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-73,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,8,NA,NA,3,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,11,NA,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,15,NA,NA,4,NA,NA,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,21,NA,NA,6,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,26,NA,NA,5,NA,NA,23.8095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,40,NA,NA,14,NA,NA,53.8461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,48,NA,NA,8,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,59,NA,NA,11,NA,NA,22.9166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,72,NA,NA,13,NA,NA,22.0338983050847,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,90,NA,NA,18,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,109,NA,NA,19,NA,NA,21.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,138,NA,NA,29,NA,NA,26.605504587156,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,173,NA,NA,35,NA,NA,25.3623188405797,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,215,NA,NA,42,NA,NA,24.2774566473988,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,238,NA,NA,23,NA,NA,10.6976744186047,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,292,NA,NA,54,NA,NA,22.6890756302521,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,354,NA,NA,62,NA,NA,21.2328767123288,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,414,NA,NA,60,NA,NA,16.9491525423729,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,495,NA,NA,81,NA,NA,19.5652173913043,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,580,NA,NA,85,NA,NA,17.1717171717172,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,655,NA,NA,75,NA,NA,12.9310344827586,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,0,3,738,NA,NA,83,NA,NA,12.6717557251908,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,1,6,836,NA,3,98,NA,100,13.2791327913279,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,2,12,961,NA,6,125,NA,100,14.9521531100478,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,3,17,1101,NA,5,140,NA,41.6666666666667,14.5681581685744,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,4,23,1255,NA,6,154,NA,35.2941176470588,13.9872842870118,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,5,27,1385,NA,4,130,NA,17.3913043478261,10.3585657370518,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,6,35,1497,NA,8,112,NA,29.6296296296296,8.08664259927798,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,7,49,1620,NA,14,123,NA,40,8.21643286573146,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,8,65,1742,106,16,122,NA,32.6530612244898,7.53086419753086,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,9,87,1887,120,22,145,14,33.8461538461538,8.32376578645235,13.2075471698113,NA,NA,NA,NA,NA,NA,NA,NA
