"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-51,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,12,NA,NA,7,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,18,NA,NA,6,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,25,NA,NA,7,NA,NA,38.8888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,35,NA,NA,10,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,51,NA,NA,16,NA,NA,45.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,69,NA,NA,18,NA,NA,35.2941176470588,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,88,NA,NA,19,NA,NA,27.536231884058,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,132,NA,NA,44,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,158,NA,NA,26,NA,NA,19.6969696969697,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,194,NA,NA,36,NA,NA,22.7848101265823,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,240,NA,NA,46,NA,NA,23.7113402061856,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,300,NA,NA,60,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,360,NA,NA,60,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,457,NA,NA,97,NA,NA,26.9444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,573,NA,NA,116,NA,NA,25.382932166302,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,713,NA,NA,140,NA,NA,24.4328097731239,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,789,NA,NA,76,NA,NA,10.6591865357644,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,968,55,NA,179,NA,NA,22.6869455006337,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1174,68,NA,206,13,NA,21.2809917355372,23.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1372,74,NA,198,6,NA,16.8654173764906,8.82352941176471,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1644,78,NA,272,4,NA,19.8250728862974,5.40540540540541,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1923,134,NA,279,56,NA,16.970802919708,71.7948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,2174,185,NA,251,51,NA,13.052522100884,38.0597014925373,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,2448,203,NA,274,18,NA,12.6034958601656,9.72972972972973,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,2775,229,NA,327,26,NA,13.3578431372549,12.807881773399,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,3189,445,NA,414,216,NA,14.9189189189189,94.3231441048035,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,3654,526,NA,465,81,NA,14.5813734713076,18.2022471910112,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,4164,563,NA,510,37,NA,13.9573070607553,7.03422053231939,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,4596,680,NA,432,117,NA,10.3746397694525,20.7815275310835,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,4968,847,NA,372,167,NA,8.09399477806789,24.5588235294118,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,5376,895,NA,408,48,NA,8.21256038647343,5.66706021251476,NA,NA,NA,NA,NA,NA,NA,NA
-19,0,10,5781,1036,NA,405,141,NA,7.53348214285714,15.7541899441341,NA,NA,NA,NA,NA,NA,NA,NA
-18,1,19,6263,1284,9,482,248,90,8.33765784466355,23.9382239382239,NA,NA,NA,NA,NA,NA,NA,NA
-17,2,40,6722,1395,21,459,111,110.526315789474,7.32875618713077,8.64485981308411,NA,NA,NA,NA,NA,NA,NA,NA
-16,3,55,7186,1809,15,464,414,37.5,6.90270752752157,29.6774193548387,NA,NA,NA,NA,NA,NA,NA,NA
-15,4,76,7592,2146,21,406,337,38.1818181818182,5.64987475647092,18.6290768380321,NA,NA,NA,NA,NA,NA,NA,NA
-14,5,90,7906,2341,14,314,195,18.4210526315789,4.13593256059009,9.08667287977633,NA,NA,NA,NA,NA,NA,NA,NA
-13,6,116,8221,3047,26,315,706,28.8888888888889,3.98431570958765,30.158052114481,NA,NA,NA,NA,NA,NA,NA,NA
-12,7,162,8593,3261,46,372,214,39.6551724137931,4.52499695900742,7.02330160813915,NA,NA,NA,NA,NA,NA,NA,NA
-11,8,214,8956,3561,52,363,300,32.0987654320988,4.22436867217503,9.19963201471941,NA,NA,NA,NA,NA,NA,NA,NA
-10,9,289,9312,3629,75,356,68,35.0467289719626,3.97498883430103,1.90957596180848,NA,NA,NA,NA,NA,NA,NA,NA
-9,10,342,9685,3747,53,373,118,18.3391003460208,4.00558419243986,3.25158445852852,NA,NA,NA,NA,NA,NA,NA,NA
-8,11,397,10021,3907,55,336,160,16.0818713450292,3.46928239545689,4.27008273285295,NA,NA,NA,NA,NA,NA,NA,NA
-7,12,475,10301,4097,78,280,190,19.647355163728,2.79413232212354,4.86306629127208,NA,NA,NA,NA,NA,NA,NA,NA
-6,13,515,10537,4306,40,236,209,8.42105263157895,2.29103970488302,5.10129362948499,NA,NA,NA,NA,NA,NA,NA,NA
-5,14,558,10835,4460,43,298,154,8.3495145631068,2.82812944860966,3.57640501625639,NA,NA,NA,NA,NA,NA,NA,NA
-4,15,604,11161,4653,46,326,193,8.24372759856631,3.00876788186433,4.32735426008969,NA,NA,NA,NA,NA,NA,NA,NA
-3,16,645,11469,4823,41,308,170,6.78807947019868,2.75960935400054,3.65355684504621,NA,NA,NA,NA,NA,NA,NA,NA
-2,17,670,11833,4977,25,364,154,3.87596899224806,3.17377277879501,3.19303338171263,NA,NA,NA,NA,NA,NA,NA,NA
-1,18,685,12151,5143,15,318,166,2.23880597014925,2.68739964506042,3.3353425758489,NA,NA,NA,NA,NA,NA,NA,NA
0,19,689,12396,5211,4,245,68,0.583941605839416,2.01629495514772,1.32218549484737,NA,NA,5211,5211,68,68,NA,NA
1,20,711,12627,NA,22,231,NA,3.19303338171263,1.86350435624395,NA,3.19303338171263,1.86350435624395,5377.38896952104,5308.10721200387,166.388969521045,97.1072120038716,3.19303338171262,1.86350435624394
2,21,721,12835,NA,10,208,NA,1.40646976090014,1.64726379979409,NA,1.40646976090014,1.64726379979409,5453.02031930334,5395.54574056147,75.631349782293,87.4385285575991,1.40646976090014,1.64726379979409
3,22,731,13129,NA,10,294,NA,1.3869625520111,2.29061160888196,NA,1.3869625520111,2.29061160888196,5528.65166908563,5519.13673765731,75.631349782293,123.590997095836,1.38696255201109,2.29061160888195
4,23,741,13400,NA,10,271,NA,1.36798905608755,2.06413283570721,NA,1.36798905608755,2.06413283570721,5604.28301886792,5633.05905130687,75.631349782293,113.922313649564,1.36798905608755,2.0641328357072
5,24,748,13672,NA,7,272,NA,0.944669365721997,2.02985074626866,NA,0.944669365721997,2.02985074626866,5657.22496371553,5747.40174249758,52.9419448476046,114.342691190706,0.944669365721987,2.02985074626865
6,25,755,13908,NA,7,236,NA,0.935828877005348,1.72615564657695,NA,0.935828877005348,1.72615564657695,5710.16690856313,5846.61084220716,52.9419448476046,99.2090997095838,0.935828877005338,1.72615564657695
7,26,762,14084,NA,7,176,NA,0.927152317880795,1.26545872878919,NA,0.927152317880795,1.26545872878919,5763.10885341074,5920.59728944821,52.9419448476046,73.9864472410454,0.927152317880785,1.26545872878919
