"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-62,NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,52,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,53,NA,NA,1,NA,NA,1.92307692307692,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,53,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,55,NA,NA,2,NA,NA,3.77358490566038,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,58,NA,NA,3,NA,NA,5.45454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,59,NA,NA,1,NA,NA,1.72413793103448,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,61,NA,NA,2,NA,NA,3.38983050847458,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,61,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,62,NA,NA,1,NA,NA,1.63934426229508,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,62,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,65,NA,NA,3,NA,NA,4.83870967741935,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,0,67,NA,NA,2,NA,NA,3.07692307692308,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,0,68,NA,0,1,NA,NA,1.49253731343284,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,0,68,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,0,68,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,0,69,NA,0,1,NA,NA,1.47058823529412,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,0,70,NA,0,1,NA,NA,1.44927536231884,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,1,73,NA,1,3,NA,Inf,4.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,1,76,NA,0,3,NA,0,4.10958904109589,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,1,76,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,1,79,NA,0,3,NA,0,3.94736842105263,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,2,83,NA,1,4,NA,100,5.06329113924051,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,2,86,NA,0,3,NA,0,3.6144578313253,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,3,88,NA,1,2,NA,50,2.32558139534884,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,3,88,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,4,104,NA,1,16,NA,33.3333333333333,18.1818181818182,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,5,106,NA,1,2,NA,25,1.92307692307692,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,6,109,NA,1,3,NA,20,2.83018867924528,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,7,117,NA,1,8,NA,16.6666666666667,7.3394495412844,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,9,128,NA,2,11,NA,28.5714285714286,9.4017094017094,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,11,130,NA,2,2,NA,22.2222222222222,1.5625,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,12,130,NA,1,0,NA,9.09090909090909,0,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,15,149,NA,3,19,NA,25,14.6153846153846,NA,NA,NA,NA,NA,NA,NA,NA
