"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-39,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,2,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,3,52,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,3,59,NA,0,7,NA,0,13.4615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,4,75,NA,1,16,NA,33.3333333333333,27.1186440677966,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,4,99,NA,0,24,NA,0,32,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,5,106,NA,1,7,NA,25,7.07070707070707,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,6,121,NA,1,15,NA,20,14.1509433962264,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,8,139,NA,2,18,NA,33.3333333333333,14.8760330578512,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,9,162,NA,1,23,NA,12.5,16.5467625899281,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,10,172,NA,1,10,NA,11.1111111111111,6.17283950617284,NA,NA,NA,NA,NA,NA,NA,NA
-15,NA,NA,11,186,NA,1,14,NA,10,8.13953488372093,NA,NA,NA,NA,NA,NA,NA,NA
-14,NA,NA,13,192,NA,2,6,NA,18.1818181818182,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-13,NA,NA,15,252,NA,2,60,NA,15.3846153846154,31.25,NA,NA,NA,NA,NA,NA,NA,NA
-12,NA,NA,17,272,NA,2,20,NA,13.3333333333333,7.93650793650794,NA,NA,NA,NA,NA,NA,NA,NA
-11,NA,NA,19,294,NA,2,22,NA,11.7647058823529,8.08823529411765,NA,NA,NA,NA,NA,NA,NA,NA
-10,NA,NA,21,295,NA,2,1,NA,10.5263157894737,0.340136054421769,NA,NA,NA,NA,NA,NA,NA,NA
-9,0,0,23,327,NA,2,32,NA,9.52380952380952,10.8474576271186,NA,NA,NA,NA,NA,NA,NA,NA
-8,1,0,25,350,0,2,23,NA,8.69565217391304,7.03363914373089,NA,NA,NA,NA,NA,NA,NA,NA
-7,2,0,26,363,0,1,13,NA,4,3.71428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-6,3,0,29,399,0,3,36,NA,11.5384615384615,9.91735537190083,NA,NA,NA,NA,NA,NA,NA,NA
-5,4,0,31,399,0,2,0,NA,6.89655172413793,0,NA,NA,NA,NA,NA,NA,NA,NA
-4,5,0,33,434,0,2,35,NA,6.45161290322581,8.7719298245614,NA,NA,NA,NA,NA,NA,NA,NA
-3,6,1,35,448,1,2,14,Inf,6.06060606060606,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-2,7,1,36,454,0,1,6,0,2.85714285714286,1.33928571428571,NA,NA,NA,NA,NA,NA,NA,NA
-1,8,1,38,487,0,2,33,0,5.55555555555556,7.26872246696035,NA,NA,NA,NA,NA,NA,NA,NA
0,9,1,39,494,0,1,7,0,2.63157894736842,1.43737166324435,NA,NA,494,494,7,7,NA,NA
