"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-142,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-141,1,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-140,2,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-139,3,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-138,4,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-137,5,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-136,6,2,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-135,7,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-134,8,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-133,9,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-132,10,6,NA,NA,1,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-131,11,7,NA,NA,1,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-130,12,9,NA,NA,2,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-129,13,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-128,14,10,NA,NA,1,NA,NA,11.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-127,15,11,NA,NA,1,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-126,16,12,NA,NA,1,NA,NA,9.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-125,17,12,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-124,18,13,NA,NA,1,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-123,19,13,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-122,20,13,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-121,21,13,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-120,22,13,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-119,23,14,NA,NA,1,NA,NA,7.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-118,24,14,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-117,25,14,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-116,26,14,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-115,27,14,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-114,28,14,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-113,29,15,NA,NA,1,NA,NA,7.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-112,30,15,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-111,31,15,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-110,32,15,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-109,33,15,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-108,34,15,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-107,35,16,NA,NA,1,NA,NA,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-106,36,16,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-105,37,16,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-104,38,16,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-103,39,16,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-102,40,16,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-101,41,17,NA,NA,1,NA,NA,6.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-100,42,17,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-99,43,17,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-98,44,17,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-97,45,17,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-96,46,17,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-95,47,17,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-94,48,17,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-93,49,18,NA,NA,1,NA,NA,5.88235294117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-92,50,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-91,51,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-90,52,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-89,53,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-88,54,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-87,55,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-86,56,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-85,57,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-84,58,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-83,59,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-82,60,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-81,61,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-80,62,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-79,63,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-78,64,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-77,65,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76,66,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-75,67,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-74,68,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-73,69,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,70,18,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,71,18,NA,62,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,72,18,NA,64,0,NA,2,0,NA,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-69,73,18,NA,66,0,NA,2,0,NA,3.125,NA,NA,NA,NA,NA,NA,NA,NA
-68,74,18,NA,70,0,NA,4,0,NA,6.06060606060606,NA,NA,NA,NA,NA,NA,NA,NA
-67,75,18,NA,72,0,NA,2,0,NA,2.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-66,76,18,NA,72,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-65,77,18,NA,72,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-64,78,18,NA,75,0,NA,3,0,NA,4.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-63,79,18,NA,75,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,80,18,NA,75,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-61,81,18,NA,75,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,82,18,NA,79,0,NA,4,0,NA,5.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-59,83,19,NA,81,1,NA,2,5.55555555555556,NA,2.53164556962025,NA,NA,NA,NA,NA,NA,NA,NA
-58,84,19,NA,81,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,85,19,NA,81,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-56,86,19,NA,80,0,NA,-1,0,NA,-1.23456790123457,NA,NA,NA,NA,NA,NA,NA,NA
-55,87,19,0,80,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,88,19,0,80,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,89,19,0,80,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-52,90,19,0,81,0,0,1,0,NA,1.25,NA,NA,NA,NA,NA,NA,NA,NA
-51,91,19,1,90,0,1,9,0,Inf,11.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-50,92,19,1,92,0,0,2,0,0,2.22222222222222,NA,NA,NA,NA,NA,NA,NA,NA
-49,93,19,1,95,0,0,3,0,0,3.26086956521739,NA,NA,NA,NA,NA,NA,NA,NA
-48,94,19,2,95,0,1,0,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA
-47,95,19,2,95,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-46,96,19,3,97,0,1,2,0,50,2.10526315789474,NA,NA,NA,NA,NA,NA,NA,NA
-45,97,19,4,97,0,1,0,0,33.3333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,98,19,4,101,0,0,4,0,0,4.12371134020619,NA,NA,NA,NA,NA,NA,NA,NA
-43,99,19,6,101,0,2,0,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA
-42,100,19,7,103,0,1,2,0,16.6666666666667,1.98019801980198,NA,NA,NA,NA,NA,NA,NA,NA
-41,101,19,8,103,0,1,0,0,14.2857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA
-40,102,19,11,108,0,3,5,0,37.5,4.85436893203883,NA,NA,NA,NA,NA,NA,NA,NA
-39,103,20,13,110,1,2,2,5.26315789473684,18.1818181818182,1.85185185185185,NA,NA,NA,NA,NA,NA,NA,NA
-38,104,20,14,115,0,1,5,0,7.69230769230769,4.54545454545455,NA,NA,NA,NA,NA,NA,NA,NA
-37,105,20,18,121,0,4,6,0,28.5714285714286,5.21739130434783,NA,NA,NA,NA,NA,NA,NA,NA
-36,106,20,22,121,0,4,0,0,22.2222222222222,0,NA,NA,NA,NA,NA,NA,NA,NA
-35,107,20,25,122,0,3,1,0,13.6363636363636,0.826446280991736,NA,NA,NA,NA,NA,NA,NA,NA
-34,108,20,30,127,0,5,5,0,20,4.0983606557377,NA,NA,NA,NA,NA,NA,NA,NA
-33,109,20,35,137,0,5,10,0,16.6666666666667,7.8740157480315,NA,NA,NA,NA,NA,NA,NA,NA
-32,110,20,40,156,0,5,19,0,14.2857142857143,13.8686131386861,NA,NA,NA,NA,NA,NA,NA,NA
-31,111,20,45,163,0,5,7,0,12.5,4.48717948717949,NA,NA,NA,NA,NA,NA,NA,NA
-30,112,20,51,169,0,6,6,0,13.3333333333333,3.68098159509202,NA,NA,NA,NA,NA,NA,NA,NA
-29,113,20,59,177,0,8,8,0,15.6862745098039,4.73372781065089,NA,NA,NA,NA,NA,NA,NA,NA
-28,114,20,67,182,0,8,5,0,13.5593220338983,2.82485875706215,NA,NA,NA,NA,NA,NA,NA,NA
-27,115,20,76,186,0,9,4,0,13.4328358208955,2.1978021978022,NA,NA,NA,NA,NA,NA,NA,NA
-26,116,20,84,196,0,8,10,0,10.5263157894737,5.37634408602151,NA,NA,NA,NA,NA,NA,NA,NA
-25,117,21,91,207,1,7,11,5,8.33333333333333,5.61224489795918,NA,NA,NA,NA,NA,NA,NA,NA
-24,118,21,99,212,0,8,5,0,8.79120879120879,2.41545893719807,NA,NA,NA,NA,NA,NA,NA,NA
-23,119,21,106,236,0,7,24,0,7.07070707070707,11.3207547169811,NA,NA,NA,NA,NA,NA,NA,NA
-22,120,21,115,262,0,9,26,0,8.49056603773585,11.0169491525424,NA,NA,NA,NA,NA,NA,NA,NA
-21,121,21,123,275,0,8,13,0,6.95652173913043,4.9618320610687,NA,NA,NA,NA,NA,NA,NA,NA
-20,122,21,132,287,0,9,12,0,7.31707317073171,4.36363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-19,123,21,139,314,0,7,27,0,5.3030303030303,9.40766550522648,NA,NA,NA,NA,NA,NA,NA,NA
-18,124,21,145,331,0,6,17,0,4.31654676258993,5.4140127388535,NA,NA,NA,NA,NA,NA,NA,NA
-17,125,21,151,361,0,6,30,0,4.13793103448276,9.06344410876133,NA,NA,NA,NA,NA,NA,NA,NA
-16,126,21,158,376,0,7,15,0,4.63576158940397,4.15512465373961,NA,NA,NA,NA,NA,NA,NA,NA
-15,127,21,165,390,0,7,14,0,4.43037974683544,3.72340425531915,NA,NA,NA,NA,NA,NA,NA,NA
-14,128,21,171,390,0,6,0,0,3.63636363636364,0,NA,NA,NA,NA,NA,NA,NA,NA
-13,129,21,178,410,0,7,20,0,4.09356725146199,5.12820512820513,NA,NA,NA,NA,NA,NA,NA,NA
-12,130,22,184,428,1,6,18,4.76190476190476,3.37078651685393,4.39024390243902,NA,NA,NA,NA,NA,NA,NA,NA
-11,131,22,189,445,0,5,17,0,2.71739130434783,3.97196261682243,NA,NA,NA,NA,NA,NA,NA,NA
-10,132,22,194,464,0,5,19,0,2.64550264550265,4.26966292134831,NA,NA,NA,NA,NA,NA,NA,NA
-9,133,22,199,482,0,5,18,0,2.57731958762887,3.87931034482759,NA,NA,NA,NA,NA,NA,NA,NA
-8,134,22,205,508,0,6,26,0,3.01507537688442,5.39419087136929,NA,NA,NA,NA,NA,NA,NA,NA
-7,135,22,211,522,0,6,14,0,2.92682926829268,2.75590551181102,NA,NA,NA,NA,NA,NA,NA,NA
-6,136,22,217,532,0,6,10,0,2.8436018957346,1.91570881226054,NA,NA,NA,NA,NA,NA,NA,NA
-5,137,22,223,550,0,6,18,0,2.76497695852535,3.38345864661654,NA,NA,NA,NA,NA,NA,NA,NA
-4,138,22,228,577,0,5,27,0,2.24215246636771,4.90909090909091,NA,NA,NA,NA,NA,NA,NA,NA
-3,139,22,232,596,0,4,19,0,1.75438596491228,3.29289428076256,NA,NA,NA,NA,NA,NA,NA,NA
-2,140,22,236,606,0,4,10,0,1.72413793103448,1.67785234899329,NA,NA,NA,NA,NA,NA,NA,NA
-1,141,23,241,627,1,5,21,4.54545454545455,2.11864406779661,3.46534653465347,NA,NA,NA,NA,NA,NA,NA,NA
0,142,23,246,639,0,5,12,0,2.0746887966805,1.91387559808612,NA,NA,639,639,12,12,NA,NA
1,143,23,251,NA,0,5,NA,0,2.03252032520325,NA,0,2.03252032520325,639,651.987804878049,0,12.9878048780488,0,2.03252032520325
