"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-153,NA,NA,NA,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,140,NA,NA,27,NA,NA,23.8938053097345,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,140,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,153,NA,NA,13,NA,NA,9.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,153,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,198,NA,NA,45,NA,NA,29.4117647058824,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,248,NA,NA,50,NA,NA,25.2525252525253,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,333,NA,NA,85,NA,NA,34.2741935483871,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,333,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,405,NA,NA,72,NA,NA,21.6216216216216,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,468,NA,NA,63,NA,NA,15.5555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,570,NA,NA,102,NA,NA,21.7948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,611,NA,NA,41,NA,NA,7.19298245614035,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,664,NA,NA,53,NA,NA,8.67430441898527,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,814,NA,NA,150,NA,NA,22.5903614457831,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,1024,NA,NA,210,NA,NA,25.7985257985258,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,1264,NA,NA,240,NA,NA,23.4375,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,1505,NA,NA,241,NA,NA,19.0664556962025,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,1799,NA,NA,294,NA,NA,19.5348837209302,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,2076,NA,NA,277,NA,NA,15.3974430239022,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,2359,NA,NA,283,NA,NA,13.6319845857418,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,2659,NA,NA,300,NA,NA,12.7172530733362,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,2990,NA,NA,331,NA,NA,12.4482888303874,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,3360,NA,NA,370,NA,NA,12.3745819397993,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,3736,NA,NA,376,NA,NA,11.1904761904762,NA,NA,NA,NA,NA,NA,NA,NA
-128,0,20,NA,4123,NA,NA,387,NA,NA,10.3586723768737,NA,NA,NA,NA,NA,NA,NA,NA
-127,1,39,NA,4521,19,NA,398,95,NA,9.653165170992,NA,NA,NA,NA,NA,NA,NA,NA
-126,2,83,NA,4933,44,NA,412,112.820512820513,NA,9.11302809113028,NA,NA,NA,NA,NA,NA,NA,NA
-125,3,115,NA,5365,32,NA,432,38.5542168674699,NA,8.75734846949118,NA,NA,NA,NA,NA,NA,NA,NA
-124,4,159,NA,5825,44,NA,460,38.2608695652174,NA,8.57409133271202,NA,NA,NA,NA,NA,NA,NA,NA
-123,5,186,NA,6302,27,NA,477,16.9811320754717,NA,8.18884120171674,NA,NA,NA,NA,NA,NA,NA,NA
-122,6,241,NA,6302,55,NA,0,29.5698924731183,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-121,7,337,NA,6781,96,NA,479,39.8340248962656,NA,7.60076166296414,NA,NA,NA,NA,NA,NA,NA,NA
-120,8,446,NA,7265,109,NA,484,32.3442136498516,NA,7.13759032591063,NA,NA,NA,NA,NA,NA,NA,NA
-119,9,601,NA,7755,155,NA,490,34.7533632286996,NA,6.74466620784584,NA,NA,NA,NA,NA,NA,NA,NA
-118,10,713,NA,8238,112,NA,483,18.6356073211314,NA,6.22823984526112,NA,NA,NA,NA,NA,NA,NA,NA
-117,11,827,NA,8756,114,NA,518,15.9887798036466,NA,6.2879339645545,NA,NA,NA,NA,NA,NA,NA,NA
-116,12,989,NA,9281,162,NA,525,19.5888754534462,NA,5.99588853357698,NA,NA,NA,NA,NA,NA,NA,NA
-115,13,1072,NA,9813,83,NA,532,8.39231547017189,NA,5.73214093308911,NA,NA,NA,NA,NA,NA,NA,NA
-114,14,1161,NA,10349,89,NA,536,8.30223880597015,NA,5.46214205645572,NA,NA,NA,NA,NA,NA,NA,NA
-113,15,1258,NA,10839,97,NA,490,8.35486649440138,NA,4.73475698135085,NA,NA,NA,NA,NA,NA,NA,NA
-112,16,1343,NA,11380,85,NA,541,6.75675675675676,NA,4.99123535381493,NA,NA,NA,NA,NA,NA,NA,NA
-111,17,1395,NA,11929,52,NA,549,3.87192851824274,NA,4.82425307557118,NA,NA,NA,NA,NA,NA,NA,NA
-110,18,1426,NA,12481,31,NA,552,2.22222222222222,NA,4.62737865705424,NA,NA,NA,NA,NA,NA,NA,NA
-109,19,1433,NA,13038,7,NA,557,0.490883590462833,NA,4.46278343081484,NA,NA,NA,NA,NA,NA,NA,NA
-108,20,1479,NA,13599,46,NA,561,3.21004884856943,NA,4.30280717901519,NA,NA,NA,NA,NA,NA,NA,NA
-107,21,1501,NA,14163,22,NA,564,1.48749154834348,NA,4.14736377674829,NA,NA,NA,NA,NA,NA,NA,NA
-106,22,1522,NA,14730,21,NA,567,1.39906728847435,NA,4.00338911247617,NA,NA,NA,NA,NA,NA,NA,NA
-105,23,1542,NA,15192,20,NA,462,1.31406044678055,NA,3.13645621181263,NA,NA,NA,NA,NA,NA,NA,NA
-104,24,1557,NA,15738,15,NA,546,0.972762645914397,NA,3.59399684044234,NA,NA,NA,NA,NA,NA,NA,NA
-103,25,1571,NA,16240,14,NA,502,0.899165061014772,NA,3.18973185919431,NA,NA,NA,NA,NA,NA,NA,NA
-102,26,1587,NA,16793,16,NA,553,1.01845957988542,NA,3.4051724137931,NA,NA,NA,NA,NA,NA,NA,NA
-101,27,1605,NA,17417,18,NA,624,1.13421550094518,NA,3.7158339784434,NA,NA,NA,NA,NA,NA,NA,NA
-100,28,1634,NA,18198,29,NA,781,1.80685358255452,NA,4.48412470574726,NA,NA,NA,NA,NA,NA,NA,NA
-99,29,1650,NA,18878,16,NA,680,0.979192166462668,NA,3.73667435981976,NA,NA,NA,NA,NA,NA,NA,NA
-98,30,1678,NA,19661,28,NA,783,1.6969696969697,NA,4.1476851361373,NA,NA,NA,NA,NA,NA,NA,NA
-97,31,1697,NA,20386,19,NA,725,1.13230035756853,NA,3.68750317888205,NA,NA,NA,NA,NA,NA,NA,NA
-96,32,1709,NA,21084,12,NA,698,0.707130229817325,NA,3.42391837535564,NA,NA,NA,NA,NA,NA,NA,NA
-95,33,1724,NA,21831,15,NA,747,0.877706260971328,NA,3.54297097324986,NA,NA,NA,NA,NA,NA,NA,NA
-94,34,1743,NA,22627,19,NA,796,1.10208816705336,NA,3.64619119600568,NA,NA,NA,NA,NA,NA,NA,NA
-93,35,1763,NA,23358,20,NA,731,1.14744693057946,NA,3.23065364387678,NA,NA,NA,NA,NA,NA,NA,NA
-92,36,1780,NA,24190,17,NA,832,0.964265456608054,NA,3.56194879698604,NA,NA,NA,NA,NA,NA,NA,NA
-91,37,1808,NA,25063,28,NA,873,1.57303370786517,NA,3.60892930963208,NA,NA,NA,NA,NA,NA,NA,NA
-90,38,1828,NA,26004,20,NA,941,1.10619469026549,NA,3.75453856282169,NA,NA,NA,NA,NA,NA,NA,NA
-89,39,1843,NA,26898,15,NA,894,0.820568927789934,NA,3.43793262574988,NA,NA,NA,NA,NA,NA,NA,NA
-88,40,1867,NA,27892,24,NA,994,1.30222463374932,NA,3.69544204030039,NA,NA,NA,NA,NA,NA,NA,NA
-87,41,1886,NA,28704,19,NA,812,1.01767541510445,NA,2.91122902624408,NA,NA,NA,NA,NA,NA,NA,NA
-86,42,1903,NA,29485,17,NA,781,0.901378579003181,NA,2.7208751393534,NA,NA,NA,NA,NA,NA,NA,NA
-85,43,1919,NA,30307,16,NA,822,0.840777719390436,NA,2.78785823299983,NA,NA,NA,NA,NA,NA,NA,NA
-84,44,1937,NA,31086,18,NA,779,0.937988535695675,NA,2.57036328241,NA,NA,NA,NA,NA,NA,NA,NA
-83,45,1953,NA,31969,16,NA,883,0.826019617965927,NA,2.84050698063437,NA,NA,NA,NA,NA,NA,NA,NA
-82,46,1962,NA,32532,9,NA,563,0.460829493087558,NA,1.76108104726454,NA,NA,NA,NA,NA,NA,NA,NA
-81,47,1970,NA,33170,8,NA,638,0.407747196738022,NA,1.96114594860445,NA,NA,NA,NA,NA,NA,NA,NA
-80,48,1981,NA,33896,11,NA,726,0.558375634517767,NA,2.18872475128128,NA,NA,NA,NA,NA,NA,NA,NA
-79,49,1988,25,34557,7,NA,661,0.353356890459364,NA,1.95008260561718,NA,NA,NA,NA,NA,NA,NA,NA
-78,50,1993,37,35192,5,12,635,0.251509054325956,48,1.83754376826692,NA,NA,NA,NA,NA,NA,NA,NA
-77,51,1999,52,35788,6,15,596,0.301053687907677,40.5405405405405,1.69356671970902,NA,NA,NA,NA,NA,NA,NA,NA
-76,52,2005,73,36359,6,21,571,0.300150075037519,40.3846153846154,1.59550687381245,NA,NA,NA,NA,NA,NA,NA,NA
-75,53,2010,106,37018,5,33,659,0.249376558603491,45.2054794520548,1.81248109133915,NA,NA,NA,NA,NA,NA,NA,NA
-74,54,2015,143,37642,5,37,624,0.248756218905473,34.9056603773585,1.68566643254633,NA,NA,NA,NA,NA,NA,NA,NA
-73,55,2020,182,38268,5,39,626,0.248138957816377,27.2727272727273,1.66303597045853,NA,NA,NA,NA,NA,NA,NA,NA
-72,56,2024,273,38808,4,91,540,0.198019801980198,50,1.41110065851364,NA,NA,NA,NA,NA,NA,NA,NA
-71,57,2028,329,39376,4,56,568,0.197628458498024,20.5128205128205,1.46361574933004,NA,NA,NA,NA,NA,NA,NA,NA
-70,58,2032,404,39904,4,75,528,0.19723865877712,22.7963525835866,1.34091832588379,NA,NA,NA,NA,NA,NA,NA,NA
-69,59,2033,498,40507,1,94,603,0.0492125984251968,23.2673267326733,1.51112670408982,NA,NA,NA,NA,NA,NA,NA,NA
-68,60,2036,623,40986,3,125,479,0.14756517461879,25.1004016064257,1.18251166465055,NA,NA,NA,NA,NA,NA,NA,NA
-67,61,2038,748,41499,2,125,513,0.0982318271119843,20.0642054574639,1.25164690382082,NA,NA,NA,NA,NA,NA,NA,NA
-66,62,2040,949,41990,2,201,491,0.098135426889107,26.8716577540107,1.18316104002506,NA,NA,NA,NA,NA,NA,NA,NA
-65,63,2042,1190,42294,2,241,304,0.0980392156862745,25.3951527924131,0.723981900452489,NA,NA,NA,NA,NA,NA,NA,NA
-64,64,2044,1480,42636,2,290,342,0.0979431929480901,24.3697478991597,0.808625336927224,NA,NA,NA,NA,NA,NA,NA,NA
-63,65,2046,1638,42982,2,158,346,0.0978473581213307,10.6756756756757,0.811520780561028,NA,NA,NA,NA,NA,NA,NA,NA
-62,66,2048,2011,43364,2,373,382,0.0977517106549365,22.7716727716728,0.888744125447862,NA,NA,NA,NA,NA,NA,NA,NA
-61,67,2051,2439,43752,3,428,388,0.146484375,21.2829438090502,0.894751406696799,NA,NA,NA,NA,NA,NA,NA,NA
-60,68,2053,2850,44145,2,411,393,0.0975134080936129,16.8511685116851,0.898244651673066,NA,NA,NA,NA,NA,NA,NA,NA
-59,69,2053,3414,44533,0,564,388,0,19.7894736842105,0.878921735190848,NA,NA,NA,NA,NA,NA,NA,NA
-58,70,2055,3993,44925,2,579,392,0.0974184120798831,16.9595782073814,0.880246109626569,NA,NA,NA,NA,NA,NA,NA,NA
