"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-102,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,8,NA,NA,3,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,11,NA,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,15,NA,NA,4,NA,NA,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,21,NA,NA,6,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,26,NA,NA,5,NA,NA,23.8095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,40,NA,NA,14,NA,NA,53.8461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,48,NA,NA,8,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,59,NA,NA,11,NA,NA,22.9166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,72,NA,NA,13,NA,NA,22.0338983050847,NA,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,90,NA,NA,18,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,109,NA,NA,19,NA,NA,21.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,138,NA,NA,29,NA,NA,26.605504587156,NA,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,173,NA,NA,35,NA,NA,25.3623188405797,NA,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,215,NA,NA,42,NA,NA,24.2774566473988,NA,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,238,NA,NA,23,NA,NA,10.6976744186047,NA,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,292,NA,NA,54,NA,NA,22.6890756302521,NA,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,354,NA,NA,62,NA,NA,21.2328767123288,NA,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,414,NA,NA,60,NA,NA,16.9491525423729,NA,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,495,NA,NA,81,NA,NA,19.5652173913043,NA,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,580,NA,NA,85,NA,NA,17.1717171717172,NA,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,655,NA,NA,75,NA,NA,12.9310344827586,NA,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,738,NA,NA,83,NA,NA,12.6717557251908,NA,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,836,NA,NA,98,NA,NA,13.2791327913279,NA,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,961,NA,NA,125,NA,NA,14.9521531100478,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,1101,NA,NA,140,NA,NA,14.5681581685744,NA,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,1255,NA,NA,154,NA,NA,13.9872842870118,NA,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,1385,NA,NA,130,NA,NA,10.3585657370518,NA,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,1497,NA,NA,112,NA,NA,8.08664259927798,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,1620,NA,NA,123,NA,NA,8.21643286573146,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,1742,NA,NA,122,NA,NA,7.53086419753086,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,1887,NA,NA,145,NA,NA,8.32376578645235,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,0,3,2026,106,NA,139,NA,NA,7.3661897191309,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,1,6,2165,120,3,139,14,100,6.86080947680158,13.2075471698113,NA,NA,NA,NA,NA,NA,NA,NA
-67,2,12,2288,151,6,123,31,100,5.68129330254042,25.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-66,3,17,2382,175,5,94,24,41.6666666666667,4.10839160839161,15.8940397350993,NA,NA,NA,NA,NA,NA,NA,NA
-65,4,23,2477,204,6,95,29,35.2941176470588,3.98824517212427,16.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-64,5,27,2589,208,4,112,4,17.3913043478261,4.52159870811465,1.96078431372549,NA,NA,NA,NA,NA,NA,NA,NA
-63,6,35,2699,258,8,110,50,29.6296296296296,4.24874468906914,24.0384615384615,NA,NA,NA,NA,NA,NA,NA,NA
-62,7,49,2806,285,14,107,27,40,3.96443127084105,10.4651162790698,NA,NA,NA,NA,NA,NA,NA,NA
-61,8,65,2919,319,16,113,34,32.6530612244898,4.02708481824661,11.9298245614035,NA,NA,NA,NA,NA,NA,NA,NA
-60,9,87,3020,351,22,101,32,33.8461538461538,3.46008907159986,10.0313479623824,NA,NA,NA,NA,NA,NA,NA,NA
-59,10,103,3104,371,16,84,20,18.3908045977011,2.78145695364238,5.6980056980057,NA,NA,NA,NA,NA,NA,NA,NA
-58,11,120,3175,387,17,71,16,16.504854368932,2.28737113402062,4.31266846361186,NA,NA,NA,NA,NA,NA,NA,NA
-57,12,143,3265,410,23,90,23,19.1666666666667,2.83464566929134,5.94315245478036,NA,NA,NA,NA,NA,NA,NA,NA
-56,13,155,3363,435,12,98,25,8.39160839160839,3.00153139356815,6.09756097560976,NA,NA,NA,NA,NA,NA,NA,NA
-55,14,168,3456,442,13,93,7,8.38709677419355,2.76538804638715,1.60919540229885,NA,NA,NA,NA,NA,NA,NA,NA
-54,15,182,3566,465,14,110,23,8.33333333333333,3.18287037037037,5.20361990950226,NA,NA,NA,NA,NA,NA,NA,NA
-53,16,194,3662,486,12,96,21,6.59340659340659,2.69209197980931,4.51612903225806,NA,NA,NA,NA,NA,NA,NA,NA
-52,17,202,3735,499,8,73,13,4.12371134020619,1.99344620425997,2.67489711934156,NA,NA,NA,NA,NA,NA,NA,NA
-51,18,207,3805,504,5,70,5,2.47524752475248,1.87416331994645,1.00200400801603,NA,NA,NA,NA,NA,NA,NA,NA
-50,19,207,3868,517,0,63,13,0,1.6557161629435,2.57936507936508,NA,NA,NA,NA,NA,NA,NA,NA
-49,20,214,3956,530,7,88,13,3.38164251207729,2.27507755946225,2.51450676982592,NA,NA,NA,NA,NA,NA,NA,NA
-48,21,217,4038,541,3,82,11,1.4018691588785,2.07280080889788,2.07547169811321,NA,NA,NA,NA,NA,NA,NA,NA
-47,22,220,4120,553,3,82,12,1.38248847926267,2.0307082714215,2.2181146025878,NA,NA,NA,NA,NA,NA,NA,NA
-46,23,223,4191,574,3,71,21,1.36363636363636,1.72330097087379,3.79746835443038,NA,NA,NA,NA,NA,NA,NA,NA
