"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-77,NA,NA,NA,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,60,NA,NA,2,NA,NA,3.44827586206897,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,61,NA,NA,1,NA,NA,1.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,62,NA,NA,1,NA,NA,1.63934426229508,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,64,NA,NA,2,NA,NA,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,67,NA,NA,3,NA,NA,4.6875,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,70,NA,NA,3,NA,NA,4.47761194029851,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,73,NA,NA,3,NA,NA,4.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,79,NA,NA,6,NA,NA,8.21917808219178,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,81,NA,NA,2,NA,NA,2.53164556962025,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,81,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,81,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,81,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,81,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,84,NA,NA,3,NA,NA,3.7037037037037,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,87,NA,NA,3,NA,NA,3.57142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,88,NA,NA,1,NA,NA,1.14942528735632,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,93,NA,NA,5,NA,NA,5.68181818181818,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,97,NA,NA,4,NA,NA,4.3010752688172,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,98,NA,NA,1,NA,NA,1.03092783505155,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,98,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,102,NA,NA,4,NA,NA,4.08163265306122,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,103,NA,NA,1,NA,NA,0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,103,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,103,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,106,NA,NA,3,NA,NA,2.9126213592233,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,112,NA,NA,6,NA,NA,5.66037735849057,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,117,NA,NA,5,NA,NA,4.46428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,117,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,118,NA,NA,1,NA,NA,0.854700854700855,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,127,NA,NA,9,NA,NA,7.6271186440678,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,130,NA,NA,3,NA,NA,2.36220472440945,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,137,NA,NA,7,NA,NA,5.38461538461539,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,139,NA,NA,2,NA,NA,1.45985401459854,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,147,NA,NA,8,NA,NA,5.75539568345324,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,149,NA,NA,2,NA,NA,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,NA,154,NA,NA,5,NA,NA,3.35570469798658,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,155,NA,NA,1,NA,NA,0.649350649350649,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,NA,155,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,NA,155,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,NA,160,NA,NA,5,NA,NA,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,NA,160,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,NA,160,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,NA,170,NA,NA,10,NA,NA,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,NA,176,NA,NA,6,NA,NA,3.52941176470588,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,0,188,NA,NA,12,NA,NA,6.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,0,198,NA,0,10,NA,NA,5.31914893617021,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1,200,NA,1,2,NA,Inf,1.01010101010101,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1,200,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,1,200,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,2,225,NA,1,25,NA,100,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,2,233,NA,0,8,NA,0,3.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,3,243,NA,1,10,NA,50,4.29184549356223,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,5,258,NA,2,15,NA,66.6666666666667,6.17283950617284,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,5,273,NA,0,15,NA,0,5.81395348837209,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,7,273,NA,2,0,NA,40,0,NA,NA,NA,NA,NA,NA,NA,NA
