"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-57,NA,NA,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,114,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,161,NA,NA,47,NA,NA,41.2280701754386,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,191,NA,NA,30,NA,NA,18.6335403726708,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,11,209,NA,NA,18,NA,NA,9.42408376963351,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,16,209,NA,5,0,NA,45.4545454545455,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,22,327,NA,6,118,NA,37.5,56.4593301435407,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,32,414,NA,10,87,NA,45.4545454545455,26.605504587156,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,46,479,NA,14,65,NA,43.75,15.7004830917874,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,62,548,NA,16,69,NA,34.7826086956522,14.4050104384134,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,79,606,NA,17,58,NA,27.4193548387097,10.5839416058394,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,118,690,NA,39,84,NA,49.3670886075949,13.8613861386139,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,142,736,NA,24,46,NA,20.3389830508475,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,175,826,NA,33,90,NA,23.2394366197183,12.2282608695652,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,215,899,NA,40,73,NA,22.8571428571429,8.83777239709443,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,269,999,NA,54,100,NA,25.1162790697674,11.1234705228031,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,323,1068,NA,54,69,NA,20.0743494423792,6.90690690690691,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,410,1132,NA,87,64,NA,26.9349845201238,5.99250936329588,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,514,1181,NA,104,49,NA,25.3658536585366,4.32862190812721,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,640,1239,NA,126,58,NA,24.5136186770428,4.91109229466554,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,708,1321,NA,68,82,NA,10.625,6.6182405165456,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,869,1321,NA,161,0,NA,22.7401129943503,0,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1054,1371,NA,185,50,NA,21.2888377445339,3.78501135503407,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1232,1527,NA,178,156,NA,16.888045540797,11.3785557986871,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1476,1584,NA,244,57,NA,19.8051948051948,3.7328094302554,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1726,1633,NA,250,49,NA,16.9376693766938,3.09343434343434,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1952,1663,NA,226,30,NA,13.0938586326767,1.83710961420698,NA,NA,NA,NA,NA,NA,NA,NA
-30,0,9,2198,1736,NA,246,73,NA,12.6024590163934,4.38965724594107,NA,NA,NA,NA,NA,NA,NA,NA
-29,1,17,2491,1785,8,293,49,88.8888888888889,13.3303002729754,2.82258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-28,2,36,2863,1844,19,372,59,111.764705882353,14.9337615415496,3.30532212885154,NA,NA,NA,NA,NA,NA,NA,NA
-27,3,50,3280,1910,14,417,66,38.8888888888889,14.565141460007,3.57917570498915,NA,NA,NA,NA,NA,NA,NA,NA
-26,4,69,3738,1956,19,458,46,38,13.9634146341463,2.40837696335078,NA,NA,NA,NA,NA,NA,NA,NA
-25,5,80,4125,2002,11,387,46,15.9420289855072,10.3531300160514,2.35173824130879,NA,NA,NA,NA,NA,NA,NA,NA
-24,6,104,4459,2059,24,334,57,30,8.0969696969697,2.84715284715285,NA,NA,NA,NA,NA,NA,NA,NA
-23,7,145,4826,2127,41,367,68,39.4230769230769,8.23054496523884,3.30257406508014,NA,NA,NA,NA,NA,NA,NA,NA
-22,8,192,5189,2177,47,363,50,32.4137931034483,7.52175714877746,2.35072872590503,NA,NA,NA,NA,NA,NA,NA,NA
-21,9,259,5622,2253,67,433,76,34.8958333333333,8.34457506263249,3.49104271933854,NA,NA,NA,NA,NA,NA,NA,NA
-20,10,307,6034,2311,48,412,58,18.5328185328185,7.32835289932408,2.57434531735464,NA,NA,NA,NA,NA,NA,NA,NA
-19,11,357,6451,2354,50,417,43,16.2866449511401,6.91083858137222,1.86066637819126,NA,NA,NA,NA,NA,NA,NA,NA
-18,12,427,6815,2354,70,364,0,19.6078431372549,5.64253604092389,0,NA,NA,NA,NA,NA,NA,NA,NA
-17,13,462,7097,2446,35,282,92,8.19672131147541,4.13793103448276,3.90824129141886,NA,NA,NA,NA,NA,NA,NA,NA
-16,14,501,7380,2510,39,283,64,8.44155844155844,3.9876003945329,2.61651676206051,NA,NA,NA,NA,NA,NA,NA,NA
-15,15,542,7713,2579,41,333,69,8.18363273453094,4.51219512195122,2.74900398406374,NA,NA,NA,NA,NA,NA,NA,NA
-14,16,579,8039,2635,37,326,56,6.82656826568266,4.22663036431998,2.17138425746413,NA,NA,NA,NA,NA,NA,NA,NA
