"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-48,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,26,NA,NA,8,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,37,NA,NA,11,NA,NA,42.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,52,NA,NA,15,NA,NA,40.5405405405405,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,75,NA,NA,23,NA,NA,44.2307692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,101,118,NA,26,NA,NA,34.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,129,156,NA,28,38,NA,27.7227722772277,32.2033898305085,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,193,229,NA,64,73,NA,49.6124031007752,46.7948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,232,314,NA,39,85,NA,20.2072538860104,37.117903930131,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,285,426,NA,53,112,NA,22.8448275862069,35.6687898089172,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,352,547,NA,67,121,NA,23.5087719298246,28.4037558685446,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,440,678,NA,88,131,NA,25,23.9488117001828,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,528,1060,NA,88,382,NA,20,56.3421828908555,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,671,1739,NA,143,679,NA,27.0833333333333,64.0566037735849,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,841,2318,NA,170,579,NA,25.3353204172876,33.2949971247844,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1046,3151,NA,205,833,NA,24.3757431629013,35.9361518550475,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1157,4158,NA,111,1007,NA,10.6118546845124,31.9581085369724,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1421,4856,NA,264,698,NA,22.8176318063959,16.7869167869168,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1723,5653,NA,302,797,NA,21.2526389866291,16.4126853377265,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,2013,6521,NA,290,868,NA,16.8311085316309,15.3546789315408,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,2412,7639,NA,399,1118,NA,19.8211624441133,17.1446097224352,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,2821,8867,NA,409,1228,NA,16.9568822553897,16.0754025395994,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,3190,10303,NA,369,1436,NA,13.0804679191776,16.1948798917334,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,3592,11637,NA,402,1334,NA,12.6018808777429,12.9476851402504,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,4071,12402,NA,479,765,NA,13.3351893095768,6.5738592420727,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,4678,13739,NA,607,1337,NA,14.9103414394498,10.7805192710853,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,14,5360,15104,NA,682,1365,NA,14.5788798631894,9.93522090399592,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,27,6108,16692,13,748,1588,92.8571428571429,13.955223880597,10.5137711864407,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,58,6742,18843,31,634,2151,114.814814814815,10.3798297314997,12.8864126527678,NA,NA,NA,NA,NA,NA,NA,NA
-19,3,81,7288,20878,23,546,2035,39.6551724137931,8.09848709581727,10.7997664915353,NA,NA,NA,NA,NA,NA,NA,NA
-18,4,112,7886,22766,31,598,1888,38.2716049382716,8.205268935236,9.04301178273781,NA,NA,NA,NA,NA,NA,NA,NA
-17,5,131,8480,25381,19,594,2615,16.9642857142857,7.53233578493533,11.4864271281736,NA,NA,NA,NA,NA,NA,NA,NA
-16,6,170,9187,26794,39,707,1413,29.7709923664122,8.3372641509434,5.56715653441551,NA,NA,NA,NA,NA,NA,NA,NA
