"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-182,0,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-181,1,446,NA,NA,218,NA,NA,95.6140350877193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-180,2,947,NA,NA,501,NA,NA,112.331838565022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-179,3,1317,NA,NA,370,NA,NA,39.0707497360084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,4,1823,NA,NA,506,NA,NA,38.4206529992407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,5,2138,NA,NA,315,NA,NA,17.2792100932529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,6,2759,NA,NA,621,NA,NA,29.0458372310571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,7,3864,NA,NA,1105,NA,NA,40.0507430228344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,8,5113,NA,NA,1249,NA,NA,32.324016563147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,9,6892,NA,NA,1779,NA,NA,34.7936632114219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,10,8174,NA,NA,1282,NA,NA,18.6012768427162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,11,9485,NA,NA,1311,NA,NA,16.0386591632004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,12,11347,NA,NA,1862,NA,NA,19.6309963099631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,13,12298,NA,NA,951,NA,NA,8.38106988631356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,14,13320,NA,NA,1022,NA,NA,8.31029435680598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,15,14425,NA,NA,1105,NA,NA,8.2957957957958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,16,15405,NA,NA,980,NA,NA,6.79376083188908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
