"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-97,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,44,NA,NA,14,NA,NA,46.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,61,109,NA,17,NA,NA,38.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,86,169,NA,25,60,NA,40.9836065573771,55.045871559633,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,125,200,NA,39,31,NA,45.3488372093023,18.3431952662722,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,169,239,NA,44,39,NA,35.2,19.5,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,215,267,NA,46,28,NA,27.2189349112426,11.7154811715481,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,323,314,NA,108,47,NA,50.2325581395349,17.6029962546816,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,388,314,NA,65,0,NA,20.1238390092879,0,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,477,559,NA,89,245,NA,22.9381443298969,78.0254777070064,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,589,689,NA,112,130,NA,23.4800838574423,23.2558139534884,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,735,886,NA,146,197,NA,24.7877758913413,28.5921625544267,NA,NA,NA,NA,NA,NA,NA,NA
-85,0,23,884,1058,NA,149,172,NA,20.2721088435374,19.4130925507901,NA,NA,NA,NA,NA,NA,NA,NA
-84,1,46,1121,1243,23,237,185,100,26.8099547511312,17.4858223062382,NA,NA,NA,NA,NA,NA,NA,NA
-83,2,98,1405,1486,52,284,243,113.04347826087,25.3345227475468,19.549477071601,NA,NA,NA,NA,NA,NA,NA,NA
-82,3,136,1748,1795,38,343,309,38.7755102040816,24.4128113879004,20.7940780619112,NA,NA,NA,NA,NA,NA,NA,NA
-81,4,188,1934,2257,52,186,462,38.2352941176471,10.6407322654462,25.7381615598886,NA,NA,NA,NA,NA,NA,NA,NA
-80,5,220,2375,2815,32,441,558,17.0212765957447,22.8024819027921,24.7230837394772,NA,NA,NA,NA,NA,NA,NA,NA
-79,6,284,2880,3401,64,505,586,29.0909090909091,21.2631578947368,20.8170515097691,NA,NA,NA,NA,NA,NA,NA,NA
-78,7,398,3366,3743,114,486,342,40.1408450704225,16.875,10.0558659217877,NA,NA,NA,NA,NA,NA,NA,NA
-77,8,526,4032,4269,128,666,526,32.1608040201005,19.7860962566845,14.0528987443227,NA,NA,NA,NA,NA,NA,NA,NA
-76,9,710,4716,4937,184,684,668,34.9809885931559,16.9642857142857,15.6476926680721,NA,NA,NA,NA,NA,NA,NA,NA
-75,10,842,5332,6235,132,616,1298,18.5915492957746,13.0619168787108,26.2912700020255,NA,NA,NA,NA,NA,NA,NA,NA
-74,11,977,6004,7284,135,672,1049,16.0332541567696,12.6031507876969,16.8243785084202,NA,NA,NA,NA,NA,NA,NA,NA
-73,12,1168,6806,9134,191,802,1850,19.5496417604913,13.3577614923384,25.3981328940143,NA,NA,NA,NA,NA,NA,NA,NA
-72,13,1266,7820,10836,98,1014,1702,8.39041095890411,14.8986188657067,18.6336763739873,NA,NA,NA,NA,NA,NA,NA,NA
-71,14,1371,8961,11899,105,1141,1063,8.29383886255924,14.5907928388747,9.80989294942783,NA,NA,NA,NA,NA,NA,NA,NA
-70,15,1485,10211,12775,114,1250,876,8.31509846827133,13.9493360116058,7.36196319018405,NA,NA,NA,NA,NA,NA,NA,NA
-69,16,1586,11270,13964,101,1059,1189,6.8013468013468,10.3711683478602,9.30724070450098,NA,NA,NA,NA,NA,NA,NA,NA
-68,17,1648,12183,15348,62,913,1384,3.90920554854981,8.10115350488021,9.9112002291607,NA,NA,NA,NA,NA,NA,NA,NA
-67,18,1685,13183,16770,37,1000,1422,2.24514563106796,8.2081589099565,9.26505082095387,NA,NA,NA,NA,NA,NA,NA,NA
-66,19,1692,14176,18431,7,993,1661,0.415430267062315,7.53242812713343,9.90459153249851,NA,NA,NA,NA,NA,NA,NA,NA
-65,20,1747,15358,19691,55,1182,1260,3.25059101654846,8.33803611738149,6.83630839346753,NA,NA,NA,NA,NA,NA,NA,NA
-64,21,1773,16484,20814,26,1126,1123,1.48826559816829,7.33168381299648,5.70311309735412,NA,NA,NA,NA,NA,NA,NA,NA
-63,22,1797,17623,22194,24,1139,1380,1.35363790186125,6.909730647901,6.63015278178149,NA,NA,NA,NA,NA,NA,NA,NA
-62,23,1822,18617,23403,25,994,1209,1.39120756816917,5.6403563524939,5.44741822114085,NA,NA,NA,NA,NA,NA,NA,NA
-61,24,1839,19389,24983,17,772,1580,0.933040614709111,4.14674759628297,6.75127120454643,NA,NA,NA,NA,NA,NA,NA,NA
-60,25,1855,20161,26667,16,772,1684,0.870038064165307,3.98163907370158,6.74058359684585,NA,NA,NA,NA,NA,NA,NA,NA
-59,26,1874,21073,28018,19,912,1351,1.02425876010782,4.52358513962601,5.06618667266659,NA,NA,NA,NA,NA,NA,NA,NA
-58,27,1895,21962,29647,21,889,1629,1.12059765208111,4.21866843828596,5.81411949461061,NA,NA,NA,NA,NA,NA,NA,NA
-57,28,1929,22836,30589,34,874,942,1.79419525065963,3.9796011292232,3.17738725672075,NA,NA,NA,NA,NA,NA,NA,NA
-56,29,1949,23752,31119,20,916,530,1.03680663556247,4.01121036959187,1.73264899146752,NA,NA,NA,NA,NA,NA,NA,NA
-55,30,1982,24574,33573,33,822,2454,1.69317598768599,3.46076119905692,7.88585751470163,NA,NA,NA,NA,NA,NA,NA,NA
-54,31,2004,25260,34809,22,686,1236,1.10998990918264,2.79156832424514,3.68152980073273,NA,NA,NA,NA,NA,NA,NA,NA
-53,32,2019,25839,36138,15,579,1329,0.748502994011976,2.29216152019002,3.81797810910971,NA,NA,NA,NA,NA,NA,NA,NA
-52,33,2036,26570,37183,17,731,1045,0.842000990589401,2.82905685204536,2.89169295478444,NA,NA,NA,NA,NA,NA,NA,NA
-51,34,2058,27372,38496,22,802,1313,1.08055009823183,3.01844185171246,3.53118360541108,NA,NA,NA,NA,NA,NA,NA,NA
-50,35,2082,28124,39983,24,752,1487,1.16618075801749,2.74733304106386,3.86273898586866,NA,NA,NA,NA,NA,NA,NA,NA
-49,36,2102,29019,40956,20,895,973,0.96061479346782,3.18233537192434,2.43353425205712,NA,NA,NA,NA,NA,NA,NA,NA
-48,37,2135,29799,41889,33,780,933,1.56993339676499,2.68789413832317,2.27805449750952,NA,NA,NA,NA,NA,NA,NA,NA
-47,38,2159,30400,42797,24,601,908,1.12412177985948,2.01684620289271,2.16763350760343,NA,NA,NA,NA,NA,NA,NA,NA
-46,39,2176,30966,44293,17,566,1496,0.78740157480315,1.86184210526316,3.49557211954109,NA,NA,NA,NA,NA,NA,NA,NA
-45,40,2204,31474,45325,28,508,1032,1.28676470588235,1.64050894529484,2.3299392680559,NA,NA,NA,NA,NA,NA,NA,NA
-44,41,2227,32196,46134,23,722,809,1.04355716878403,2.29395691682023,1.78488692774407,NA,NA,NA,NA,NA,NA,NA,NA
-43,42,2247,32862,46687,20,666,553,0.898069151324652,2.06857994781961,1.19868209996965,NA,NA,NA,NA,NA,NA,NA,NA
-42,43,2267,33527,47334,20,665,647,0.890075656430797,2.02361390055383,1.38582474778846,NA,NA,NA,NA,NA,NA,NA,NA
-41,44,2288,34108,47859,21,581,525,0.926334362593736,1.73293166701465,1.10913930789707,NA,NA,NA,NA,NA,NA,NA,NA
-40,45,2306,34538,48519,18,430,660,0.786713286713287,1.26070130174739,1.37905096220147,NA,NA,NA,NA,NA,NA,NA,NA
-39,46,2317,35058,49032,11,520,513,0.477016478751084,1.50558804794719,1.05731775180857,NA,NA,NA,NA,NA,NA,NA,NA
-38,47,2327,35700,49517,10,642,485,0.431592576607682,1.831251069656,0.989149942894436,NA,NA,NA,NA,NA,NA,NA,NA
-37,48,2339,36204,49906,12,504,389,0.515685431886549,1.41176470588235,0.785588787689077,NA,NA,NA,NA,NA,NA,NA,NA
-36,49,2348,36780,50267,9,576,361,0.384779820436084,1.59098442161087,0.723359916643289,NA,NA,NA,NA,NA,NA,NA,NA
-35,50,2354,37229,50509,6,449,242,0.255536626916525,1.22077215878195,0.48142916824159,NA,NA,NA,NA,NA,NA,NA,NA
-34,51,2361,37672,50781,7,443,272,0.297366185216653,1.18993257944076,0.538517887901166,NA,NA,NA,NA,NA,NA,NA,NA
-33,52,2368,38003,51420,7,331,639,0.296484540448962,0.878636653217243,1.258344656466,NA,NA,NA,NA,NA,NA,NA,NA
-32,53,2374,38402,52011,6,399,591,0.253378378378378,1.04991711180696,1.14935822637106,NA,NA,NA,NA,NA,NA,NA,NA
-31,54,2380,38799,52596,6,397,585,0.25273799494524,1.03380032289985,1.12476206956221,NA,NA,NA,NA,NA,NA,NA,NA
-30,55,2386,39156,53081,6,357,485,0.252100840336134,0.920126807391943,0.922123355388243,NA,NA,NA,NA,NA,NA,NA,NA
-29,56,2391,39531,53449,5,375,368,0.209555741827326,0.957707631014404,0.693280081385053,NA,NA,NA,NA,NA,NA,NA,NA
-28,57,2396,39893,53779,5,362,330,0.209117524048515,0.915737016518682,0.61741098991562,NA,NA,NA,NA,NA,NA,NA,NA
-27,58,2400,40157,53981,4,264,202,0.1669449081803,0.661770235379641,0.375611298090333,NA,NA,NA,NA,NA,NA,NA,NA
-26,59,2402,40390,54288,2,233,307,0.0833333333333333,0.580222626192196,0.568718623219281,NA,NA,NA,NA,NA,NA,NA,NA
-25,60,2404,40595,54644,2,205,356,0.0832639467110741,0.507551374102501,0.655761862658414,NA,NA,NA,NA,NA,NA,NA,NA
-24,61,2407,40870,54989,3,275,345,0.124792013311148,0.677423327996059,0.631359344118293,NA,NA,NA,NA,NA,NA,NA,NA
-23,62,2409,41137,55280,2,267,291,0.0830909846281678,0.653290922436995,0.529196748440597,NA,NA,NA,NA,NA,NA,NA,NA
