"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-150,0,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-149,1,400,NA,NA,196,NA,NA,96.078431372549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-148,2,849,NA,NA,449,NA,NA,112.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-147,3,1180,NA,NA,331,NA,NA,38.9870435806832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-146,4,1632,NA,NA,452,NA,NA,38.3050847457627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-145,5,1915,NA,NA,283,NA,NA,17.3406862745098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-144,6,2471,NA,NA,556,NA,NA,29.0339425587467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-143,7,3461,NA,NA,990,NA,NA,40.0647511129098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-142,8,4580,NA,NA,1119,NA,NA,32.3316960416065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-141,9,6173,NA,109,1593,NA,NA,34.7816593886463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-140,10,7322,NA,110,1149,NA,1,18.6133160537826,NA,0.917431192660551,NA,NA,NA,NA,NA,NA,NA,NA
-139,11,8495,NA,150,1173,NA,40,16.0202130565419,NA,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA
-138,12,10163,NA,196,1668,NA,46,19.635079458505,NA,30.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-137,13,11016,NA,196,853,NA,0,8.39319098691331,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-136,14,11931,NA,256,915,NA,60,8.30610021786493,NA,30.6122448979592,NA,NA,NA,NA,NA,NA,NA,NA
-135,15,12921,NA,285,990,NA,29,8.29771184309781,NA,11.328125,NA,NA,NA,NA,NA,NA,NA,NA
-134,16,13798,NA,294,877,NA,9,6.7874003560096,NA,3.15789473684211,NA,NA,NA,NA,NA,NA,NA,NA
-133,17,14334,NA,327,536,NA,33,3.88462095955936,NA,11.2244897959184,NA,NA,NA,NA,NA,NA,NA,NA
-132,18,14655,NA,366,321,NA,39,2.23943072415237,NA,11.9266055045872,NA,NA,NA,NA,NA,NA,NA,NA
-131,19,14723,NA,402,68,NA,36,0.464005458887752,NA,9.83606557377049,NA,NA,NA,NA,NA,NA,NA,NA
-130,20,15198,NA,456,475,NA,54,3.22624465122597,NA,13.4328358208955,NA,NA,NA,NA,NA,NA,NA,NA
-129,21,15421,NA,495,223,NA,39,1.46729832872746,NA,8.55263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-128,22,15637,NA,536,216,NA,41,1.40068737435964,NA,8.28282828282828,NA,NA,NA,NA,NA,NA,NA,NA
-127,23,15846,NA,576,209,NA,40,1.33657351154313,NA,7.46268656716418,NA,NA,NA,NA,NA,NA,NA,NA
-126,24,15995,NA,609,149,NA,33,0.940300391265935,NA,5.72916666666667,NA,NA,NA,NA,NA,NA,NA,NA
-125,25,16140,NA,656,145,NA,47,0.906533291653642,NA,7.7175697865353,NA,NA,NA,NA,NA,NA,NA,NA
-124,26,16305,NA,710,165,NA,54,1.02230483271375,NA,8.23170731707317,NA,NA,NA,NA,NA,NA,NA,NA
-123,27,16487,NA,779,182,NA,69,1.11622201778596,NA,9.71830985915493,NA,NA,NA,NA,NA,NA,NA,NA
-122,28,16785,NA,865,298,NA,86,1.80748468490326,NA,11.0397946084724,NA,NA,NA,NA,NA,NA,NA,NA
-121,29,16956,NA,985,171,NA,120,1.01876675603217,NA,13.8728323699422,NA,NA,NA,NA,NA,NA,NA,NA
-120,30,17244,NA,1070,288,NA,85,1.69851380042463,NA,8.62944162436548,NA,NA,NA,NA,NA,NA,NA,NA
-119,31,17436,NA,1173,192,NA,103,1.1134307585247,NA,9.62616822429907,NA,NA,NA,NA,NA,NA,NA,NA
-118,32,17561,NA,1322,125,NA,149,0.716907547602661,NA,12.7024722932651,NA,NA,NA,NA,NA,NA,NA,NA
-117,33,17710,NA,1450,149,NA,128,0.848471043790217,NA,9.68229954614221,NA,NA,NA,NA,NA,NA,NA,NA
-116,34,17906,NA,1560,196,NA,110,1.10671936758893,NA,7.58620689655172,NA,NA,NA,NA,NA,NA,NA,NA
-115,35,18110,NA,1699,204,NA,139,1.13928292192561,NA,8.91025641025641,NA,NA,NA,NA,NA,NA,NA,NA
-114,36,18288,NA,1794,178,NA,95,0.982882385422418,NA,5.59152442613302,NA,NA,NA,NA,NA,NA,NA,NA
-113,37,18574,NA,1939,286,NA,145,1.56386701662292,NA,8.082497212932,NA,NA,NA,NA,NA,NA,NA,NA
-112,38,18780,NA,2065,206,NA,126,1.10907720469473,NA,6.49819494584837,NA,NA,NA,NA,NA,NA,NA,NA
-111,39,18933,NA,2190,153,NA,125,0.814696485623003,NA,6.05326876513317,NA,NA,NA,NA,NA,NA,NA,NA
-110,40,19178,NA,2350,245,NA,160,1.29403686684625,NA,7.30593607305936,NA,NA,NA,NA,NA,NA,NA,NA
-109,41,19376,NA,2505,198,NA,155,1.03243299614141,NA,6.59574468085106,NA,NA,NA,NA,NA,NA,NA,NA
-108,42,19550,NA,2673,174,NA,168,0.898018166804294,NA,6.7065868263473,NA,NA,NA,NA,NA,NA,NA,NA
-107,43,19719,NA,2844,169,NA,171,0.864450127877238,NA,6.3973063973064,NA,NA,NA,NA,NA,NA,NA,NA
-106,44,19903,NA,3032,184,NA,188,0.933110198285917,NA,6.61040787623066,NA,NA,NA,NA,NA,NA,NA,NA
-105,45,20062,NA,3144,159,NA,112,0.798874541526403,NA,3.69393139841689,NA,NA,NA,NA,NA,NA,NA,NA
-104,46,20154,NA,3333,92,NA,189,0.458578406938491,NA,6.01145038167939,NA,NA,NA,NA,NA,NA,NA,NA
-103,47,20246,NA,3490,92,NA,157,0.456485064999504,NA,4.71047104710471,NA,NA,NA,NA,NA,NA,NA,NA
-102,48,20350,NA,3659,104,NA,169,0.513681714906648,NA,4.84240687679083,NA,NA,NA,NA,NA,NA,NA,NA
-101,49,20426,NA,3891,76,NA,232,0.373464373464373,NA,6.34053019950806,NA,NA,NA,NA,NA,NA,NA,NA
-100,50,20479,NA,4092,53,NA,201,0.259473220405366,NA,5.16576715497301,NA,NA,NA,NA,NA,NA,NA,NA
-99,51,20538,NA,4319,59,NA,227,0.288100004883051,NA,5.54740957966764,NA,NA,NA,NA,NA,NA,NA,NA
-98,52,20601,NA,4534,63,NA,215,0.306748466257669,NA,4.9780041676314,NA,NA,NA,NA,NA,NA,NA,NA
-97,53,20650,NA,4782,49,NA,248,0.237852531430513,NA,5.46978385531539,NA,NA,NA,NA,NA,NA,NA,NA
-96,54,20703,NA,5042,53,NA,260,0.256658595641647,NA,5.4370556252614,NA,NA,NA,NA,NA,NA,NA,NA
-95,55,20756,NA,5268,53,NA,226,0.25600154566971,NA,4.48234827449425,NA,NA,NA,NA,NA,NA,NA,NA
-94,56,20799,NA,5537,43,NA,269,0.207169011370206,NA,5.10630220197418,NA,NA,NA,NA,NA,NA,NA,NA
-93,57,20842,NA,5895,43,NA,358,0.206740708687918,NA,6.46559508759256,NA,NA,NA,NA,NA,NA,NA,NA
-92,58,20877,257,6193,35,NA,298,0.167930141061318,NA,5.05513146734521,NA,NA,NA,NA,NA,NA,NA,NA
-91,59,20893,380,6465,16,123,272,0.0766393638932797,47.8599221789883,4.39205554658485,NA,NA,NA,NA,NA,NA,NA,NA
-90,60,20918,534,6813,25,154,348,0.119657301488537,40.5263157894737,5.38283062645012,NA,NA,NA,NA,NA,NA,NA,NA
-89,61,20936,751,7201,18,217,388,0.0860502916148771,40.6367041198502,5.69499486276237,NA,NA,NA,NA,NA,NA,NA,NA
-88,62,20957,1086,7588,21,335,387,0.100305693542224,44.607190412783,5.37425357589224,NA,NA,NA,NA,NA,NA,NA,NA
-87,63,20985,1472,7981,28,386,393,0.133606909385885,35.5432780847145,5.17923036373221,NA,NA,NA,NA,NA,NA,NA,NA
-86,64,21004,1870,8476,19,398,495,0.0905408625208482,27.0380434782609,6.20223029695527,NA,NA,NA,NA,NA,NA,NA,NA
-85,65,21024,2809,8964,20,939,488,0.0952199581032184,50.2139037433155,5.75743275129778,NA,NA,NA,NA,NA,NA,NA,NA
-84,66,21044,3376,9400,20,567,436,0.0951293759512938,20.185119259523,4.86390004462294,NA,NA,NA,NA,NA,NA,NA,NA
-83,67,21071,4148,9746,27,772,346,0.128302604067668,22.8672985781991,3.68085106382979,NA,NA,NA,NA,NA,NA,NA,NA
-82,68,21089,5121,10093,18,973,347,0.0854254662806701,23.457087753134,3.56043505027704,NA,NA,NA,NA,NA,NA,NA,NA
-81,69,21097,6396,10431,8,1275,338,0.0379344682061738,24.8974809607499,3.34885564252452,NA,NA,NA,NA,NA,NA,NA,NA
-80,70,21114,7686,10829,17,1290,398,0.08058017727639,20.1688555347092,3.81554980347043,NA,NA,NA,NA,NA,NA,NA,NA
-79,71,21126,9754,11228,12,2068,399,0.0568343279340722,26.9060629716367,3.68455074337427,NA,NA,NA,NA,NA,NA,NA,NA
-78,72,21151,12227,11719,25,2473,491,0.118337593486699,25.3537010457248,4.37299608122551,NA,NA,NA,NA,NA,NA,NA,NA
-77,73,21167,15207,12229,16,2980,510,0.0756465415346792,24.3722908317658,4.35190715931394,NA,NA,NA,NA,NA,NA,NA,NA
-76,74,21173,16826,12764,6,1619,535,0.0283460102990504,10.6464128361939,4.37484667593426,NA,NA,NA,NA,NA,NA,NA,NA
-75,75,21177,20661,13484,4,3835,720,0.0188919850753318,22.7921074527517,5.640864932623,NA,NA,NA,NA,NA,NA,NA,NA
-74,76,21185,25056,14229,8,4395,745,0.0377768333569439,21.2719616669087,5.52506674577277,NA,NA,NA,NA,NA,NA,NA,NA
-73,77,21208,29279,15003,23,4223,774,0.108567382582016,16.8542464878672,5.43959519291588,NA,NA,NA,NA,NA,NA,NA,NA
-72,78,21244,35077,15786,36,5798,783,0.16974726518295,19.8025888862325,5.21895620875825,NA,NA,NA,NA,NA,NA,NA,NA
-71,79,21310,41029,16513,66,5952,727,0.310675955563924,16.9683838412635,4.60534650956544,NA,NA,NA,NA,NA,NA,NA,NA
-70,80,21379,46389,17265,69,5360,752,0.323791647114031,13.0639303906993,4.55398776721371,NA,NA,NA,NA,NA,NA,NA,NA
-69,81,21432,52235,17967,53,5846,702,0.247906824453903,12.602125503891,4.06602953953084,NA,NA,NA,NA,NA,NA,NA,NA
-68,82,21483,59210,18756,51,6975,789,0.237961926091825,13.353115727003,4.39138420437469,NA,NA,NA,NA,NA,NA,NA,NA
-67,83,21539,68033,19666,56,8823,910,0.260671228413164,14.90119912177,4.85178076348902,NA,NA,NA,NA,NA,NA,NA,NA
-66,84,21592,77958,20793,53,9925,1127,0.246065276939505,14.5885085179251,5.73070273568596,NA,NA,NA,NA,NA,NA,NA,NA
-65,85,21630,88829,22082,38,10871,1289,0.17599110781771,13.9446881654224,6.19920165440292,NA,NA,NA,NA,NA,NA,NA,NA
-64,86,21655,98047,23449,25,9218,1367,0.115580212667591,10.3772416665729,6.19056244905353,NA,NA,NA,NA,NA,NA,NA,NA
-63,87,21684,105987,24985,29,7940,1536,0.133918263680443,8.0981570063337,6.5503859439635,NA,NA,NA,NA,NA,NA,NA,NA
-62,88,21710,114689,26384,26,8702,1399,0.119904076738609,8.21044090312963,5.59935961576946,NA,NA,NA,NA,NA,NA,NA,NA
-61,89,21773,123327,27536,63,8638,1152,0.290188853063105,7.53167261027649,4.36628259551243,NA,NA,NA,NA,NA,NA,NA,NA
-60,90,21796,133611,28615,23,10284,1079,0.105635420015616,8.3388065873653,3.91850668216153,NA,NA,NA,NA,NA,NA,NA,NA
-59,91,21835,143408,29767,39,9797,1152,0.178931914112681,7.33248011017057,4.02586056264197,NA,NA,NA,NA,NA,NA,NA,NA
-58,92,21880,153313,31115,45,9905,1348,0.206091138081063,6.9068671203838,4.52850471999194,NA,NA,NA,NA,NA,NA,NA,NA
-57,93,21929,161962,32612,49,8649,1497,0.223948811700183,5.64140027264485,4.81118431624618,NA,NA,NA,NA,NA,NA,NA,NA
-56,94,21961,168677,34079,32,6715,1467,0.145925486798304,4.14603425494869,4.498344167791,NA,NA,NA,NA,NA,NA,NA,NA
-55,95,21998,175396,35444,37,6719,1365,0.168480488138063,3.98335279854396,4.00539921946066,NA,NA,NA,NA,NA,NA,NA,NA
-54,96,22076,183324,36829,78,7928,1385,0.354577688880807,4.5200574699537,3.90757250874619,NA,NA,NA,NA,NA,NA,NA,NA
-53,97,22231,191064,38284,155,7740,1455,0.702119949266171,4.2220331216862,3.95069103152407,NA,NA,NA,NA,NA,NA,NA,NA
-52,98,22345,198665,39726,114,7601,1442,0.512797445009221,3.97824812628229,3.76658656357747,NA,NA,NA,NA,NA,NA,NA,NA
-51,99,22421,206632,41303,76,7967,1577,0.340120832400985,4.01026854252133,3.96969239289131,NA,NA,NA,NA,NA,NA,NA,NA
-50,100,22474,213787,42980,53,7155,1677,0.236385531421435,3.46267761043788,4.06023775512675,NA,NA,NA,NA,NA,NA,NA,NA
-49,101,22543,219754,44598,69,5967,1618,0.307021447005428,2.79109581031588,3.7645416472778,NA,NA,NA,NA,NA,NA,NA,NA
-48,102,22617,224793,46289,74,5039,1691,0.328261544603646,2.29301855711386,3.79164984976905,NA,NA,NA,NA,NA,NA,NA,NA
-47,103,22713,231153,47856,96,6360,1567,0.424459477384268,2.82926959469378,3.38525351595411,NA,NA,NA,NA,NA,NA,NA,NA
-46,104,22790,238122,49219,77,6969,1363,0.339012900101264,3.01488624417594,2.84812771648278,NA,NA,NA,NA,NA,NA,NA,NA
-45,105,22866,244673,50437,76,6551,1218,0.333479596314173,2.75111077514887,2.47465409699506,NA,NA,NA,NA,NA,NA,NA,NA
-44,106,22966,252455,52211,100,7782,1774,0.437330534417913,3.18057162008068,3.51725915498543,NA,NA,NA,NA,NA,NA,NA,NA
-43,107,23078,259240,53758,112,6785,1547,0.48767743621005,2.68760769246004,2.96297715040892,NA,NA,NA,NA,NA,NA,NA,NA
-42,108,23152,264467,55233,74,5227,1475,0.32065170292053,2.01627835210616,2.74377767030023,NA,NA,NA,NA,NA,NA,NA,NA
-41,109,23227,269394,56809,75,4927,1576,0.32394609536973,1.86299235821482,2.85336664675104,NA,NA,NA,NA,NA,NA,NA,NA
-40,110,23325,273816,58141,98,4422,1332,0.421922762302493,1.64146194792757,2.34469890334278,NA,NA,NA,NA,NA,NA,NA,NA
-39,111,23413,280093,59561,88,6277,1420,0.377277599142551,2.29241534461098,2.44233845307098,NA,NA,NA,NA,NA,NA,NA,NA
-38,112,23523,285884,61130,110,5791,1569,0.469824456498526,2.06752757119957,2.63427410553886,NA,NA,NA,NA,NA,NA,NA,NA
