"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-69,NA,NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,130,NA,NA,21,NA,NA,19.2660550458716,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,150,NA,NA,20,NA,NA,15.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,1,162,NA,NA,12,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,2,187,NA,1,25,NA,100,15.4320987654321,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,3,197,NA,1,10,NA,50,5.3475935828877,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,4,210,NA,1,13,NA,33.3333333333333,6.5989847715736,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,6,216,NA,2,6,NA,50,2.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,9,221,NA,3,5,NA,50,2.31481481481481,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,11,230,NA,2,9,NA,22.2222222222222,4.07239819004525,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,16,253,NA,5,23,NA,45.4545454545455,10,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,19,261,NA,3,8,NA,18.75,3.16205533596838,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,24,261,NA,5,0,NA,26.3157894736842,0,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,30,275,NA,6,14,NA,25,5.3639846743295,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,37,275,NA,7,0,NA,23.3333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,44,287,NA,7,12,NA,18.9189189189189,4.36363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,56,296,NA,12,9,NA,27.2727272727273,3.13588850174216,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,71,296,NA,15,0,NA,26.7857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,88,305,NA,17,9,NA,23.943661971831,3.04054054054054,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,97,309,NA,9,4,NA,10.2272727272727,1.31147540983607,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,119,313,NA,22,4,NA,22.680412371134,1.29449838187702,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,145,320,NA,26,7,NA,21.8487394957983,2.23642172523962,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,169,322,NA,24,2,NA,16.551724137931,0.625,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,203,326,NA,34,4,NA,20.1183431952663,1.24223602484472,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,237,349,NA,34,23,NA,16.7487684729064,7.05521472392638,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,268,349,NA,31,0,NA,13.0801687763713,0,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,302,362,NA,34,13,NA,12.6865671641791,3.72492836676218,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,342,370,NA,40,8,NA,13.2450331125828,2.20994475138122,NA,NA,NA,NA,NA,NA,NA,NA
-41,0,1,393,389,NA,51,19,NA,14.9122807017544,5.13513513513514,NA,NA,NA,NA,NA,NA,NA,NA
-40,1,2,450,536,1,57,147,100,14.5038167938931,37.7892030848329,NA,NA,NA,NA,NA,NA,NA,NA
-39,2,5,513,544,3,63,8,150,14,1.49253731343284,NA,NA,NA,NA,NA,NA,NA,NA
-38,3,7,566,559,2,53,15,40,10.3313840155945,2.75735294117647,NA,NA,NA,NA,NA,NA,NA,NA
-37,4,9,612,566,2,46,7,28.5714285714286,8.12720848056537,1.25223613595707,NA,NA,NA,NA,NA,NA,NA,NA
-36,5,11,662,579,2,50,13,22.2222222222222,8.16993464052288,2.29681978798587,NA,NA,NA,NA,NA,NA,NA,NA
