"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-40,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,12,NA,NA,7,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,18,NA,NA,6,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,25,NA,NA,7,NA,NA,38.8888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,35,NA,NA,10,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,51,NA,NA,16,NA,NA,45.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,69,NA,NA,18,NA,NA,35.2941176470588,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,88,NA,NA,19,NA,NA,27.536231884058,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,132,NA,NA,44,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,158,NA,NA,26,NA,NA,19.6969696969697,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,194,NA,NA,36,NA,NA,22.7848101265823,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,240,NA,NA,46,NA,NA,23.7113402061856,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,300,NA,NA,60,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,360,55,NA,60,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,457,68,NA,97,13,NA,26.9444444444444,23.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,573,74,NA,116,6,NA,25.382932166302,8.82352941176471,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,713,78,NA,140,4,NA,24.4328097731239,5.40540540540541,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,789,134,NA,76,56,NA,10.6591865357644,71.7948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,968,185,NA,179,51,NA,22.6869455006337,38.0597014925373,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,1174,203,NA,206,18,NA,21.2809917355372,9.72972972972973,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,1372,229,NA,198,26,NA,16.8654173764906,12.807881773399,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,1644,445,NA,272,216,NA,19.8250728862974,94.3231441048035,NA,NA,NA,NA,NA,NA,NA,NA
-18,0,10,1923,526,NA,279,81,NA,16.970802919708,18.2022471910112,NA,NA,NA,NA,NA,NA,NA,NA
-17,1,19,2174,563,9,251,37,90,13.052522100884,7.03422053231939,NA,NA,NA,NA,NA,NA,NA,NA
-16,2,40,2448,680,21,274,117,110.526315789474,12.6034958601656,20.7815275310835,NA,NA,NA,NA,NA,NA,NA,NA
-15,3,55,2775,847,15,327,167,37.5,13.3578431372549,24.5588235294118,NA,NA,NA,NA,NA,NA,NA,NA
-14,4,76,3189,895,21,414,48,38.1818181818182,14.9189189189189,5.66706021251476,NA,NA,NA,NA,NA,NA,NA,NA
-13,5,90,3654,1036,14,465,141,18.4210526315789,14.5813734713076,15.7541899441341,NA,NA,NA,NA,NA,NA,NA,NA
-12,6,116,4164,1284,26,510,248,28.8888888888889,13.9573070607553,23.9382239382239,NA,NA,NA,NA,NA,NA,NA,NA
-11,7,162,4596,1395,46,432,111,39.6551724137931,10.3746397694525,8.64485981308411,NA,NA,NA,NA,NA,NA,NA,NA
-10,8,214,4968,1809,52,372,414,32.0987654320988,8.09399477806789,29.6774193548387,NA,NA,NA,NA,NA,NA,NA,NA
-9,9,289,5376,2146,75,408,337,35.0467289719626,8.21256038647343,18.6290768380321,NA,NA,NA,NA,NA,NA,NA,NA
-8,10,342,5781,2341,53,405,195,18.3391003460208,7.53348214285714,9.08667287977633,NA,NA,NA,NA,NA,NA,NA,NA
-7,11,397,6263,3047,55,482,706,16.0818713450292,8.33765784466355,30.158052114481,NA,NA,NA,NA,NA,NA,NA,NA
-6,12,475,6722,3261,78,459,214,19.647355163728,7.32875618713077,7.02330160813915,NA,NA,NA,NA,NA,NA,NA,NA
-5,13,515,7186,3561,40,464,300,8.42105263157895,6.90270752752157,9.19963201471941,NA,NA,NA,NA,NA,NA,NA,NA
-4,14,558,7592,3629,43,406,68,8.3495145631068,5.64987475647092,1.90957596180848,NA,NA,NA,NA,NA,NA,NA,NA
-3,15,604,7906,3747,46,314,118,8.24372759856631,4.13593256059009,3.25158445852852,NA,NA,NA,NA,NA,NA,NA,NA
-2,16,645,8221,3907,41,315,160,6.78807947019868,3.98431570958765,4.27008273285295,NA,NA,NA,NA,NA,NA,NA,NA
-1,17,670,8593,4097,25,372,190,3.87596899224806,4.52499695900742,4.86306629127208,NA,NA,NA,NA,NA,NA,NA,NA
0,18,685,8956,4306,15,363,209,2.23880597014925,4.22436867217503,5.10129362948499,NA,NA,4306,4306,209,209,NA,NA
1,19,689,9312,NA,4,356,NA,0.583941605839416,3.97498883430103,NA,0.583941605839416,3.97498883430103,4331.14452554745,4477.163019205,25.1445255474455,171.163019205002,0.583941605839421,3.97498883430103
2,20,711,9685,NA,22,373,NA,3.19303338171263,4.00558419243986,NA,3.19303338171263,4.00558419243986,4469.43941605839,4656.49955337204,138.294890510949,179.336534167039,3.19303338171262,4.00558419243986
3,21,721,10021,NA,10,336,NA,1.40646976090014,3.46928239545689,NA,1.40646976090014,3.46928239545689,4532.30072992701,4818.04667262171,62.8613138686123,161.547119249665,1.40646976090012,3.4692823954569
4,22,731,10301,NA,10,280,NA,1.3869625520111,2.79413232212354,NA,1.3869625520111,2.79413232212354,4595.16204379562,4952.66927199643,62.8613138686133,134.62259937472,1.3869625520111,2.79413232212353
5,23,741,10537,NA,10,236,NA,1.36798905608755,2.29103970488302,NA,1.36798905608755,2.29103970488302,4658.02335766423,5066.13689146941,62.8613138686133,113.467619472979,1.36798905608755,2.29103970488302
6,24,748,10835,NA,7,298,NA,0.944669365721997,2.82812944860966,NA,0.944669365721997,2.82812944860966,4702.02627737226,5209.41380080393,44.0029197080294,143.276909334524,0.944669365722001,2.82812944860966
7,25,755,11161,NA,7,326,NA,0.935828877005348,3.00876788186433,NA,0.935828877005348,3.00876788186433,4746.02919708029,5366.15297007593,44.0029197080285,156.739169271997,0.935828877005332,3.00876788186433
8,26,762,11469,NA,7,308,NA,0.927152317880795,2.75960935400054,NA,0.927152317880795,2.75960935400054,4790.03211678832,5514.23782938812,44.0029197080285,148.084859312194,0.927152317880779,2.75960935400055
9,27,771,11833,NA,9,364,NA,1.18110236220472,3.17377277879501,NA,1.18110236220472,3.17377277879501,4846.60729927007,5689.24720857526,56.5751824817517,175.009379187137,1.18110236220472,3.17377277879501
10,28,785,12151,NA,14,318,NA,1.81582360570687,2.68739964506042,NA,1.81582360570687,2.68739964506042,4934.61313868613,5842.14001786512,88.0058394160578,152.892809289861,1.81582360570686,2.68739964506042
