"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-123,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-122,1,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-121,2,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-120,3,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-119,4,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-118,5,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-117,6,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-116,7,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-115,8,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-114,9,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-113,10,3,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-112,11,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-111,12,4,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-110,13,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-109,14,5,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-108,15,6,NA,NA,1,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-107,16,6,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-106,17,6,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-105,18,6,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-104,19,6,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-103,20,7,NA,NA,1,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-102,21,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-101,22,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-100,23,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-99,24,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-98,25,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-97,26,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-96,27,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-95,28,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-94,29,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-93,30,7,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-92,31,8,NA,NA,1,NA,NA,14.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-91,32,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-90,33,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-89,34,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-88,35,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-87,36,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-86,37,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-85,38,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-84,39,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-83,40,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-82,41,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-81,42,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-80,43,8,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-79,44,9,NA,NA,1,NA,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-78,45,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-77,46,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76,47,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-75,48,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-74,49,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-73,50,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,51,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,52,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,53,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,54,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,55,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-67,56,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-66,57,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-65,58,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,59,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,60,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,61,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,62,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,63,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,64,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,65,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,66,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,67,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,68,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,69,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,70,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,71,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,72,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,73,9,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,74,9,NA,51,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,75,9,NA,52,0,NA,1,0,NA,1.96078431372549,NA,NA,NA,NA,NA,NA,NA,NA
-47,76,9,NA,57,0,NA,5,0,NA,9.61538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-46,77,9,NA,63,0,NA,6,0,NA,10.5263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-45,78,9,NA,64,0,NA,1,0,NA,1.58730158730159,NA,NA,NA,NA,NA,NA,NA,NA
-44,79,9,NA,65,0,NA,1,0,NA,1.5625,NA,NA,NA,NA,NA,NA,NA,NA
-43,80,9,NA,66,0,NA,1,0,NA,1.53846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-42,81,9,NA,67,0,NA,1,0,NA,1.51515151515152,NA,NA,NA,NA,NA,NA,NA,NA
-41,82,9,0,73,0,NA,6,0,NA,8.95522388059701,NA,NA,NA,NA,NA,NA,NA,NA
-40,83,9,0,73,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-39,84,9,0,74,0,0,1,0,NA,1.36986301369863,NA,NA,NA,NA,NA,NA,NA,NA
-38,85,9,0,76,0,0,2,0,NA,2.7027027027027,NA,NA,NA,NA,NA,NA,NA,NA
-37,86,9,0,77,0,0,1,0,NA,1.31578947368421,NA,NA,NA,NA,NA,NA,NA,NA
-36,87,9,0,77,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-35,88,9,1,79,0,1,2,0,Inf,2.5974025974026,NA,NA,NA,NA,NA,NA,NA,NA
-34,89,9,1,81,0,0,2,0,0,2.53164556962025,NA,NA,NA,NA,NA,NA,NA,NA
-33,90,9,1,85,0,0,4,0,0,4.93827160493827,NA,NA,NA,NA,NA,NA,NA,NA
-32,91,9,1,87,0,0,2,0,0,2.35294117647059,NA,NA,NA,NA,NA,NA,NA,NA
-31,92,9,2,95,0,1,8,0,100,9.19540229885057,NA,NA,NA,NA,NA,NA,NA,NA
-30,93,9,2,147,0,0,52,0,0,54.7368421052632,NA,NA,NA,NA,NA,NA,NA,NA
-29,94,9,3,147,0,1,0,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA
-28,95,9,3,157,0,0,10,0,0,6.80272108843537,NA,NA,NA,NA,NA,NA,NA,NA
-27,96,10,4,170,1,1,13,11.1111111111111,33.3333333333333,8.28025477707006,NA,NA,NA,NA,NA,NA,NA,NA
-26,97,10,5,190,0,1,20,0,25,11.7647058823529,NA,NA,NA,NA,NA,NA,NA,NA
-25,98,10,7,197,0,2,7,0,40,3.68421052631579,NA,NA,NA,NA,NA,NA,NA,NA
-24,99,10,7,208,0,0,11,0,0,5.58375634517767,NA,NA,NA,NA,NA,NA,NA,NA
-23,100,10,9,216,0,2,8,0,28.5714285714286,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-22,101,10,11,226,0,2,10,0,22.2222222222222,4.62962962962963,NA,NA,NA,NA,NA,NA,NA,NA
-21,102,10,13,275,0,2,49,0,18.1818181818182,21.6814159292035,NA,NA,NA,NA,NA,NA,NA,NA
-20,103,10,15,286,0,2,11,0,15.3846153846154,4,NA,NA,NA,NA,NA,NA,NA,NA
-19,104,10,18,286,0,3,0,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-18,105,10,20,297,0,2,11,0,11.1111111111111,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-17,106,10,23,303,0,3,6,0,15,2.02020202020202,NA,NA,NA,NA,NA,NA,NA,NA
-16,107,10,26,307,0,3,4,0,13.0434782608696,1.32013201320132,NA,NA,NA,NA,NA,NA,NA,NA
-15,108,10,29,332,0,3,25,0,11.5384615384615,8.14332247557003,NA,NA,NA,NA,NA,NA,NA,NA
-14,109,10,34,336,0,5,4,0,17.2413793103448,1.20481927710843,NA,NA,NA,NA,NA,NA,NA,NA
-13,110,10,38,346,0,4,10,0,11.7647058823529,2.97619047619048,NA,NA,NA,NA,NA,NA,NA,NA
-12,111,10,42,377,0,4,31,0,10.5263157894737,8.95953757225434,NA,NA,NA,NA,NA,NA,NA,NA
-11,112,10,46,383,0,4,6,0,9.52380952380952,1.59151193633952,NA,NA,NA,NA,NA,NA,NA,NA
-10,113,10,49,437,0,3,54,0,6.52173913043478,14.0992167101828,NA,NA,NA,NA,NA,NA,NA,NA
-9,114,10,53,437,0,4,0,0,8.16326530612245,0,NA,NA,NA,NA,NA,NA,NA,NA
-8,115,10,58,460,0,5,23,0,9.43396226415094,5.26315789473684,NA,NA,NA,NA,NA,NA,NA,NA
-7,116,10,62,494,0,4,34,0,6.89655172413793,7.39130434782609,NA,NA,NA,NA,NA,NA,NA,NA
-6,117,10,66,550,0,4,56,0,6.45161290322581,11.336032388664,NA,NA,NA,NA,NA,NA,NA,NA
-5,118,10,70,591,0,4,41,0,6.06060606060606,7.45454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-4,119,10,73,615,0,3,24,0,4.28571428571429,4.06091370558376,NA,NA,NA,NA,NA,NA,NA,NA
-3,120,10,76,645,0,3,30,0,4.10958904109589,4.8780487804878,NA,NA,NA,NA,NA,NA,NA,NA
-2,121,10,79,652,0,3,7,0,3.94736842105263,1.08527131782946,NA,NA,NA,NA,NA,NA,NA,NA
