"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-32,NA,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,72,NA,NA,23,NA,NA,46.9387755102041,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,101,NA,NA,29,NA,NA,40.2777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,142,NA,NA,41,NA,NA,40.5940594059406,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,205,NA,NA,63,NA,NA,44.3661971830986,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,278,NA,NA,73,NA,NA,35.609756097561,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,353,NA,NA,75,NA,NA,26.978417266187,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,530,155,NA,177,NA,NA,50.1416430594901,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,637,201,NA,107,46,NA,20.188679245283,29.6774193548387,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,783,238,NA,146,37,NA,22.9199372056515,18.407960199005,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,967,238,NA,184,0,NA,23.4993614303959,0,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,1208,434,NA,241,196,NA,24.9224405377456,82.3529411764706,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,1451,537,NA,243,103,NA,20.1158940397351,23.7327188940092,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,1841,632,NA,390,95,NA,26.8780151619573,17.6908752327747,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,2308,746,NA,467,114,NA,25.3666485605649,18.0379746835443,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,2871,922,NA,563,176,NA,24.3934142114385,23.5924932975871,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,3177,1142,NA,306,220,NA,10.6583072100313,23.8611713665944,NA,NA,NA,NA,NA,NA,NA,NA
-15,0,38,3901,1306,NA,724,164,NA,22.7887944601826,14.3607705779334,NA,NA,NA,NA,NA,NA,NA,NA
