"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-191,0,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-190,1,77,NA,NA,38,NA,NA,97.4358974358974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-189,2,164,NA,NA,87,NA,NA,112.987012987013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-188,3,228,NA,NA,64,NA,NA,39.0243902439024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-187,4,315,NA,NA,87,NA,NA,38.1578947368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-186,5,369,NA,NA,54,NA,NA,17.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-185,6,477,NA,NA,108,NA,NA,29.2682926829268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-184,7,668,NA,NA,191,NA,NA,40.041928721174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-183,8,883,NA,NA,215,NA,NA,32.185628742515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-182,9,1191,NA,NA,308,NA,NA,34.881087202718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-181,10,1412,NA,NA,221,NA,NA,18.5558354324097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-180,11,1639,NA,NA,227,NA,NA,16.0764872521246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-179,12,1960,NA,NA,321,NA,NA,19.5851128737035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,13,2125,NA,NA,165,NA,NA,8.41836734693877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,14,2301,NA,NA,176,NA,NA,8.28235294117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,15,2492,NA,NA,191,NA,NA,8.30073880921339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,16,2662,NA,NA,170,NA,NA,6.82182985553772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,17,2765,NA,NA,103,NA,NA,3.86927122464313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,18,2827,NA,NA,62,NA,NA,2.24231464737794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,19,2840,NA,NA,13,NA,NA,0.459851432614079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,20,2932,NA,NA,92,NA,NA,3.23943661971831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,21,2975,NA,NA,43,NA,NA,1.46657571623465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,22,3016,NA,NA,41,NA,NA,1.3781512605042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,23,3057,NA,123,41,NA,NA,1.35941644562334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,24,3085,NA,131,28,NA,8,0.915930650964998,NA,6.50406504065041,NA,NA,NA,NA,NA,NA,NA,NA
-166,25,3113,NA,158,28,NA,27,0.907617504051864,NA,20.6106870229008,NA,NA,NA,NA,NA,NA,NA,NA
-165,26,3145,NA,184,32,NA,26,1.02794731769997,NA,16.4556962025316,NA,NA,NA,NA,NA,NA,NA,NA
-164,27,3180,NA,260,35,NA,76,1.11287758346582,NA,41.304347826087,NA,NA,NA,NA,NA,NA,NA,NA
-163,28,3238,NA,277,58,NA,17,1.82389937106918,NA,6.53846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-162,29,3271,NA,308,33,NA,31,1.01914762198888,NA,11.1913357400722,NA,NA,NA,NA,NA,NA,NA,NA
-161,30,3326,NA,367,55,NA,59,1.681442983797,NA,19.1558441558442,NA,NA,NA,NA,NA,NA,NA,NA
-160,31,3363,NA,433,37,NA,66,1.11244738424534,NA,17.983651226158,NA,NA,NA,NA,NA,NA,NA,NA
-159,32,3388,NA,576,25,NA,143,0.743383883437407,NA,33.0254041570439,NA,NA,NA,NA,NA,NA,NA,NA
-158,33,3416,NA,794,28,NA,218,0.826446280991736,NA,37.8472222222222,NA,NA,NA,NA,NA,NA,NA,NA
-157,34,3454,NA,906,38,NA,112,1.11241217798595,NA,14.1057934508816,NA,NA,NA,NA,NA,NA,NA,NA
-156,35,3493,NA,1029,39,NA,123,1.12912565141864,NA,13.5761589403974,NA,NA,NA,NA,NA,NA,NA,NA
-155,36,3528,NA,1292,35,NA,263,1.00200400801603,NA,25.5587949465501,NA,NA,NA,NA,NA,NA,NA,NA
-154,37,3583,NA,1452,55,NA,160,1.55895691609977,NA,12.3839009287926,NA,NA,NA,NA,NA,NA,NA,NA
-153,38,3623,NA,1815,40,NA,363,1.11638291934133,NA,25,NA,NA,NA,NA,NA,NA,NA,NA
-152,39,3652,NA,2109,29,NA,294,0.800441622964394,NA,16.198347107438,NA,NA,NA,NA,NA,NA,NA,NA
-151,40,3699,NA,2245,47,NA,136,1.28696604600219,NA,6.44855381697487,NA,NA,NA,NA,NA,NA,NA,NA
-150,41,3738,NA,2460,39,NA,215,1.05433901054339,NA,9.57683741648107,NA,NA,NA,NA,NA,NA,NA,NA
-149,42,3771,NA,2738,33,NA,278,0.882825040128411,NA,11.3008130081301,NA,NA,NA,NA,NA,NA,NA,NA
-148,43,3804,NA,3183,33,NA,445,0.875099443118536,NA,16.2527392257122,NA,NA,NA,NA,NA,NA,NA,NA
-147,44,3839,NA,3613,35,NA,430,0.920084121976867,NA,13.5092679861766,NA,NA,NA,NA,NA,NA,NA,NA
-146,45,3870,NA,3864,31,NA,251,0.807501953633759,NA,6.94713534458898,NA,NA,NA,NA,NA,NA,NA,NA
-145,46,3888,NA,4057,18,NA,193,0.465116279069767,NA,4.99482401656315,NA,NA,NA,NA,NA,NA,NA,NA
-144,47,3905,NA,4417,17,NA,360,0.437242798353909,NA,8.87355188562977,NA,NA,NA,NA,NA,NA,NA,NA
-143,48,3925,NA,4761,20,NA,344,0.512163892445583,NA,7.78809146479511,NA,NA,NA,NA,NA,NA,NA,NA
-142,49,3940,NA,5202,15,NA,441,0.382165605095541,NA,9.26275992438563,NA,NA,NA,NA,NA,NA,NA,NA
-141,50,3950,NA,5467,10,NA,265,0.253807106598985,NA,5.09419454056132,NA,NA,NA,NA,NA,NA,NA,NA
