"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-99,NA,NA,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,55,NA,NA,4,NA,NA,7.84313725490196,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,59,NA,NA,4,NA,NA,7.27272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,68,NA,NA,9,NA,NA,15.2542372881356,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,74,NA,NA,6,NA,NA,8.82352941176471,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,74,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,79,NA,NA,5,NA,NA,6.75675675675676,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,89,NA,NA,10,NA,NA,12.6582278481013,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,142,NA,NA,53,NA,NA,59.5505617977528,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,142,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,144,NA,NA,2,NA,NA,1.40845070422535,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,164,NA,NA,20,NA,NA,13.8888888888889,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,164,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,191,NA,NA,27,NA,NA,16.4634146341463,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,191,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,203,NA,NA,12,NA,NA,6.282722513089,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,216,NA,NA,13,NA,NA,6.40394088669951,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,255,NA,NA,39,NA,NA,18.0555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,277,NA,NA,22,NA,NA,8.62745098039216,NA,NA,NA,NA,NA,NA,NA,NA
