"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-105,NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,74,NA,NA,22,NA,NA,42.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,74,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,74,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,89,NA,NA,15,NA,NA,20.2702702702703,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,94,NA,NA,5,NA,NA,5.61797752808989,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,93,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,94,NA,NA,1,NA,NA,1.0752688172043,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,98,NA,NA,4,NA,NA,4.25531914893617,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,94,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,97,NA,NA,3,NA,NA,3.19148936170213,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,97,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,97,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,109,NA,NA,12,NA,NA,12.3711340206186,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,109,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,116,NA,NA,7,NA,NA,6.42201834862385,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,116,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,116,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,116,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,120,NA,NA,4,NA,NA,3.44827586206897,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,120,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,129,NA,NA,9,NA,NA,7.5,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,129,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,133,NA,NA,4,NA,NA,3.10077519379845,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,133,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,133,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,146,NA,NA,13,NA,NA,9.77443609022556,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,149,NA,NA,3,NA,NA,2.05479452054794,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,153,NA,NA,4,NA,NA,2.68456375838926,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,149,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,160,NA,NA,11,NA,NA,7.38255033557047,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,160,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,160,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,199,NA,NA,39,NA,NA,24.375,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,199,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,200,NA,NA,1,NA,NA,0.50251256281407,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,206,NA,NA,6,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,223,NA,NA,17,NA,NA,8.25242718446602,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,223,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,250,NA,NA,27,NA,NA,12.1076233183857,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,250,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,250,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,0,282,NA,NA,32,NA,NA,12.8,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,0,290,NA,0,8,NA,NA,2.83687943262411,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,0,311,NA,0,21,NA,NA,7.24137931034483,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,0,311,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,0,311,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,1,311,NA,1,0,NA,Inf,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,1,434,NA,0,123,NA,0,39.5498392282958,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,1,434,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,2,455,NA,1,21,NA,100,4.83870967741935,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,2,519,NA,0,64,NA,0,14.0659340659341,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,2,519,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,3,519,NA,1,0,NA,50,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,4,550,NA,1,31,NA,33.3333333333333,5.97302504816956,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,4,550,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,6,677,NA,2,127,NA,50,23.0909090909091,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,7,720,NA,1,43,NA,16.6666666666667,6.35155096011817,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,9,776,NA,2,56,NA,28.5714285714286,7.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,10,776,NA,1,0,NA,11.1111111111111,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,12,776,NA,2,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,15,776,NA,3,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,17,874,NA,2,98,NA,13.3333333333333,12.6288659793814,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,20,892,NA,3,18,NA,17.6470588235294,2.05949656750572,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,24,939,NA,4,47,NA,20,5.26905829596413,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,27,1061,NA,3,122,NA,12.5,12.9925452609159,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,30,1169,NA,3,108,NA,11.1111111111111,10.1790763430726,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,35,1283,NA,5,114,NA,16.6666666666667,9.7519247219846,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,40,1283,NA,5,0,NA,14.2857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,45,1390,NA,5,107,NA,12.5,8.3398285268901,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,52,1440,NA,7,50,NA,15.5555555555556,3.59712230215827,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,57,1440,NA,5,0,NA,9.61538461538462,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,62,1440,NA,5,0,NA,8.7719298245614,0,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,67,1440,NA,5,0,NA,8.06451612903226,0,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,72,1622,NA,5,182,NA,7.46268656716418,12.6388888888889,NA,NA,NA,NA,NA,NA,NA,NA
