"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-98,NA,NA,NA,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,146,NA,NA,25,NA,NA,20.6611570247934,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,197,NA,NA,51,NA,NA,34.9315068493151,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,287,NA,NA,90,NA,NA,45.6852791878173,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,420,NA,NA,133,NA,NA,46.3414634146341,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,507,NA,NA,87,NA,NA,20.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,600,NA,NA,93,NA,NA,18.3431952662722,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,772,NA,NA,172,NA,NA,28.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,1026,NA,NA,254,NA,NA,32.9015544041451,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,1247,NA,NA,221,NA,NA,21.5399610136452,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,1525,NA,NA,278,NA,NA,22.2935044105854,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,2001,NA,NA,476,NA,NA,31.2131147540984,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,2366,NA,NA,365,NA,NA,18.2408795602199,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,2651,NA,NA,285,NA,NA,12.0456466610313,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,2809,NA,NA,158,NA,NA,5.96001508864579,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,3929,NA,NA,1120,NA,NA,39.871840512638,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,4638,NA,NA,709,NA,NA,18.0453041486383,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,5348,NA,NA,710,NA,NA,15.3083225528245,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,5831,NA,NA,483,NA,NA,9.03141361256544,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,6160,NA,NA,329,NA,NA,5.6422569027611,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,6647,NA,NA,487,NA,NA,7.90584415584416,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,7314,NA,NA,667,NA,NA,10.0346020761246,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,8818,NA,NA,1504,NA,NA,20.5633032540334,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,9901,NA,NA,1083,NA,NA,12.2816965298254,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,10566,NA,NA,665,NA,NA,6.71649328350672,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,11483,NA,NA,917,NA,NA,8.67878099564641,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,12159,NA,NA,676,NA,NA,5.88696333710703,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,12452,NA,NA,293,NA,NA,2.40973764289826,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,13315,NA,NA,863,NA,NA,6.93061355605525,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,14223,NA,NA,908,NA,NA,6.81937664288397,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,14987,NA,NA,764,NA,NA,5.37158124165085,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,15669,NA,NA,682,NA,NA,4.55061052912524,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,17194,NA,NA,1525,NA,NA,9.73259301806114,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,17669,NA,NA,475,NA,NA,2.76259160172153,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,18301,NA,NA,632,NA,NA,3.57688607165091,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,18947,NA,NA,646,NA,NA,3.52986175618819,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,19881,NA,NA,934,NA,NA,4.92954029661688,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,20740,NA,NA,859,NA,NA,4.32070821387254,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,21512,NA,NA,772,NA,NA,3.72227579556413,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,22147,NA,NA,635,NA,NA,2.95184083302343,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,22695,NA,NA,548,NA,NA,2.47437576195422,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,23401,NA,NA,706,NA,NA,3.11081736065213,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,23913,NA,NA,512,NA,NA,2.18794068629546,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,24615,NA,NA,702,NA,NA,2.93564170116673,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,25572,NA,NA,957,NA,NA,3.8878732480195,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,26155,NA,NA,583,NA,NA,2.27983732207102,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,27270,NA,NA,1115,NA,NA,4.26304721850507,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,27,28306,NA,NA,1036,NA,NA,3.7990465713238,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,40,28602,NA,13,296,NA,48.1481481481481,1.04571468946513,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,57,29368,NA,17,766,NA,42.5,2.67813439619607,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,80,29711,NA,23,343,NA,40.3508771929825,1.16793789158268,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,115,30696,NA,35,985,NA,43.75,3.31527043855811,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,156,31439,NA,41,743,NA,35.6521739130435,2.42051081574146,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,198,32106,NA,42,667,NA,26.9230769230769,2.12156875218677,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,297,32532,NA,99,426,NA,50,1.32685479349654,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,358,33441,NA,61,909,NA,20.5387205387205,2.79417189229067,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,439,33927,NA,81,486,NA,22.6256983240223,1.45330582219431,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,542,34635,NA,103,708,NA,23.4624145785877,2.0868334954461,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,677,35332,NA,135,697,NA,24.9077490774908,2.01241518694962,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,814,35858,NA,137,526,NA,20.2363367799114,1.48873542397826,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,1033,36681,NA,219,823,NA,26.9041769041769,2.2951642590217,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,1295,37147,NA,262,466,NA,25.3630203291384,1.27041247512336,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,1611,37701,NA,316,554,NA,24.4015444015444,1.49137211618704,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1782,38081,NA,171,380,NA,10.6145251396648,1.00793082411607,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,2188,38721,NA,406,640,NA,22.7833894500561,1.68062813476537,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,2654,39647,NA,466,926,NA,21.2979890310786,2.39146716252163,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,3101,40405,NA,447,758,NA,16.8425018839488,1.91187227280753,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,3715,41218,NA,614,813,NA,19.8000644953241,2.01212721197872,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,4346,42132,NA,631,914,NA,16.9851951547779,2.21747780096075,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,4913,42838,NA,567,706,NA,13.046479521399,1.67568593942846,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,5533,43344,NA,620,506,NA,12.619580704254,1.18119426677249,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,6271,43730,NA,738,386,NA,13.3381529007772,0.890550018456995,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,7206,44421,NA,935,691,NA,14.9099027268378,1.58015092613766,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,8257,45070,NA,1051,649,NA,14.5850679988898,1.46102068841314,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,9409,45670,NA,1152,600,NA,13.951798474022,1.33126248058576,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,10385,46286,NA,976,616,NA,10.3730470825805,1.34880665644843,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,22,11226,46986,NA,841,700,NA,8.09821858449687,1.51233634360282,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,42,12148,47618,20,922,632,90.9090909090909,8.21307678603242,1.34508151364236,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,90,13063,48207,48,915,589,114.285714285714,7.53210405004939,1.23692721239867,NA,NA,NA,NA,NA,NA,NA,NA
-19,3,125,14152,48894,35,1089,687,38.8888888888889,8.33652300390416,1.42510423797374,NA,NA,NA,NA,NA,NA,NA,NA
