"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-162,NA,NA,NA,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,NA,74,NA,NA,15,NA,NA,25.4237288135593,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,NA,95,NA,NA,21,NA,NA,28.3783783783784,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,131,NA,NA,36,NA,NA,37.8947368421053,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,155,NA,NA,24,NA,NA,18.3206106870229,NA,NA,NA,NA,NA,NA,NA,NA
-157,0,5,NA,169,NA,NA,14,NA,NA,9.03225806451613,NA,NA,NA,NA,NA,NA,NA,NA
-156,1,10,NA,247,5,NA,78,100,NA,46.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-155,2,22,NA,303,12,NA,56,120,NA,22.6720647773279,NA,NA,NA,NA,NA,NA,NA,NA
-154,3,31,NA,367,9,NA,64,40.9090909090909,NA,21.1221122112211,NA,NA,NA,NA,NA,NA,NA,NA
-153,4,43,NA,439,12,NA,72,38.7096774193548,NA,19.6185286103542,NA,NA,NA,NA,NA,NA,NA,NA
-152,5,50,NA,488,7,NA,49,16.2790697674419,NA,11.1617312072893,NA,NA,NA,NA,NA,NA,NA,NA
-151,6,65,NA,549,15,NA,61,30,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-150,7,91,NA,631,26,NA,82,40,NA,14.936247723133,NA,NA,NA,NA,NA,NA,NA,NA
-149,8,120,NA,731,29,NA,100,31.8681318681319,NA,15.8478605388273,NA,NA,NA,NA,NA,NA,NA,NA
-148,9,162,NA,831,42,NA,100,35,NA,13.6798905608755,NA,NA,NA,NA,NA,NA,NA,NA
-147,10,192,NA,921,30,NA,90,18.5185185185185,NA,10.8303249097473,NA,NA,NA,NA,NA,NA,NA,NA
-146,11,223,NA,1105,31,NA,184,16.1458333333333,NA,19.9782844733985,NA,NA,NA,NA,NA,NA,NA,NA
-145,12,267,NA,1112,44,NA,7,19.7309417040359,NA,0.633484162895928,NA,NA,NA,NA,NA,NA,NA,NA
-144,13,289,NA,1155,22,NA,43,8.23970037453183,NA,3.86690647482014,NA,NA,NA,NA,NA,NA,NA,NA
-143,14,313,NA,1261,24,NA,106,8.30449826989619,NA,9.17748917748918,NA,NA,NA,NA,NA,NA,NA,NA
-142,15,339,NA,1324,26,NA,63,8.30670926517572,NA,4.99603489294211,NA,NA,NA,NA,NA,NA,NA,NA
-141,16,362,NA,1432,23,NA,108,6.78466076696165,NA,8.1570996978852,NA,NA,NA,NA,NA,NA,NA,NA
-140,17,376,NA,1537,14,NA,105,3.86740331491713,NA,7.33240223463687,NA,NA,NA,NA,NA,NA,NA,NA
-139,18,385,NA,1644,9,NA,107,2.3936170212766,NA,6.96161353285621,NA,NA,NA,NA,NA,NA,NA,NA
-138,19,387,NA,1723,2,NA,79,0.519480519480519,NA,4.80535279805353,NA,NA,NA,NA,NA,NA,NA,NA
-137,20,399,NA,1788,12,NA,65,3.10077519379845,NA,3.77248984329658,NA,NA,NA,NA,NA,NA,NA,NA
-136,21,405,NA,1877,6,NA,89,1.50375939849624,NA,4.97762863534676,NA,NA,NA,NA,NA,NA,NA,NA
-135,22,411,NA,1986,6,NA,109,1.48148148148148,NA,5.80713905167821,NA,NA,NA,NA,NA,NA,NA,NA
-134,23,416,NA,2066,5,NA,80,1.21654501216545,NA,4.0281973816717,NA,NA,NA,NA,NA,NA,NA,NA
-133,24,420,NA,2190,4,NA,124,0.961538461538462,NA,6.00193610842207,NA,NA,NA,NA,NA,NA,NA,NA
-132,25,424,NA,2324,4,NA,134,0.952380952380952,NA,6.11872146118721,NA,NA,NA,NA,NA,NA,NA,NA
-131,26,428,NA,2428,4,NA,104,0.943396226415094,NA,4.4750430292599,NA,NA,NA,NA,NA,NA,NA,NA
-130,27,433,NA,2512,5,NA,84,1.16822429906542,NA,3.45963756177924,NA,NA,NA,NA,NA,NA,NA,NA
-129,28,441,NA,2602,8,NA,90,1.84757505773672,NA,3.5828025477707,NA,NA,NA,NA,NA,NA,NA,NA
-128,29,445,NA,2683,4,NA,81,0.90702947845805,NA,3.11299000768639,NA,NA,NA,NA,NA,NA,NA,NA
-127,30,453,NA,2763,8,NA,80,1.79775280898876,NA,2.98173686172195,NA,NA,NA,NA,NA,NA,NA,NA
-126,31,458,NA,2834,5,NA,71,1.1037527593819,NA,2.56967064784654,NA,NA,NA,NA,NA,NA,NA,NA
-125,32,461,NA,2909,3,NA,75,0.655021834061135,NA,2.64643613267467,NA,NA,NA,NA,NA,NA,NA,NA
-124,33,465,NA,3014,4,NA,105,0.867678958785249,NA,3.60948779649364,NA,NA,NA,NA,NA,NA,NA,NA
-123,34,470,NA,3105,5,NA,91,1.0752688172043,NA,3.01924353019244,NA,NA,NA,NA,NA,NA,NA,NA
-122,35,475,NA,3240,5,NA,135,1.06382978723404,NA,4.34782608695652,NA,NA,NA,NA,NA,NA,NA,NA
-121,36,480,NA,3352,5,NA,112,1.05263157894737,NA,3.45679012345679,NA,NA,NA,NA,NA,NA,NA,NA
-120,37,488,NA,3531,8,NA,179,1.66666666666667,NA,5.34009546539379,NA,NA,NA,NA,NA,NA,NA,NA
-119,38,493,NA,3718,5,NA,187,1.02459016393443,NA,5.29595015576324,NA,NA,NA,NA,NA,NA,NA,NA
-118,39,497,NA,3899,4,NA,181,0.811359026369168,NA,4.86820871436256,NA,NA,NA,NA,NA,NA,NA,NA
-117,40,503,NA,4133,6,NA,234,1.20724346076459,NA,6.00153885611695,NA,NA,NA,NA,NA,NA,NA,NA
-116,41,509,NA,4370,6,NA,237,1.19284294234592,NA,5.734333413985,NA,NA,NA,NA,NA,NA,NA,NA
-115,42,513,NA,4623,4,NA,253,0.785854616895874,NA,5.78947368421053,NA,NA,NA,NA,NA,NA,NA,NA
-114,43,518,NA,4869,5,NA,246,0.974658869395711,NA,5.32121998702141,NA,NA,NA,NA,NA,NA,NA,NA
-113,44,523,NA,5120,5,NA,251,0.965250965250965,NA,5.15506264119942,NA,NA,NA,NA,NA,NA,NA,NA
-112,45,527,NA,5369,4,NA,249,0.764818355640535,NA,4.86328125,NA,NA,NA,NA,NA,NA,NA,NA
-111,46,529,NA,5619,2,NA,250,0.379506641366224,NA,4.65636058856398,NA,NA,NA,NA,NA,NA,NA,NA
-110,47,532,NA,5870,3,NA,251,0.56710775047259,NA,4.46698700836448,NA,NA,NA,NA,NA,NA,NA,NA
-109,48,534,NA,6123,2,NA,253,0.37593984962406,NA,4.31005110732538,NA,NA,NA,NA,NA,NA,NA,NA
-108,49,536,NA,6359,2,NA,236,0.374531835205993,NA,3.85431977788666,NA,NA,NA,NA,NA,NA,NA,NA
-107,50,538,NA,6602,2,NA,243,0.373134328358209,NA,3.82135555905016,NA,NA,NA,NA,NA,NA,NA,NA
-106,51,539,NA,6837,1,NA,235,0.185873605947955,NA,3.55952741593457,NA,NA,NA,NA,NA,NA,NA,NA
-105,52,541,NA,7036,2,NA,199,0.371057513914657,NA,2.91063331870704,NA,NA,NA,NA,NA,NA,NA,NA
-104,53,542,NA,7250,1,NA,214,0.184842883548983,NA,3.04150085275725,NA,NA,NA,NA,NA,NA,NA,NA
-103,54,544,NA,7455,2,NA,205,0.3690036900369,NA,2.82758620689655,NA,NA,NA,NA,NA,NA,NA,NA
-102,55,545,NA,7679,1,NA,224,0.183823529411765,NA,3.00469483568075,NA,NA,NA,NA,NA,NA,NA,NA
-101,56,546,NA,7904,1,NA,225,0.18348623853211,NA,2.93006901940357,NA,NA,NA,NA,NA,NA,NA,NA
-100,57,547,NA,8090,1,NA,186,0.183150183150183,NA,2.35323886639676,NA,NA,NA,NA,NA,NA,NA,NA
-99,58,548,NA,8273,1,NA,183,0.182815356489945,NA,2.26205191594561,NA,NA,NA,NA,NA,NA,NA,NA
-98,59,549,NA,8477,1,NA,204,0.182481751824818,NA,2.46585277408437,NA,NA,NA,NA,NA,NA,NA,NA
-97,60,549,NA,8649,0,NA,172,0,NA,2.0290197003657,NA,NA,NA,NA,NA,NA,NA,NA
-96,61,550,NA,8827,1,NA,178,0.182149362477231,NA,2.05804139206845,NA,NA,NA,NA,NA,NA,NA,NA
-95,62,550,NA,8998,0,NA,171,0,NA,1.93723801971225,NA,NA,NA,NA,NA,NA,NA,NA
-94,63,551,NA,9188,1,NA,190,0.181818181818182,NA,2.11158035118915,NA,NA,NA,NA,NA,NA,NA,NA
-93,64,551,NA,9385,0,NA,197,0,NA,2.14410100130605,NA,NA,NA,NA,NA,NA,NA,NA
-92,65,552,NA,9587,1,NA,202,0.181488203266788,NA,2.15237080447523,NA,NA,NA,NA,NA,NA,NA,NA
-91,66,552,NA,9787,0,NA,200,0,NA,2.08615833941796,NA,NA,NA,NA,NA,NA,NA,NA
-90,67,553,NA,10006,1,NA,219,0.181159420289855,NA,2.23766220496577,NA,NA,NA,NA,NA,NA,NA,NA
-89,68,554,NA,10234,1,NA,228,0.180831826401447,NA,2.27863282030782,NA,NA,NA,NA,NA,NA,NA,NA
-88,69,554,NA,10462,0,NA,228,0,NA,2.22786789134258,NA,NA,NA,NA,NA,NA,NA,NA
-87,70,554,NA,10719,0,NA,257,0,NA,2.45650927164978,NA,NA,NA,NA,NA,NA,NA,NA
-86,71,555,NA,10958,1,NA,239,0.180505415162455,NA,2.22968560500047,NA,NA,NA,NA,NA,NA,NA,NA
-85,72,555,NA,11243,0,NA,285,0,NA,2.60083956926446,NA,NA,NA,NA,NA,NA,NA,NA
-84,73,556,NA,11541,1,NA,298,0.18018018018018,NA,2.6505381126034,NA,NA,NA,NA,NA,NA,NA,NA
-83,74,556,NA,11830,0,NA,289,0,NA,2.5041157611992,NA,NA,NA,NA,NA,NA,NA,NA
-82,75,556,3,12093,0,NA,263,0,NA,2.22316145393068,NA,NA,NA,NA,NA,NA,NA,NA
-81,76,556,7,12347,0,4,254,0,133.333333333333,2.10038865459357,NA,NA,NA,NA,NA,NA,NA,NA
-80,77,557,10,12645,1,3,298,0.179856115107914,42.8571428571429,2.41354175103264,NA,NA,NA,NA,NA,NA,NA,NA
-79,78,558,14,12945,1,4,300,0.179533213644524,40,2.37247924080664,NA,NA,NA,NA,NA,NA,NA,NA
-78,79,559,20,13257,1,6,312,0.17921146953405,42.8571428571429,2.41019698725377,NA,NA,NA,NA,NA,NA,NA,NA
-77,80,561,29,13585,2,9,328,0.35778175313059,45,2.47416459229087,NA,NA,NA,NA,NA,NA,NA,NA
-76,81,563,39,13930,2,10,345,0.35650623885918,34.4827586206897,2.53956569746043,NA,NA,NA,NA,NA,NA,NA,NA
-75,82,564,49,14232,1,10,302,0.177619893428064,25.6410256410256,2.16798277099785,NA,NA,NA,NA,NA,NA,NA,NA
-74,83,565,74,14537,1,25,305,0.177304964539007,51.0204081632653,2.14305789769533,NA,NA,NA,NA,NA,NA,NA,NA
-73,84,567,89,14843,2,15,306,0.353982300884956,20.2702702702703,2.10497351585609,NA,NA,NA,NA,NA,NA,NA,NA
-72,85,568,109,15256,1,20,413,0.17636684303351,22.4719101123595,2.78245637674325,NA,NA,NA,NA,NA,NA,NA,NA
-71,86,569,135,15648,1,26,392,0.176056338028169,23.8532110091743,2.56948085998951,NA,NA,NA,NA,NA,NA,NA,NA
-70,87,569,168,16042,0,33,394,0,24.4444444444444,2.5178936605317,NA,NA,NA,NA,NA,NA,NA,NA
-69,88,570,202,16437,1,34,395,0.175746924428822,20.2380952380952,2.4622864979429,NA,NA,NA,NA,NA,NA,NA,NA
-68,89,572,257,16845,2,55,408,0.350877192982456,27.2277227722772,2.48220478189451,NA,NA,NA,NA,NA,NA,NA,NA
-67,90,572,322,17299,0,65,454,0,25.2918287937743,2.69516176907094,NA,NA,NA,NA,NA,NA,NA,NA
-66,91,573,400,17744,1,78,445,0.174825174825175,24.223602484472,2.57240302907682,NA,NA,NA,NA,NA,NA,NA,NA
-65,92,574,443,18135,1,43,391,0.174520069808028,10.75,2.20356176735798,NA,NA,NA,NA,NA,NA,NA,NA
-64,93,576,544,18538,2,101,403,0.348432055749129,22.7990970654628,2.22222222222222,NA,NA,NA,NA,NA,NA,NA,NA
-63,94,577,659,19034,1,115,496,0.173611111111111,21.1397058823529,2.67558528428094,NA,NA,NA,NA,NA,NA,NA,NA
-62,95,578,770,19595,1,111,561,0.173310225303293,16.8437025796662,2.94735736051277,NA,NA,NA,NA,NA,NA,NA,NA
-61,96,580,923,20165,2,153,570,0.346020761245675,19.8701298701299,2.90890533299311,NA,NA,NA,NA,NA,NA,NA,NA
-60,97,584,1080,20737,4,157,572,0.689655172413793,17.0097508125677,2.83659806595586,NA,NA,NA,NA,NA,NA,NA,NA
-59,98,587,1221,21338,3,141,601,0.513698630136986,13.0555555555556,2.89820128273135,NA,NA,NA,NA,NA,NA,NA,NA
-58,99,589,1375,21882,2,154,544,0.340715502555366,12.6126126126126,2.5494423094948,NA,NA,NA,NA,NA,NA,NA,NA
-57,100,590,1558,22590,1,183,708,0.169779286926995,13.3090909090909,3.23553605703318,NA,NA,NA,NA,NA,NA,NA,NA
-56,101,592,1790,23675,2,232,1085,0.338983050847458,14.8908857509628,4.80301018149624,NA,NA,NA,NA,NA,NA,NA,NA
-55,102,594,2051,24778,2,261,1103,0.337837837837838,14.5810055865922,4.65892291446674,NA,NA,NA,NA,NA,NA,NA,NA
-54,103,596,2337,25840,2,286,1062,0.336700336700337,13.9444173573866,4.28606021470659,NA,NA,NA,NA,NA,NA,NA,NA
-53,104,598,2580,27054,2,243,1214,0.335570469798658,10.397946084724,4.69814241486068,NA,NA,NA,NA,NA,NA,NA,NA
-52,105,600,2789,28131,2,209,1077,0.334448160535117,8.10077519379845,3.98092703481925,NA,NA,NA,NA,NA,NA,NA,NA
-51,106,603,3018,29160,3,229,1029,0.5,8.21082825385443,3.65788631758558,NA,NA,NA,NA,NA,NA,NA,NA
-50,107,606,3245,30361,3,227,1201,0.497512437810945,7.52153744201458,4.11865569272977,NA,NA,NA,NA,NA,NA,NA,NA
-49,108,608,3516,31525,2,271,1164,0.33003300330033,8.35130970724191,3.83386581469649,NA,NA,NA,NA,NA,NA,NA,NA
-48,109,610,3774,32626,2,258,1101,0.328947368421053,7.33788395904437,3.49246629659001,NA,NA,NA,NA,NA,NA,NA,NA
-47,110,612,4034,33800,2,260,1174,0.327868852459016,6.88924218335983,3.59835713847851,NA,NA,NA,NA,NA,NA,NA,NA
-46,111,615,4262,34914,3,228,1114,0.490196078431373,5.65195835399108,3.29585798816568,NA,NA,NA,NA,NA,NA,NA,NA
