"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-191,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-190,1,39,NA,NA,19,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-189,2,82,NA,NA,43,NA,NA,110.25641025641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-188,3,115,NA,NA,33,NA,NA,40.2439024390244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-187,4,158,NA,NA,43,NA,NA,37.3913043478261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-186,5,186,NA,NA,28,NA,NA,17.7215189873418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-185,6,240,NA,NA,54,NA,NA,29.0322580645161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-184,7,336,NA,NA,96,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-183,8,445,NA,NA,109,NA,NA,32.4404761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-182,9,599,NA,NA,154,NA,NA,34.6067415730337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-181,10,711,NA,NA,112,NA,NA,18.6978297161937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-180,11,825,NA,NA,114,NA,NA,16.0337552742616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-179,12,987,NA,NA,162,NA,NA,19.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,13,1069,NA,NA,82,NA,NA,8.3080040526849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,14,1158,NA,NA,89,NA,NA,8.32553788587465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,15,1254,NA,NA,96,NA,NA,8.29015544041451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,16,1340,NA,NA,86,NA,NA,6.85805422647528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,17,1392,NA,NA,52,NA,NA,3.88059701492537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,18,1423,NA,NA,31,NA,NA,2.22701149425287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,19,1429,NA,NA,6,NA,NA,0.421644413211525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,20,1475,NA,NA,46,NA,NA,3.21903428971309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,21,1497,NA,NA,22,NA,NA,1.49152542372881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,22,1518,NA,NA,21,NA,NA,1.40280561122244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,23,1538,NA,NA,20,NA,NA,1.31752305665349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,24,1553,NA,NA,15,NA,NA,0.975292587776333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,25,1567,NA,NA,14,NA,NA,0.901481004507405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-165,26,1583,NA,NA,16,NA,NA,1.02105934907467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-164,27,1601,NA,NA,18,NA,NA,1.13708149084018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-163,28,1630,NA,NA,29,NA,NA,1.81136789506558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-162,29,1646,NA,NA,16,NA,NA,0.98159509202454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,30,1674,NA,NA,28,NA,NA,1.70109356014581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,31,1693,NA,NA,19,NA,NA,1.13500597371565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,32,1705,NA,NA,12,NA,NA,0.708800945067927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,33,1719,NA,NA,14,NA,NA,0.821114369501466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,34,1738,NA,NA,19,NA,NA,1.10529377545084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,35,1758,NA,NA,20,NA,NA,1.15074798619102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,36,1776,NA,NA,18,NA,NA,1.02389078498294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,37,1803,NA,NA,27,NA,NA,1.52027027027027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,38,1823,NA,110,20,NA,NA,1.10926234054354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,39,1838,NA,139,15,NA,29,0.822819528250137,NA,26.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA
-151,40,1862,NA,141,24,NA,2,1.30576713819369,NA,1.43884892086331,NA,NA,NA,NA,NA,NA,NA,NA
-150,41,1881,NA,172,19,NA,31,1.02040816326531,NA,21.9858156028369,NA,NA,NA,NA,NA,NA,NA,NA
-149,42,1898,NA,219,17,NA,47,0.903774587985114,NA,27.3255813953488,NA,NA,NA,NA,NA,NA,NA,NA
-148,43,1914,NA,222,16,NA,3,0.842992623814542,NA,1.36986301369863,NA,NA,NA,NA,NA,NA,NA,NA
-147,44,1932,NA,264,18,NA,42,0.940438871473354,NA,18.9189189189189,NA,NA,NA,NA,NA,NA,NA,NA
-146,45,1948,NA,268,16,NA,4,0.82815734989648,NA,1.51515151515152,NA,NA,NA,NA,NA,NA,NA,NA
-145,46,1957,NA,298,9,NA,30,0.462012320328542,NA,11.1940298507463,NA,NA,NA,NA,NA,NA,NA,NA
-144,47,1966,NA,305,9,NA,7,0.459887583035258,NA,2.3489932885906,NA,NA,NA,NA,NA,NA,NA,NA
-143,48,1976,NA,312,10,NA,7,0.508646998982706,NA,2.29508196721311,NA,NA,NA,NA,NA,NA,NA,NA
