"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-131,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-130,1,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-129,2,3,NA,NA,2,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-128,3,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-127,4,5,NA,70,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-126,5,6,NA,70,1,NA,0,20,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-125,6,8,NA,92,2,NA,22,33.3333333333333,NA,31.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-124,7,12,NA,106,4,NA,14,50,NA,15.2173913043478,NA,NA,NA,NA,NA,NA,NA,NA
-123,8,15,NA,118,3,NA,12,25,NA,11.3207547169811,NA,NA,NA,NA,NA,NA,NA,NA
-122,9,21,NA,130,6,NA,12,40,NA,10.1694915254237,NA,NA,NA,NA,NA,NA,NA,NA
-121,10,25,NA,136,4,NA,6,19.047619047619,NA,4.61538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-120,11,29,NA,240,4,NA,104,16,NA,76.4705882352941,NA,NA,NA,NA,NA,NA,NA,NA
-119,12,34,NA,256,5,NA,16,17.2413793103448,NA,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-118,13,37,NA,256,3,NA,0,8.82352941176471,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-117,14,40,NA,272,3,NA,16,8.10810810810811,NA,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-116,15,43,NA,287,3,NA,15,7.5,NA,5.51470588235294,NA,NA,NA,NA,NA,NA,NA,NA
-115,16,46,NA,308,3,NA,21,6.97674418604651,NA,7.31707317073171,NA,NA,NA,NA,NA,NA,NA,NA
-114,17,48,NA,341,2,NA,33,4.34782608695652,NA,10.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-113,18,49,NA,355,1,NA,14,2.08333333333333,NA,4.10557184750733,NA,NA,NA,NA,NA,NA,NA,NA
-112,19,50,NA,355,1,NA,0,2.04081632653061,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-111,20,51,NA,377,1,NA,22,2,NA,6.19718309859155,NA,NA,NA,NA,NA,NA,NA,NA
-110,21,52,NA,392,1,NA,15,1.96078431372549,NA,3.97877984084881,NA,NA,NA,NA,NA,NA,NA,NA
-109,22,53,NA,401,1,NA,9,1.92307692307692,NA,2.29591836734694,NA,NA,NA,NA,NA,NA,NA,NA
-108,23,53,NA,421,0,NA,20,0,NA,4.98753117206983,NA,NA,NA,NA,NA,NA,NA,NA
-107,24,54,NA,438,1,NA,17,1.88679245283019,NA,4.03800475059382,NA,NA,NA,NA,NA,NA,NA,NA
-106,25,54,NA,450,0,NA,12,0,NA,2.73972602739726,NA,NA,NA,NA,NA,NA,NA,NA
-105,26,55,NA,455,1,NA,5,1.85185185185185,NA,1.11111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-104,27,55,NA,468,0,NA,13,0,NA,2.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-103,28,56,NA,479,1,NA,11,1.81818181818182,NA,2.35042735042735,NA,NA,NA,NA,NA,NA,NA,NA
-102,29,57,NA,507,1,NA,28,1.78571428571429,NA,5.8455114822547,NA,NA,NA,NA,NA,NA,NA,NA
-101,30,58,NA,522,1,NA,15,1.75438596491228,NA,2.9585798816568,NA,NA,NA,NA,NA,NA,NA,NA
-100,31,59,NA,522,1,NA,0,1.72413793103448,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-99,32,59,NA,539,0,NA,17,0,NA,3.25670498084291,NA,NA,NA,NA,NA,NA,NA,NA
-98,33,60,NA,541,1,NA,2,1.69491525423729,NA,0.371057513914657,NA,NA,NA,NA,NA,NA,NA,NA
-97,34,60,NA,548,0,NA,7,0,NA,1.29390018484288,NA,NA,NA,NA,NA,NA,NA,NA
-96,35,61,NA,554,1,NA,6,1.66666666666667,NA,1.09489051094891,NA,NA,NA,NA,NA,NA,NA,NA
-95,36,62,NA,572,1,NA,18,1.63934426229508,NA,3.24909747292419,NA,NA,NA,NA,NA,NA,NA,NA
-94,37,62,NA,595,0,NA,23,0,NA,4.02097902097902,NA,NA,NA,NA,NA,NA,NA,NA
-93,38,63,NA,614,1,NA,19,1.61290322580645,NA,3.19327731092437,NA,NA,NA,NA,NA,NA,NA,NA
-92,39,64,NA,629,1,NA,15,1.58730158730159,NA,2.44299674267101,NA,NA,NA,NA,NA,NA,NA,NA
-91,40,64,NA,636,0,NA,7,0,NA,1.11287758346582,NA,NA,NA,NA,NA,NA,NA,NA
-90,41,65,NA,648,1,NA,12,1.5625,NA,1.88679245283019,NA,NA,NA,NA,NA,NA,NA,NA
-89,42,66,NA,659,1,NA,11,1.53846153846154,NA,1.69753086419753,NA,NA,NA,NA,NA,NA,NA,NA
