"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-37,NA,NA,8,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,11,207,NA,3,67,NA,37.5,47.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,16,249,NA,5,42,NA,45.4545454545455,20.2898550724638,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,22,320,NA,6,71,NA,37.5,28.5140562248996,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,32,377,NA,10,57,NA,45.4545454545455,17.8125,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,44,485,NA,12,108,NA,37.5,28.6472148541114,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,56,579,NA,12,94,NA,27.2727272727273,19.3814432989691,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,83,663,NA,27,84,NA,48.2142857142857,14.5077720207254,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,100,758,NA,17,95,NA,20.4819277108434,14.3288084464555,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,123,847,NA,23,89,NA,23,11.7414248021108,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,152,937,NA,29,90,NA,23.5772357723577,10.6257378984652,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,190,1073,NA,38,136,NA,25,14.5144076840982,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,228,1177,NA,38,104,NA,20,9.69245107176142,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,290,1358,NA,62,181,NA,27.1929824561404,15.3780798640612,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,363,1455,NA,73,97,NA,25.1724137931034,7.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,451,1638,NA,88,183,NA,24.2424242424242,12.5773195876289,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,500,1738,NA,49,100,NA,10.8647450110865,6.1050061050061,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,613,1915,NA,113,177,NA,22.6,10.1841196777906,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,744,2003,NA,131,88,NA,21.3703099510604,4.59530026109661,NA,NA,NA,NA,NA,NA,NA,NA
-18,0,6,869,2260,NA,125,257,NA,16.8010752688172,12.8307538691962,NA,NA,NA,NA,NA,NA,NA,NA
-17,1,12,1041,2469,6,172,209,100,19.7928653624856,9.24778761061947,NA,NA,NA,NA,NA,NA,NA,NA
-16,2,25,1218,2642,13,177,173,108.333333333333,17.0028818443804,7.00688537869583,NA,NA,NA,NA,NA,NA,NA,NA
-15,3,35,1377,2781,10,159,139,40,13.0541871921182,5.26116578349735,NA,NA,NA,NA,NA,NA,NA,NA
-14,4,48,1551,2942,13,174,161,37.1428571428571,12.636165577342,5.78928443006113,NA,NA,NA,NA,NA,NA,NA,NA
-13,5,57,1758,3087,9,207,145,18.75,13.3462282398453,4.92861998640381,NA,NA,NA,NA,NA,NA,NA,NA
-12,6,73,2020,3360,16,262,273,28.0701754385965,14.9032992036405,8.84353741496599,NA,NA,NA,NA,NA,NA,NA,NA
-11,7,103,2315,3624,30,295,264,41.0958904109589,14.6039603960396,7.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-10,8,136,2637,3793,33,322,169,32.0388349514563,13.9092872570194,4.66335540838852,NA,NA,NA,NA,NA,NA,NA,NA
-9,9,183,2911,3974,47,274,181,34.5588235294118,10.3905953735305,4.77194832586343,NA,NA,NA,NA,NA,NA,NA,NA
-8,10,217,3147,4274,34,236,300,18.5792349726776,8.10717966334593,7.54906894816306,NA,NA,NA,NA,NA,NA,NA,NA
-7,11,252,3405,4512,35,258,238,16.1290322580645,8.19828408007626,5.56855404773046,NA,NA,NA,NA,NA,NA,NA,NA
-6,12,301,3662,4716,49,257,204,19.4444444444444,7.54772393538913,4.52127659574468,NA,NA,NA,NA,NA,NA,NA,NA
-5,13,326,3967,4894,25,305,178,8.30564784053156,8.32878208629164,3.774385072095,NA,NA,NA,NA,NA,NA,NA,NA
-4,14,353,4258,5153,27,291,259,8.28220858895705,7.33551802369549,5.29219452390682,NA,NA,NA,NA,NA,NA,NA,NA
-3,15,383,4552,5434,30,294,281,8.4985835694051,6.90465007045561,5.45313409664273,NA,NA,NA,NA,NA,NA,NA,NA
-2,16,409,4809,5718,26,257,284,6.78851174934726,5.64586994727592,5.22635259477365,NA,NA,NA,NA,NA,NA,NA,NA
-1,17,425,5008,5911,16,199,193,3.9119804400978,4.1380744437513,3.37530605106681,NA,NA,NA,NA,NA,NA,NA,NA
0,18,434,5207,6094,9,199,183,2.11764705882353,3.97364217252396,3.09592285569278,NA,NA,6094,6094,183,183,NA,NA
1,19,436,5443,NA,2,236,NA,0.460829493087558,4.53236028423276,NA,0.460829493087558,4.53236028423276,6122.08294930876,6370.20203572114,28.0829493087567,276.202035721144,0.460829493087573,4.53236028423275
2,20,450,5673,NA,14,230,NA,3.21100917431193,4.22561087635495,NA,3.21100917431193,4.22561087635495,6318.66359447005,6639.38198578836,196.58064516129,269.179950067218,3.21100917431192,4.22561087635496
3,21,457,5898,NA,7,225,NA,1.55555555555556,3.96615547329455,NA,1.55555555555556,3.96615547329455,6416.95391705069,6902.71019781064,98.2903225806449,263.328212022278,1.55555555555555,3.96615547329455
4,22,463,6135,NA,6,237,NA,1.31291028446389,4.01831129196338,NA,1.31291028446389,4.01831129196338,6501.20276497696,7180.08258114077,84.2488479262674,277.372383330132,1.3129102844639,4.01831129196337
5,23,469,6347,NA,6,212,NA,1.29589632829374,3.45558272208639,NA,1.29589632829374,3.45558272208639,6585.45161290323,7428.19627424621,84.2488479262674,248.113693105435,1.29589632829374,3.45558272208639
6,24,474,6524,NA,5,177,NA,1.06609808102345,2.78871907988026,NA,1.06609808102345,2.78871907988026,6655.65898617512,7635.34780103706,70.2073732718891,207.151526790858,1.06609808102345,2.78871907988025
7,25,478,6674,NA,4,150,NA,0.843881856540084,2.29920294297977,NA,0.843881856540084,2.29920294297977,6711.82488479263,7810.89994238525,56.1658986175107,175.552141348185,0.843881856540072,2.29920294297976
8,26,483,6863,NA,5,189,NA,1.04602510460251,2.83188492658076,NA,1.04602510460251,2.83188492658076,6782.03225806452,8032.09564048396,70.2073732718891,221.195698098712,1.04602510460251,2.83188492658075
9,27,488,7070,NA,5,207,NA,1.0351966873706,3.01617368497742,NA,1.0351966873706,3.01617368497742,6852.2396313364,8274.35759554446,70.2073732718891,242.261955060496,1.0351966873706,3.01617368497742
10,28,497,7264,NA,9,194,NA,1.84426229508197,2.74398868458274,NA,1.84426229508197,2.74398868458274,6978.6129032258,8501.40503168811,126.373271889401,227.047436143652,1.84426229508196,2.74398868458273
11,29,502,7495,NA,5,231,NA,1.00603621730382,3.18006607929515,NA,1.00603621730382,3.18006607929515,7048.82027649769,8771.75532936431,70.2073732718891,270.350297676205,1.00603621730382,3.18006607929515
12,30,511,7697,NA,9,202,NA,1.79282868525896,2.69513008672448,NA,1.79282868525896,2.69513008672448,7175.19354838709,9008.16554637987,126.373271889401,236.410217015557,1.79282868525896,2.69513008672449
13,31,516,7852,NA,5,155,NA,0.978473581213307,2.01377159932441,NA,0.978473581213307,2.01377159932441,7245.40092165898,9189.569425773,70.2073732718891,181.403879393125,0.978473581213303,2.01377159932442
14,32,520,7998,NA,4,146,NA,0.775193798449612,1.85939887926643,NA,0.775193798449612,1.85939887926643,7301.5668202765,9360.44017668523,56.1658986175116,170.870750912234,0.775193798449614,1.85939887926644
15,33,525,8130,NA,5,132,NA,0.961538461538462,1.65041260315079,NA,0.961538461538462,1.65041260315079,7371.77419354838,9514.92606107163,70.2073732718891,154.485884386404,0.961538461538457,1.6504126031508
16,34,530,8316,NA,5,186,NA,0.952380952380952,2.28782287822878,NA,0.952380952380952,2.28782287822878,7441.98156682027,9732.61071634338,70.2073732718891,217.684655271749,0.952380952380948,2.28782287822877
17,35,536,8488,NA,6,172,NA,1.13207547169811,2.06830206830207,NA,1.13207547169811,2.06830206830207,7526.23041474654,9933.9105050893,84.2488479262674,201.299788745919,1.13207547169812,2.06830206830207
18,36,542,8660,NA,6,172,NA,1.11940298507463,2.02639019792648,NA,1.11940298507463,2.02639019792648,7610.47926267281,10135.2102938352,84.2488479262674,201.299788745919,1.11940298507463,2.02639019792648
19,37,550,8810,NA,8,150,NA,1.4760147601476,1.73210161662818,NA,1.4760147601476,1.73210161662818,7722.81105990783,10310.7624351834,112.331797235023,175.552141348186,1.4760147601476,1.73210161662818
20,38,556,8921,NA,6,111,NA,1.09090909090909,1.25993189557321,NA,1.09090909090909,1.25993189557321,7807.0599078341,10440.6710197811,84.2488479262674,129.908584597657,1.09090909090909,1.25993189557321
21,39,561,9055,NA,5,134,NA,0.899280575539568,1.50207375854725,NA,0.899280575539568,1.50207375854725,7877.26728110599,10597.4975993854,70.2073732718891,156.82657960438,0.899280575539565,1.50207375854726
22,40,568,9221,NA,7,166,NA,1.24777183600713,1.83324130314743,NA,1.24777183600713,1.83324130314743,7975.55760368663,10791.7753024774,98.2903225806449,194.277703091991,1.24777183600713,1.83324130314743
23,41,574,9351,NA,6,130,NA,1.05633802816901,1.4098253985468,NA,1.05633802816901,1.4098253985468,8059.8064516129,10943.9204916459,84.2488479262684,152.145189168426,1.05633802816903,1.40982539854679
24,42,579,9500,NA,5,149,NA,0.871080139372822,1.59341246925462,NA,0.871080139372822,1.59341246925462,8130.01382488479,11118.3022853851,70.20737327189,174.381793739196,0.87108013937283,1.59341246925461
25,43,584,9616,NA,5,116,NA,0.863557858376511,1.22105263157895,NA,0.863557858376511,1.22105263157895,8200.22119815668,11254.0626080277,70.2073732718882,135.760322642596,0.863557858376496,1.22105263157895
26,44,590,9730,NA,6,114,NA,1.02739726027397,1.18552412645591,NA,1.02739726027397,1.18552412645591,8284.47004608295,11387.4822354523,84.2488479262665,133.419627424622,1.02739726027396,1.18552412645592
27,45,594,9816,NA,4,86,NA,0.677966101694915,0.883864337101747,NA,0.677966101694915,0.883864337101747,8340.63594470046,11488.1321298252,56.1658986175098,100.64989437296,0.677966101694895,0.883864337101754
28,46,597,NA,NA,3,NA,NA,0.505050505050505,NA,NA,0.505050505050505,NA,8382.76036866359,NA,42.1244239631324,NA,0.50505050505049,NA
29,47,600,NA,NA,3,NA,NA,0.50251256281407,NA,NA,0.50251256281407,NA,8424.88479262672,NA,42.1244239631324,NA,0.502512562814055,NA
30,48,603,NA,NA,3,NA,NA,0.5,NA,NA,0.5,NA,8467.00921658985,NA,42.1244239631324,NA,0.499999999999985,NA
31,49,605,NA,NA,2,NA,NA,0.33167495854063,NA,NA,0.33167495854063,NA,8495.09216589861,NA,28.0829493087549,NA,0.33167495854062,NA
32,50,607,NA,NA,2,NA,NA,0.330578512396694,NA,NA,0.330578512396694,NA,8523.17511520736,NA,28.0829493087549,NA,0.330578512396685,NA
33,51,608,NA,NA,1,NA,NA,0.164744645799012,NA,NA,0.164744645799012,NA,8537.21658986174,NA,14.0414746543775,NA,0.164744645799007,NA
34,52,610,NA,NA,2,NA,NA,0.328947368421053,NA,NA,0.328947368421053,NA,8565.2995391705,NA,28.0829493087567,NA,0.328947368421064,NA
35,53,612,NA,NA,2,NA,NA,0.327868852459016,NA,NA,0.327868852459016,NA,8593.38248847925,NA,28.0829493087549,NA,0.327868852459007,NA
36,54,613,NA,NA,1,NA,NA,0.163398692810458,NA,NA,0.163398692810458,NA,8607.42396313363,NA,14.0414746543775,NA,0.163398692810453,NA
37,55,615,NA,NA,2,NA,NA,0.32626427406199,NA,NA,0.32626427406199,NA,8635.50691244239,NA,28.0829493087567,NA,0.326264274062002,NA
38,56,616,NA,NA,1,NA,NA,0.16260162601626,NA,NA,0.16260162601626,NA,8649.54838709677,NA,14.0414746543793,NA,0.162601626016276,NA
39,57,617,NA,NA,1,NA,NA,0.162337662337662,NA,NA,0.162337662337662,NA,8663.58986175114,NA,14.0414746543775,NA,0.162337662337658,NA
40,58,618,NA,NA,1,NA,NA,0.162074554294976,NA,NA,0.162074554294976,NA,8677.63133640552,NA,14.0414746543775,NA,0.162074554294971,NA
41,59,619,NA,NA,1,NA,NA,0.161812297734628,NA,NA,0.161812297734628,NA,8691.6728110599,NA,14.0414746543775,NA,0.161812297734623,NA
42,60,620,NA,NA,1,NA,NA,0.161550888529887,NA,NA,0.161550888529887,NA,8705.71428571428,NA,14.0414746543793,NA,0.161550888529903,NA
43,61,620,NA,NA,0,NA,NA,0,NA,NA,0,NA,8705.71428571428,NA,0,NA,0,NA
44,62,621,NA,NA,1,NA,NA,0.161290322580645,NA,NA,0.161290322580645,NA,8719.75576036866,NA,14.0414746543793,NA,0.161290322580661,NA
45,63,622,NA,NA,1,NA,NA,0.161030595813205,NA,NA,0.161030595813205,NA,8733.79723502303,NA,14.0414746543775,NA,0.1610305958132,NA
46,64,622,NA,NA,0,NA,NA,0,NA,NA,0,NA,8733.79723502303,NA,0,NA,0,NA
47,65,623,NA,NA,1,NA,NA,0.160771704180064,NA,NA,0.160771704180064,NA,8747.83870967741,NA,14.0414746543793,NA,0.16077170418008,NA
48,66,623,NA,NA,0,NA,NA,0,NA,NA,0,NA,8747.83870967741,NA,0,NA,0,NA
49,67,624,NA,NA,1,NA,NA,0.160513643659711,NA,NA,0.160513643659711,NA,8761.88018433179,NA,14.0414746543793,NA,0.160513643659727,NA
