"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-65,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,26,NA,NA,8,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,37,NA,NA,11,NA,NA,42.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,52,NA,NA,15,NA,NA,40.5405405405405,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,75,NA,NA,23,NA,NA,44.2307692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,101,NA,NA,26,NA,NA,34.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,129,NA,NA,28,NA,NA,27.7227722772277,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,193,NA,NA,64,NA,NA,49.6124031007752,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,232,NA,NA,39,NA,NA,20.2072538860104,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,285,118,NA,53,NA,NA,22.8448275862069,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,352,156,NA,67,38,NA,23.5087719298246,32.2033898305085,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,440,229,NA,88,73,NA,25,46.7948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,528,314,NA,88,85,NA,20,37.117903930131,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,671,426,NA,143,112,NA,27.0833333333333,35.6687898089172,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,841,547,NA,170,121,NA,25.3353204172876,28.4037558685446,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,1046,678,NA,205,131,NA,24.3757431629013,23.9488117001828,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,1157,1060,NA,111,382,NA,10.6118546845124,56.3421828908555,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,1421,1739,NA,264,679,NA,22.8176318063959,64.0566037735849,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,1723,2318,NA,302,579,NA,21.2526389866291,33.2949971247844,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,2013,3151,NA,290,833,NA,16.8311085316309,35.9361518550475,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,2412,4158,NA,399,1007,NA,19.8211624441133,31.9581085369724,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,2821,4856,NA,409,698,NA,16.9568822553897,16.7869167869168,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,3190,5653,NA,369,797,NA,13.0804679191776,16.4126853377265,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,3592,6521,NA,402,868,NA,12.6018808777429,15.3546789315408,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,4071,7639,NA,479,1118,NA,13.3351893095768,17.1446097224352,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,4678,8867,NA,607,1228,NA,14.9103414394498,16.0754025395994,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,5360,10303,NA,682,1436,NA,14.5788798631894,16.1948798917334,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,6108,11637,NA,748,1334,NA,13.955223880597,12.9476851402504,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,6742,12402,NA,634,765,NA,10.3798297314997,6.5738592420727,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,7288,13739,NA,546,1337,NA,8.09848709581727,10.7805192710853,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,7886,15104,NA,598,1365,NA,8.205268935236,9.93522090399592,NA,NA,NA,NA,NA,NA,NA,NA
