"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-49,NA,NA,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,133,NA,NA,19,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,157,NA,NA,24,NA,NA,18.0451127819549,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,202,NA,NA,45,NA,NA,28.6624203821656,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,202,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,252,NA,NA,50,NA,NA,24.7524752475248,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,101,293,NA,NA,41,NA,NA,16.2698412698413,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,150,335,NA,49,42,NA,48.5148514851485,14.3344709897611,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,210,483,NA,60,148,NA,40,44.1791044776119,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,296,611,NA,86,128,NA,40.9523809523809,26.5010351966874,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,428,924,NA,132,313,NA,44.5945945945946,51.227495908347,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,580,1063,NA,152,139,NA,35.5140186915888,15.04329004329,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,737,1279,NA,157,216,NA,27.0689655172414,20.3198494825964,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,1107,1536,NA,370,257,NA,50.2035278154681,20.0938232994527,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1331,1733,NA,224,197,NA,20.2348690153568,12.8255208333333,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1635,2102,NA,304,369,NA,22.839969947408,21.2925562608194,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,2019,2355,NA,384,253,NA,23.4862385321101,12.0361560418649,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,2521,3006,NA,502,651,NA,24.8637939574047,27.6433121019108,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,3030,3879,NA,509,873,NA,20.1904006346688,29.0419161676647,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,3845,4643,NA,815,764,NA,26.8976897689769,19.6957978860531,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,4820,5708,NA,975,1065,NA,25.3576072821847,22.9377557613612,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,5994,6447,NA,1174,739,NA,24.356846473029,12.9467414155571,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,6632,7482,NA,638,1035,NA,10.643977310644,16.0539785946952,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,8144,8155,NA,1512,673,NA,22.7985524728589,8.99492114407912,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,9876,9191,NA,1732,1036,NA,21.2671905697446,12.7038626609442,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,11541,10701,NA,1665,1510,NA,16.8590522478736,16.4291154390164,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,13826,12026,NA,2285,1325,NA,19.7989775582705,12.3820203719279,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,80,16172,13438,NA,2346,1412,NA,16.9680312454795,11.7412273407617,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,157,18285,14336,77,2113,898,96.25,13.0657927281721,6.68254204494716,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,334,20589,15865,177,2304,1529,112.738853503185,12.6004922067268,10.6654575892857,NA,NA,NA,NA,NA,NA,NA,NA
-19,3,464,23339,16957,130,2750,1092,38.9221556886228,13.3566467531206,6.88307595335645,NA,NA,NA,NA,NA,NA,NA,NA
-18,4,642,26817,18309,178,3478,1352,38.3620689655172,14.9020952054501,7.97310845078728,NA,NA,NA,NA,NA,NA,NA,NA
-17,5,753,30729,19472,111,3912,1163,17.2897196261682,14.5877614945743,6.35206728931127,NA,NA,NA,NA,NA,NA,NA,NA
-16,6,972,35014,19472,219,4285,0,29.0836653386454,13.9444824107521,0,NA,NA,NA,NA,NA,NA,NA,NA
-15,7,1361,38647,21794,389,3633,2322,40.0205761316872,10.3758496601359,11.9248151191454,NA,NA,NA,NA,NA,NA,NA,NA
-14,8,1801,41777,22348,440,3130,554,32.3291697281411,8.09894687815354,2.54198403230247,NA,NA,NA,NA,NA,NA,NA,NA
-13,9,2428,45207,23338,627,3430,990,34.8139922265408,8.21025923354956,4.42992661535708,NA,NA,NA,NA,NA,NA,NA,NA
-12,10,2879,48612,24424,451,3405,1086,18.5749588138385,7.53201937753003,4.65335504327706,NA,NA,NA,NA,NA,NA,NA,NA
-11,11,3341,52665,26182,462,4053,1758,16.0472386245224,8.33744754381634,7.19783819194235,NA,NA,NA,NA,NA,NA,NA,NA
-10,12,3997,56527,27528,656,3862,1346,19.6348398683029,7.33314345390677,5.14093652127416,NA,NA,NA,NA,NA,NA,NA,NA
-9,13,4332,60431,28963,335,3904,1435,8.38128596447335,6.90643409344207,5.21287416448707,NA,NA,NA,NA,NA,NA,NA,NA
-8,14,4692,63840,30333,360,3409,1370,8.31024930747922,5.6411444457315,4.73017297931844,NA,NA,NA,NA,NA,NA,NA,NA
-7,15,5081,66487,30978,389,2647,645,8.29070758738278,4.14630325814536,2.12639699337355,NA,NA,NA,NA,NA,NA,NA,NA
-6,16,5426,69136,33261,345,2649,2283,6.79000196811651,3.98423752011671,7.36974627154755,NA,NA,NA,NA,NA,NA,NA,NA
-5,17,5637,72261,35396,211,3125,2135,3.88868411352746,4.52007637121037,6.41892907609513,NA,NA,NA,NA,NA,NA,NA,NA
-4,18,5763,75311,37369,126,3050,1973,2.23523150612028,4.22081067242358,5.57407616679851,NA,NA,NA,NA,NA,NA,NA,NA
-3,19,5790,78308,39254,27,2997,1885,0.468505986465383,3.97949834685504,5.04428804624154,NA,NA,NA,NA,NA,NA,NA,NA
-2,20,5977,81448,41137,187,3140,1883,3.22970639032815,4.0098074270828,4.79696336679065,NA,NA,NA,NA,NA,NA,NA,NA
-1,21,6064,84268,42164,87,2820,1027,1.4555797222687,3.4623317945192,2.49653596518949,NA,NA,NA,NA,NA,NA,NA,NA
0,22,6149,86620,43464,85,2352,1300,1.40171503957784,2.79109507760953,3.08319893748221,NA,NA,43464,43464,1300,1300,NA,NA
1,23,6232,88606,NA,83,1986,NA,1.34981297771995,2.29277303163242,NA,1.34981297771995,2.29277303163242,44050.6827126362,44460.5308704687,586.682712636197,996.53087046872,1.34981297771994,2.29277303163243
2,24,6290,91113,NA,58,2507,NA,0.930680359435173,2.82937950025958,NA,0.930680359435173,2.82937950025958,44460.6537648398,45718.4880166243,409.971052203611,1257.95714615562,0.930680359435175,2.82937950025957
3,25,6347,93861,NA,57,2748,NA,0.906200317965024,3.01603503342004,NA,0.906200317965024,3.01603503342004,44863.5563506261,47097.3736319557,402.902585786309,1378.88561533132,0.906200317965029,3.01603503342002
4,26,6412,96443,NA,65,2582,NA,1.02410587679219,2.75087629579911,NA,1.02410587679219,2.75087629579911,45323.0066677509,48392.9641191411,459.450317124734,1295.59048718541,1.02410587679218,2.75087629579911
5,27,6484,99510,NA,72,3067,NA,1.12289457267623,3.18011675290068,NA,1.12289457267623,3.18011675290068,45831.9362497967,49931.9168783191,508.929582045857,1538.95275917802,1.12289457267622,3.18011675290068
6,28,6601,102184,NA,117,2674,NA,1.80444170265268,2.68716711888252,NA,1.80444170265268,2.68716711888252,46658.9468206212,51273.670930501,827.010570824525,1341.75405218195,1.80444170265268,2.68716711888253
7,29,6668,104245,NA,67,2061,NA,1.01499772761703,2.01694981601816,NA,1.01499772761703,2.01694981601816,47132.5340705806,52307.8351419995,473.587249959339,1034.1642114985,1.01499772761702,2.01694981601817
8,30,6781,106187,NA,113,1942,NA,1.69466106778644,1.86291908484819,NA,1.69466106778644,1.86291908484819,47931.2707757359,53282.2877857308,798.736705155308,974.452643731238,1.69466106778644,1.86291908484819
9,31,6857,107930,NA,76,1743,NA,1.12077864621737,1.64144386789343,NA,1.12077864621737,1.64144386789343,48468.474223451,54156.886631263,537.203447715081,874.598845532215,1.12077864621738,1.64144386789344
10,32,6906,110404,NA,49,2474,NA,0.714598220796267,2.29222644306495,NA,0.714598220796267,2.29222644306495,48814.8290778988,55398.2851073655,346.354854447876,1241.39847610251,0.714598220796264,2.29222644306494
11,33,6965,112687,NA,59,2283,NA,0.854329568491167,2.06785986014999,NA,0.854329568491167,2.06785986014999,49231.8685965198,56543.8440083122,417.039518620913,1145.55890094666,0.854329568491166,2.06785986015
12,34,7042,114968,NA,77,2281,NA,1.10552763819095,2.02419090045879,NA,1.10552763819095,2.02419090045879,49776.1405106521,57688.399353498,544.271914132383,1144.55534518587,1.10552763819096,2.0241909004588
13,35,7122,116959,NA,80,1991,NA,1.13604089747231,1.73178623617006,NA,1.13604089747231,1.73178623617006,50341.6178240364,58687.4391133687,565.477313384283,999.039759870706,1.13604089747229,1.73178623617008
14,36,7192,118434,NA,70,1475,NA,0.9828699803426,1.26112569361913,NA,0.9828699803426,1.26112569361913,50836.4104732477,59427.5614869545,494.792649211253,740.122373585778,0.982869980342599,1.26112569361913
15,37,7305,120217,NA,113,1783,NA,1.57119021134594,1.50547984531469,NA,1.57119021134594,1.50547984531469,51635.147178403,60322.2314477026,798.736705155301,894.669960748091,1.57119021134592,1.50547984531468
16,38,7385,122419,NA,80,2202,NA,1.09514031485284,1.83168769807931,NA,1.09514031485284,1.83168769807931,52200.6244917873,61427.1463403371,565.477313384297,1104.9148926345,1.09514031485285,1.83168769807931
17,39,7446,124149,NA,61,1730,NA,0.825998645903859,1.4131793267385,NA,0.825998645903859,1.4131793267385,52631.8009432428,62295.2220734242,431.176451455525,868.075733087047,0.825998645903867,1.4131793267385
18,40,7542,126123,NA,96,1974,NA,1.28928283642224,1.59002488944736,NA,1.28928283642224,1.59002488944736,53310.3737193039,63285.7316093281,678.572776061148,990.509535903941,1.28928283642224,1.59002488944734
19,41,7620,127663,NA,78,1540,NA,1.03420843277645,1.22103026410726,NA,1.03420843277645,1.22103026410726,53861.7140998536,64058.4695451397,551.340380549686,772.737935811594,1.03420843277646,1.22103026410727
20,42,7688,129182,NA,68,1519,NA,0.89238845144357,1.18985140565395,NA,0.89238845144357,1.18985140565395,54342.3698162303,64820.670145463,480.655716376648,762.200600323253,0.892388451443573,1.18985140565395
21,43,7755,130318,NA,67,1136,NA,0.871488033298647,0.879379480113329,NA,0.871488033298647,0.879379480113329,54815.9570661896,65390.6898175941,473.587249959339,570.019672131144,0.87148803329864,0.879379480113323
22,44,7827,NA,NA,72,NA,NA,0.928433268858801,NA,NA,0.928433268858801,NA,55324.8866482355,NA,508.929582045865,NA,0.928433268858808,NA
