"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-34,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,8,NA,NA,3,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,11,NA,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,14,NA,NA,3,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,20,NA,NA,6,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,25,NA,NA,5,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,30,NA,NA,5,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,37,NA,NA,7,NA,NA,23.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,47,NA,NA,10,NA,NA,27.027027027027,NA,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,56,NA,NA,9,NA,NA,19.1489361702128,NA,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,71,NA,NA,15,NA,NA,26.7857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,89,NA,NA,18,NA,NA,25.3521126760563,NA,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,111,NA,NA,22,NA,NA,24.7191011235955,NA,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,123,NA,NA,12,NA,NA,10.8108108108108,NA,NA,NA,NA,NA,NA,NA,NA,NA
-17,0,1,151,NA,NA,28,NA,NA,22.7642276422764,NA,NA,NA,NA,NA,NA,NA,NA,NA
-16,1,3,183,NA,2,32,NA,200,21.1920529801325,NA,NA,NA,NA,NA,NA,NA,NA,NA
-15,2,6,214,NA,3,31,NA,100,16.9398907103825,NA,NA,NA,NA,NA,NA,NA,NA,NA
-14,3,9,256,NA,3,42,NA,50,19.6261682242991,NA,NA,NA,NA,NA,NA,NA,NA,NA
-13,4,12,299,NA,3,43,NA,33.3333333333333,16.796875,NA,NA,NA,NA,NA,NA,NA,NA,NA
-12,5,14,339,NA,2,40,NA,16.6666666666667,13.3779264214047,NA,NA,NA,NA,NA,NA,NA,NA,NA
-11,6,18,381,102,4,42,NA,28.5714285714286,12.3893805309735,NA,NA,NA,NA,NA,NA,NA,NA,NA
-10,7,25,432,114,7,51,12,38.8888888888889,13.3858267716535,11.7647058823529,NA,NA,NA,NA,NA,NA,NA,NA
-9,8,33,496,119,8,64,5,32,14.8148148148148,4.3859649122807,NA,NA,NA,NA,NA,NA,NA,NA
-8,9,45,569,133,12,73,14,36.3636363636364,14.7177419354839,11.7647058823529,NA,NA,NA,NA,NA,NA,NA,NA
-7,10,53,648,143,8,79,10,17.7777777777778,13.884007029877,7.5187969924812,NA,NA,NA,NA,NA,NA,NA,NA
-6,11,62,716,157,9,68,14,16.9811320754717,10.4938271604938,9.79020979020979,NA,NA,NA,NA,NA,NA,NA,NA
-5,12,74,773,171,12,57,14,19.3548387096774,7.9608938547486,8.9171974522293,NA,NA,NA,NA,NA,NA,NA,NA
-4,13,80,837,185,6,64,14,8.10810810810811,8.27943078913325,8.18713450292398,NA,NA,NA,NA,NA,NA,NA,NA
-3,14,87,900,191,7,63,6,8.75,7.52688172043011,3.24324324324324,NA,NA,NA,NA,NA,NA,NA,NA
-2,15,94,975,213,7,75,22,8.04597701149425,8.33333333333333,11.5183246073298,NA,NA,NA,NA,NA,NA,NA,NA
-1,16,100,1047,226,6,72,13,6.38297872340426,7.38461538461539,6.10328638497653,NA,NA,NA,NA,NA,NA,NA,NA
0,17,104,1119,235,4,72,9,4,6.87679083094556,3.98230088495575,NA,NA,235,235,9,9,NA,NA
1,18,107,1182,NA,3,63,NA,2.88461538461538,5.63002680965147,NA,2.88461538461538,5.63002680965147,241.778846153846,248.230563002681,6.77884615384613,13.230563002681,2.88461538461538,5.63002680965148
2,19,107,1231,NA,0,49,NA,0,4.14551607445008,NA,0,4.14551607445008,241.778846153846,258.521000893655,0,10.2904378909741,0,4.14551607445009
3,20,111,1280,NA,4,49,NA,3.73831775700935,3.98050365556458,NA,3.73831775700935,3.98050365556458,250.817307692308,268.811438784629,9.03846153846155,10.290437890974,3.73831775700935,3.98050365556456
4,21,112,1338,NA,1,58,NA,0.900900900900901,4.53125,NA,0.900900900900901,4.53125,253.076923076923,280.991957104558,2.25961538461536,12.1805183199285,0.90090090090089,4.53125000000001
5,22,114,1394,NA,2,56,NA,1.78571428571429,4.18535127055306,NA,1.78571428571429,4.18535127055306,257.596153846154,292.752457551385,4.51923076923077,11.7605004468275,1.78571428571429,4.18535127055306
6,23,115,1450,NA,1,56,NA,0.87719298245614,4.01721664275466,NA,0.87719298245614,4.01721664275466,259.855769230769,304.512957998213,2.25961538461542,11.7605004468276,0.877192982456152,4.01721664275468
