"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-82,0,0,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-81,1,0,NA,53,0,NA,1,NA,NA,1.92307692307692,NA,NA,NA,NA,NA,NA,NA,NA
-80,2,1,NA,57,1,NA,4,Inf,NA,7.54716981132075,NA,NA,NA,NA,NA,NA,NA,NA
-79,3,1,NA,57,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-78,4,1,NA,58,0,NA,1,0,NA,1.75438596491228,NA,NA,NA,NA,NA,NA,NA,NA
-77,5,2,NA,59,1,NA,1,100,NA,1.72413793103448,NA,NA,NA,NA,NA,NA,NA,NA
-76,6,2,NA,59,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-75,7,3,NA,67,1,NA,8,50,NA,13.5593220338983,NA,NA,NA,NA,NA,NA,NA,NA
-74,8,4,NA,73,1,NA,6,33.3333333333333,NA,8.95522388059701,NA,NA,NA,NA,NA,NA,NA,NA
-73,9,5,NA,82,1,NA,9,25,NA,12.3287671232877,NA,NA,NA,NA,NA,NA,NA,NA
-72,10,6,NA,83,1,NA,1,20,NA,1.21951219512195,NA,NA,NA,NA,NA,NA,NA,NA
-71,11,7,NA,86,1,NA,3,16.6666666666667,NA,3.6144578313253,NA,NA,NA,NA,NA,NA,NA,NA
-70,12,9,NA,89,2,NA,3,28.5714285714286,NA,3.48837209302326,NA,NA,NA,NA,NA,NA,NA,NA
-69,13,10,NA,98,1,NA,9,11.1111111111111,NA,10.1123595505618,NA,NA,NA,NA,NA,NA,NA,NA
-68,14,10,NA,100,0,NA,2,0,NA,2.04081632653061,NA,NA,NA,NA,NA,NA,NA,NA
-67,15,11,NA,107,1,NA,7,10,NA,7,NA,NA,NA,NA,NA,NA,NA,NA
-66,16,12,NA,106,1,NA,-1,9.09090909090909,NA,-0.934579439252336,NA,NA,NA,NA,NA,NA,NA,NA
-65,17,12,NA,108,0,NA,2,0,NA,1.88679245283019,NA,NA,NA,NA,NA,NA,NA,NA
-64,18,13,NA,109,1,NA,1,8.33333333333333,NA,0.925925925925926,NA,NA,NA,NA,NA,NA,NA,NA
-63,19,13,NA,110,0,NA,1,0,NA,0.917431192660551,NA,NA,NA,NA,NA,NA,NA,NA
-62,20,13,NA,117,0,NA,7,0,NA,6.36363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-61,21,13,NA,120,0,NA,3,0,NA,2.56410256410256,NA,NA,NA,NA,NA,NA,NA,NA
-60,22,14,NA,125,1,NA,5,7.69230769230769,NA,4.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-59,23,14,NA,128,0,NA,3,0,NA,2.4,NA,NA,NA,NA,NA,NA,NA,NA
-58,24,14,NA,132,0,NA,4,0,NA,3.125,NA,NA,NA,NA,NA,NA,NA,NA
-57,25,14,NA,132,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-56,26,14,NA,132,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,27,14,NA,148,0,NA,16,0,NA,12.1212121212121,NA,NA,NA,NA,NA,NA,NA,NA
-54,28,15,NA,152,1,NA,4,7.14285714285714,NA,2.7027027027027,NA,NA,NA,NA,NA,NA,NA,NA
-53,29,15,NA,161,0,NA,9,0,NA,5.92105263157895,NA,NA,NA,NA,NA,NA,NA,NA
-52,30,15,NA,161,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,31,15,0,173,0,NA,12,0,NA,7.45341614906832,NA,NA,NA,NA,NA,NA,NA,NA
-50,32,15,0,177,0,0,4,0,NA,2.3121387283237,NA,NA,NA,NA,NA,NA,NA,NA
-49,33,15,0,182,0,0,5,0,NA,2.82485875706215,NA,NA,NA,NA,NA,NA,NA,NA
-48,34,16,0,184,1,0,2,6.66666666666667,NA,1.0989010989011,NA,NA,NA,NA,NA,NA,NA,NA
-47,35,16,1,190,0,1,6,0,Inf,3.26086956521739,NA,NA,NA,NA,NA,NA,NA,NA
-46,36,16,1,196,0,0,6,0,0,3.15789473684211,NA,NA,NA,NA,NA,NA,NA,NA
-45,37,16,1,200,0,0,4,0,0,2.04081632653061,NA,NA,NA,NA,NA,NA,NA,NA
-44,38,16,2,204,0,1,4,0,100,2,NA,NA,NA,NA,NA,NA,NA,NA
-43,39,16,2,211,0,0,7,0,0,3.43137254901961,NA,NA,NA,NA,NA,NA,NA,NA
-42,40,17,3,212,1,1,1,6.25,50,0.4739336492891,NA,NA,NA,NA,NA,NA,NA,NA
-41,41,17,4,220,0,1,8,0,33.3333333333333,3.77358490566038,NA,NA,NA,NA,NA,NA,NA,NA
-40,42,17,4,231,0,0,11,0,0,5,NA,NA,NA,NA,NA,NA,NA,NA
-39,43,17,6,240,0,2,9,0,50,3.8961038961039,NA,NA,NA,NA,NA,NA,NA,NA
-38,44,17,7,245,0,1,5,0,16.6666666666667,2.08333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-37,45,17,8,250,0,1,5,0,14.2857142857143,2.04081632653061,NA,NA,NA,NA,NA,NA,NA,NA
-36,46,17,11,255,0,3,5,0,37.5,2,NA,NA,NA,NA,NA,NA,NA,NA
-35,47,18,13,255,1,2,0,5.88235294117647,18.1818181818182,0,NA,NA,NA,NA,NA,NA,NA,NA
-34,48,18,15,270,0,2,15,0,15.3846153846154,5.88235294117647,NA,NA,NA,NA,NA,NA,NA,NA
-33,49,18,18,279,0,3,9,0,20,3.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-32,50,18,22,285,0,4,6,0,22.2222222222222,2.1505376344086,NA,NA,NA,NA,NA,NA,NA,NA
-31,51,18,25,288,0,3,3,0,13.6363636363636,1.05263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-30,52,18,30,293,0,5,5,0,20,1.73611111111111,NA,NA,NA,NA,NA,NA,NA,NA
-29,53,18,36,295,0,6,2,0,20,0.68259385665529,NA,NA,NA,NA,NA,NA,NA,NA
-28,54,18,40,295,0,4,0,0,11.1111111111111,0,NA,NA,NA,NA,NA,NA,NA,NA
-27,55,18,45,313,0,5,18,0,12.5,6.10169491525424,NA,NA,NA,NA,NA,NA,NA,NA
-26,56,18,51,338,0,6,25,0,13.3333333333333,7.98722044728434,NA,NA,NA,NA,NA,NA,NA,NA
-25,57,18,59,346,0,8,8,0,15.6862745098039,2.36686390532544,NA,NA,NA,NA,NA,NA,NA,NA
-24,58,18,68,338,0,9,-8,0,15.2542372881356,-2.3121387283237,NA,NA,NA,NA,NA,NA,NA,NA
-23,59,18,77,340,0,9,2,0,13.2352941176471,0.591715976331361,NA,NA,NA,NA,NA,NA,NA,NA
-22,60,18,85,340,0,8,0,0,10.3896103896104,0,NA,NA,NA,NA,NA,NA,NA,NA
-21,61,18,92,363,0,7,23,0,8.23529411764706,6.76470588235294,NA,NA,NA,NA,NA,NA,NA,NA
-20,62,18,100,369,0,8,6,0,8.69565217391304,1.65289256198347,NA,NA,NA,NA,NA,NA,NA,NA
