"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-174,NA,NA,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,NA,NA,380,NA,NA,123,NA,NA,47.8599221789883,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,NA,NA,534,NA,NA,154,NA,NA,40.5263157894737,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,NA,NA,751,NA,NA,217,NA,NA,40.6367041198502,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,NA,NA,1086,NA,NA,335,NA,NA,44.607190412783,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,NA,NA,1472,NA,NA,386,NA,NA,35.5432780847145,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,NA,NA,1870,NA,NA,398,NA,NA,27.0380434782609,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,NA,NA,2809,109,NA,939,NA,NA,50.2139037433155,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,NA,NA,3376,110,NA,567,1,NA,20.185119259523,0.917431192660551,NA,NA,NA,NA,NA,NA,NA,NA
-165,NA,NA,4148,150,NA,772,40,NA,22.8672985781991,36.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA
-164,NA,NA,5121,196,NA,973,46,NA,23.457087753134,30.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-163,NA,NA,6396,196,NA,1275,0,NA,24.8974809607499,0,NA,NA,NA,NA,NA,NA,NA,NA
-162,NA,NA,7686,256,NA,1290,60,NA,20.1688555347092,30.6122448979592,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,9754,285,NA,2068,29,NA,26.9060629716367,11.328125,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,12227,294,NA,2473,9,NA,25.3537010457248,3.15789473684211,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,15207,327,NA,2980,33,NA,24.3722908317658,11.2244897959184,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,16826,366,NA,1619,39,NA,10.6464128361939,11.9266055045872,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,20661,402,NA,3835,36,NA,22.7921074527517,9.83606557377049,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,25056,456,NA,4395,54,NA,21.2719616669087,13.4328358208955,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,29279,495,NA,4223,39,NA,16.8542464878672,8.55263157894737,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,35077,536,NA,5798,41,NA,19.8025888862325,8.28282828282828,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,41029,576,NA,5952,40,NA,16.9683838412635,7.46268656716418,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,46389,609,NA,5360,33,NA,13.0639303906993,5.72916666666667,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,52235,656,NA,5846,47,NA,12.602125503891,7.7175697865353,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,59210,710,NA,6975,54,NA,13.353115727003,8.23170731707317,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,68033,779,NA,8823,69,NA,14.90119912177,9.71830985915493,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,77958,865,NA,9925,86,NA,14.5885085179251,11.0397946084724,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,88829,985,NA,10871,120,NA,13.9446881654224,13.8728323699422,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,98047,1070,NA,9218,85,NA,10.3772416665729,8.62944162436548,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,105987,1173,NA,7940,103,NA,8.0981570063337,9.62616822429907,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,114689,1322,NA,8702,149,NA,8.21044090312963,12.7024722932651,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,123327,1450,NA,8638,128,NA,7.53167261027649,9.68229954614221,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,133611,1560,NA,10284,110,NA,8.3388065873653,7.58620689655172,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,143408,1699,NA,9797,139,NA,7.33248011017057,8.91025641025641,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,153313,1794,NA,9905,95,NA,6.9068671203838,5.59152442613302,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,161962,1939,NA,8649,145,NA,5.64140027264485,8.082497212932,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,168677,2065,NA,6715,126,NA,4.14603425494869,6.49819494584837,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,175396,2190,NA,6719,125,NA,3.98335279854396,6.05326876513317,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,183324,2350,NA,7928,160,NA,4.5200574699537,7.30593607305936,NA,NA,NA,NA,NA,NA,NA,NA
