"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-128,NA,NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,131,NA,NA,22,NA,NA,20.1834862385321,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,152,NA,NA,21,NA,NA,16.030534351145,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,167,NA,NA,15,NA,NA,9.86842105263158,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,179,NA,NA,12,NA,NA,7.18562874251497,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,192,NA,NA,13,NA,NA,7.26256983240224,NA,NA,NA,NA,NA,NA,NA,NA
-122,0,10,NA,210,NA,NA,18,NA,NA,9.375,NA,NA,NA,NA,NA,NA,NA,NA
-121,1,20,NA,231,10,NA,21,100,NA,10,NA,NA,NA,NA,NA,NA,NA,NA
-120,2,42,NA,252,22,NA,21,110,NA,9.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-119,3,58,NA,277,16,NA,25,38.0952380952381,NA,9.92063492063492,NA,NA,NA,NA,NA,NA,NA,NA
-118,4,81,NA,298,23,NA,21,39.6551724137931,NA,7.5812274368231,NA,NA,NA,NA,NA,NA,NA,NA
-117,5,95,NA,331,14,NA,33,17.2839506172839,NA,11.0738255033557,NA,NA,NA,NA,NA,NA,NA,NA
-116,6,122,NA,371,27,NA,40,28.4210526315789,NA,12.0845921450151,NA,NA,NA,NA,NA,NA,NA,NA
-115,7,172,NA,419,50,NA,48,40.9836065573771,NA,12.9380053908356,NA,NA,NA,NA,NA,NA,NA,NA
-114,8,227,NA,457,55,NA,38,31.9767441860465,NA,9.06921241050119,NA,NA,NA,NA,NA,NA,NA,NA
