"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-42,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,22,NA,NA,7,NA,NA,46.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,31,NA,NA,9,NA,NA,40.9090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,44,NA,NA,13,NA,NA,41.9354838709677,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,63,NA,NA,19,NA,NA,43.1818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,86,NA,NA,23,NA,NA,36.5079365079365,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,109,NA,NA,23,NA,NA,26.7441860465116,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,163,NA,NA,54,NA,NA,49.5412844036697,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,196,NA,NA,33,NA,NA,20.2453987730061,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,241,106,NA,45,NA,NA,22.9591836734694,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,297,155,NA,56,49,NA,23.2365145228216,46.2264150943396,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,372,206,NA,75,51,NA,25.2525252525253,32.9032258064516,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,446,281,NA,74,75,NA,19.8924731182796,36.4077669902913,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,567,385,NA,121,104,NA,27.1300448430493,37.0106761565836,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,710,416,NA,143,31,NA,25.2204585537919,8.05194805194805,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,883,457,NA,173,41,NA,24.3661971830986,9.85576923076923,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,977,585,NA,94,128,NA,10.6455266138165,28.0087527352298,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,1200,707,NA,223,122,NA,22.8249744114637,20.8547008547009,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,1455,842,NA,255,135,NA,21.25,19.0947666195191,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,1701,989,NA,246,147,NA,16.9072164948454,17.458432304038,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,12,2037,1112,NA,336,123,NA,19.7530864197531,12.4368048533873,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,23,2383,1221,11,346,109,91.6666666666667,16.985763377516,9.80215827338129,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,49,2694,1351,26,311,130,113.04347826087,13.0507763323542,10.6470106470106,NA,NA,NA,NA,NA,NA,NA,NA
-19,3,68,3034,1550,19,340,199,38.7755102040816,12.6206384558278,14.7298297557365,NA,NA,NA,NA,NA,NA,NA,NA
-18,4,95,3439,1730,27,405,180,39.7058823529412,13.3487145682268,11.6129032258065,NA,NA,NA,NA,NA,NA,NA,NA
-17,5,111,3952,1912,16,513,182,16.8421052631579,14.9171270718232,10.5202312138728,NA,NA,NA,NA,NA,NA,NA,NA
-16,6,143,4528,2112,32,576,200,28.8288288288288,14.5748987854251,10.4602510460251,NA,NA,NA,NA,NA,NA,NA,NA
-15,7,201,5160,2267,58,632,155,40.5594405594406,13.9575971731449,7.33901515151515,NA,NA,NA,NA,NA,NA,NA,NA
-14,8,265,5695,2440,64,535,173,31.8407960199005,10.3682170542636,7.63123070136745,NA,NA,NA,NA,NA,NA,NA,NA
-13,9,358,6156,2578,93,461,138,35.0943396226415,8.09482001755926,5.65573770491803,NA,NA,NA,NA,NA,NA,NA,NA
-12,10,424,6662,2756,66,506,178,18.4357541899441,8.21962313190383,6.90457719162141,NA,NA,NA,NA,NA,NA,NA,NA
-11,11,492,7163,2885,68,501,129,16.0377358490566,7.52026418492945,4.68069666182874,NA,NA,NA,NA,NA,NA,NA,NA
-10,12,589,7761,3068,97,598,183,19.7154471544715,8.34845735027223,6.34315424610052,NA,NA,NA,NA,NA,NA,NA,NA
-9,13,638,8330,3213,49,569,145,8.31918505942275,7.33152944208221,4.72620599739244,NA,NA,NA,NA,NA,NA,NA,NA
-8,14,691,8905,3341,53,575,128,8.30721003134796,6.90276110444178,3.98381574852163,NA,NA,NA,NA,NA,NA,NA,NA
-7,15,749,9407,3428,58,502,87,8.39363241678726,5.63728242560359,2.604010775217,NA,NA,NA,NA,NA,NA,NA,NA
-6,16,800,9797,3555,51,390,127,6.80907877169559,4.14584883597321,3.70478413068845,NA,NA,NA,NA,NA,NA,NA,NA
-5,17,831,10188,3721,31,391,166,3.875,3.99101765846688,4.66947960618847,NA,NA,NA,NA,NA,NA,NA,NA
-4,18,849,10648,3875,18,460,154,2.16606498194946,4.51511582253632,4.1386723998925,NA,NA,NA,NA,NA,NA,NA,NA
-3,19,853,11098,4045,4,450,170,0.471142520612485,4.22614575507138,4.38709677419355,NA,NA,NA,NA,NA,NA,NA,NA
-2,20,881,11539,4199,28,441,154,3.28253223915592,3.9736889529645,3.80716934487021,NA,NA,NA,NA,NA,NA,NA,NA
-1,21,894,12002,4346,13,463,147,1.47559591373439,4.01247941762718,3.50083353179328,NA,NA,NA,NA,NA,NA,NA,NA
0,22,906,12418,4499,12,416,153,1.34228187919463,3.46608898516914,3.52047860101242,NA,NA,4499,4499,153,153,NA,NA
1,23,918,12764,NA,12,346,NA,1.32450331125828,2.78627798357223,NA,1.32450331125828,2.78627798357223,4558.58940397351,4624.35464648091,59.5894039735103,125.354646480914,1.32450331125829,2.78627798357222
2,24,927,13057,NA,9,293,NA,0.980392156862745,2.29551864619242,NA,0.980392156862745,2.29551864619242,4603.28145695364,4730.50756965695,44.6920529801318,106.152923176035,0.980392156862732,2.29551864619242
3,25,935,13426,NA,8,369,NA,0.862998921251348,2.82607030711496,NA,0.862998921251348,2.82607030711496,4643.00772626932,4864.19503945885,39.7262693156736,133.6874698019,0.862998921251354,2.82607030711495
4,26,945,13831,NA,10,405,NA,1.06951871657754,3.01653508118576,NA,1.06951871657754,3.01653508118576,4692.66556291391,5010.92518924142,49.657836644592,146.730149782574,1.06951871657755,3.01653508118576
5,27,955,14212,NA,10,381,NA,1.05820105820106,2.75468151254428,NA,1.05820105820106,2.75468151254428,4742.3233995585,5148.96021903688,49.657836644592,138.035029795457,1.05820105820107,2.75468151254427
6,28,973,14664,NA,18,452,NA,1.8848167539267,3.180410920349,NA,1.8848167539267,3.180410920349,4831.70750551877,5312.71831212755,89.3841059602655,163.758093090674,1.88481675392671,3.18041092034899
7,29,983,15058,NA,10,394,NA,1.02774922918808,2.68685215493726,NA,1.02774922918808,2.68685215493726,4881.36534216336,5455.4631985827,49.657836644591,142.744886455146,1.02774922918807,2.68685215493727
8,30,999,15361,NA,16,303,NA,1.62767039674466,2.01221941824944,NA,1.62767039674466,2.01221941824944,4960.8178807947,5565.23908842003,79.4525386313462,109.775889837332,1.62767039674465,2.01221941824942
9,31,1010,15647,NA,11,286,NA,1.1011011011011,1.86185795195625,NA,1.1011011011011,1.86185795195625,5015.44150110375,5668.85593493316,54.6236203090511,103.616846513127,1.10110110110111,1.86185795195627
10,32,1018,15904,NA,8,257,NA,0.792079207920792,1.6424873777721,NA,0.792079207920792,1.6424873777721,5055.16777041943,5761.96617812852,39.7262693156736,93.1102431953623,0.792079207920797,1.64248737777211
11,33,1026,16269,NA,8,365,NA,0.785854616895874,2.29502012072435,NA,0.785854616895874,2.29502012072435,5094.8940397351,5894.2044612659,39.7262693156727,132.238283137382,0.785854616895862,2.29502012072435
12,34,1038,16605,NA,12,336,NA,1.16959064327485,2.06527752166697,NA,1.16959064327485,2.06527752166697,5154.48344370861,6015.93614108552,59.5894039735094,121.731679819616,1.16959064327484,2.06527752166696
13,35,1049,16941,NA,11,336,NA,1.0597302504817,2.02348690153568,NA,1.0597302504817,2.02348690153568,5209.10706401766,6137.66782090514,54.6236203090511,121.731679819617,1.0597302504817,2.02348690153569
14,36,1060,17235,NA,11,294,NA,1.04861773117255,1.73543474411192,NA,1.04861773117255,1.73543474411192,5263.73068432671,6244.1830407473,54.6236203090511,106.515219842164,1.04861773117255,1.7354347441119
15,37,1076,17452,NA,16,217,NA,1.50943396226415,1.25906585436612,NA,1.50943396226415,1.25906585436612,5343.18322295806,6322.80141729747,79.4525386313462,78.6183765501701,1.50943396226414,1.25906585436613
16,38,1088,NA,NA,12,NA,NA,1.11524163568773,NA,NA,1.11524163568773,NA,5402.77262693157,NA,59.5894039735094,NA,1.11524163568772,NA
17,39,1097,NA,NA,9,NA,NA,0.827205882352941,NA,NA,0.827205882352941,NA,5447.4646799117,NA,44.6920529801328,NA,0.827205882352947,NA
18,40,1111,NA,NA,14,NA,NA,1.27620783956244,NA,NA,1.27620783956244,NA,5516.98565121413,NA,69.5209713024278,NA,1.27620783956243,NA
19,41,1123,NA,NA,12,NA,NA,1.08010801080108,NA,NA,1.08010801080108,NA,5576.57505518764,NA,59.5894039735094,NA,1.08010801080107,NA
20,42,1133,NA,NA,10,NA,NA,0.890471950133571,NA,NA,0.890471950133571,NA,5626.23289183223,NA,49.657836644591,NA,0.890471950133561,NA
21,43,1143,NA,NA,10,NA,NA,0.88261253309797,NA,NA,0.88261253309797,NA,5675.89072847682,NA,49.657836644591,NA,0.88261253309796,NA
22,44,1153,NA,NA,10,NA,NA,0.874890638670166,NA,NA,0.874890638670166,NA,5725.54856512141,NA,49.657836644592,NA,0.874890638670172,NA
23,45,1163,NA,NA,10,NA,NA,0.867302688638335,NA,NA,0.867302688638335,NA,5775.206401766,NA,49.657836644591,NA,0.867302688638325,NA
24,46,1168,NA,NA,5,NA,NA,0.429922613929493,NA,NA,0.429922613929493,NA,5800.0353200883,NA,24.828918322296,NA,0.429922613929496,NA
25,47,1173,NA,NA,5,NA,NA,0.428082191780822,NA,NA,0.428082191780822,NA,5824.86423841059,NA,24.828918322296,NA,0.428082191780825,NA
