"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-114,NA,NA,NA,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,108,NA,NA,7,NA,NA,6.93069306930693,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,137,NA,NA,29,NA,NA,26.8518518518519,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,158,NA,NA,21,NA,NA,15.3284671532847,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,187,NA,NA,29,NA,NA,18.3544303797468,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,214,NA,NA,27,NA,NA,14.4385026737968,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,314,NA,NA,100,NA,NA,46.7289719626168,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,314,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,415,NA,NA,101,NA,NA,32.1656050955414,NA,NA,NA,NA,NA,NA,NA,NA
-105,0,3,NA,415,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-104,1,5,NA,479,2,NA,64,66.6666666666667,NA,15.421686746988,NA,NA,NA,NA,NA,NA,NA,NA
-103,2,11,NA,540,6,NA,61,120,NA,12.7348643006263,NA,NA,NA,NA,NA,NA,NA,NA
-102,3,16,NA,621,5,NA,81,45.4545454545455,NA,15,NA,NA,NA,NA,NA,NA,NA,NA
-101,4,22,NA,669,6,NA,48,37.5,NA,7.72946859903382,NA,NA,NA,NA,NA,NA,NA,NA
-100,5,26,NA,715,4,NA,46,18.1818181818182,NA,6.87593423019432,NA,NA,NA,NA,NA,NA,NA,NA
-99,6,33,NA,788,7,NA,73,26.9230769230769,NA,10.2097902097902,NA,NA,NA,NA,NA,NA,NA,NA
-98,7,47,NA,788,14,NA,0,42.4242424242424,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-97,8,62,NA,819,15,NA,31,31.9148936170213,NA,3.93401015228426,NA,NA,NA,NA,NA,NA,NA,NA
-96,9,84,NA,885,22,NA,66,35.4838709677419,NA,8.05860805860806,NA,NA,NA,NA,NA,NA,NA,NA
-95,10,99,NA,929,15,NA,44,17.8571428571429,NA,4.97175141242938,NA,NA,NA,NA,NA,NA,NA,NA
